,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
590,1696245690958,-0.6437988,-0.070373535,-0.7354126,1.125,-0.75,-0.15625,606
591,1696245690998,-0.64404297,-0.06817627,-0.74298096,1.171875,-0.734375,-0.078125,607
592,1696245691038,-0.64331055,-0.06964111,-0.7385864,1.234375,-0.71875,-0.1875,608
593,1696245691078,-0.6464844,-0.06939697,-0.7468872,1.203125,-0.671875,-0.1875,609
594,1696245691118,-0.6459961,-0.06793213,-0.755188,1.0625,-0.671875,-0.171875,610
595,1696245691158,-0.642334,-0.06329346,-0.7546997,0.546875,-0.546875,-0.015625,611
596,1696245691198,-0.6425781,-0.06500244,-0.7498169,0.625,-0.46875,-0.078125,612
597,1696245691238,-0.6467285,-0.062561035,-0.75982666,0.3125,-0.65625,0.203125,613
598,1696245691278,-0.638916,-0.049621582,-0.72052,0.609375,-0.546875,0.15625,614
599,1696245691318,-0.6464844,-0.06329346,-0.75372314,-0.734375,0.15625,0.140625,615
600,1696245691358,-0.63964844,-0.061828613,-0.74176025,-0.65625,-0.28125,0.109375,616
601,1696245691398,-0.6447754,-0.062072754,-0.7564087,-0.984375,-0.484375,0.078125,617
602,1696245691438,-0.6437988,-0.070373535,-0.73931885,-0.71875,-0.53125,0.25,618
603,1696245691478,-0.64404297,-0.06427002,-0.7559204,-0.875,-1.53125,0.0625,619
604,1696245691518,-0.6447754,-0.06719971,-0.7468872,0.265625,-1.171875,0.015625,620
605,1696245691558,-0.63842773,-0.065979004,-0.74298096,1.828125,-1.671875,0.0,621
606,1696245691598,-0.6401367,-0.06427002,-0.76031494,1.28125,-1.046875,0.0,622
607,1696245691638,-0.63378906,-0.062561035,-0.74835205,1.375,-0.609375,-0.015625,623
608,1696245691678,-0.6369629,-0.062805176,-0.7625122,1.640625,-0.5,0.171875,624
609,1696245691718,-0.640625,-0.061340332,-0.7427368,1.28125,-0.828125,0.03125,625
610,1696245691758,-0.63427734,-0.061584473,-0.75909424,0.546875,-1.15625,0.234375,626
611,1696245691798,-0.6401367,-0.05328369,-0.7571411,-0.671875,-0.625,0.34375,627
612,1696245691838,-0.6308594,-0.057922363,-0.7647095,-0.734375,-0.421875,0.359375,628
613,1696245691878,-0.63842773,-0.0635376,-0.7515259,-0.890625,-0.078125,0.25,629
614,1696245691918,-0.6413574,-0.059631348,-0.75738525,-1.671875,0.296875,0.53125,630
615,1696245691958,-0.6357422,-0.059143066,-0.767395,-1.5,-0.5625,0.515625,631
616,1696245691998,-0.6364746,-0.06793213,-0.7407837,-1.640625,0.21875,0.578125,632
617,1696245692038,-0.63916016,-0.05987549,-0.7473755,-1.03125,-0.0625,0.484375,633
618,1696245692078,-0.6364746,-0.066711426,-0.75201416,-1.125,-0.171875,0.265625,634
619,1696245692118,-0.64575195,-0.06817627,-0.7571411,-1.484375,0.25,0.46875,635
620,1696245692158,-0.6347656,-0.066467285,-0.7617798,-0.359375,1.234375,0.140625,636
621,1696245692198,-0.6442871,-0.06842041,-0.7559204,-0.53125,2.546875,0.484375,637
622,1696245692238,-0.6472168,-0.07305908,-0.7503052,-0.375,1.375,0.34375,638
623,1696245692278,-0.64453125,-0.07672119,-0.74176025,-0.75,2.21875,0.296875,639
624,1696245692318,-0.6489258,-0.074035645,-0.7319946,-0.015625,0.296875,0.1875,640
625,1696245692358,-0.65356445,-0.07305908,-0.7415161,0.203125,0.03125,-0.109375,641
626,1696245692398,-0.6452637,-0.06378174,-0.73809814,0.6875,-0.625,0.046875,642
627,1696245692438,-0.65722656,-0.06744385,-0.74835205,0.234375,-0.859375,0.09375,643
628,1696245692478,-0.6513672,-0.07305908,-0.7468872,-0.234375,-1.375,0.40625,644
629,1696245692518,-0.64819336,-0.06817627,-0.7373657,1.078125,-1.78125,-0.015625,645
630,1696245692558,-0.6542969,-0.07232666,-0.7542114,1.078125,-1.484375,-0.09375,646
631,1696245692598,-0.6425781,-0.07086182,-0.74542236,0.140625,-0.75,0.265625,647
632,1696245692638,-0.63134766,-0.066467285,-0.75445557,0.046875,-0.640625,-0.015625,648
633,1696245692678,-0.63671875,-0.0647583,-0.7271118,0.640625,-0.09375,-0.15625,649
634,1696245692718,-0.64282227,-0.06500244,-0.7583618,0.421875,-0.859375,-0.0625,650
635,1696245692758,-0.6503906,-0.06304932,-0.7444458,0.5625,-0.625,-0.046875,651
636,1696245692798,-0.65185547,-0.070617676,-0.7529907,0.75,-1.625,-0.203125,652
637,1696245692838,-0.65185547,-0.06451416,-0.76031494,0.59375,-1.21875,-0.015625,653
638,1696245692878,-0.64086914,-0.06768799,-0.74957275,0.25,-0.6875,0.078125,654
639,1696245692918,-0.638916,-0.061584473,-0.75494385,-0.09375,-0.671875,0.109375,655
640,1696245692958,-0.640625,-0.06060791,-0.7451782,-0.328125,-0.546875,0.171875,656
641,1696245692998,-0.64038086,-0.058654785,-0.7498169,-0.109375,-0.609375,0.21875,657
642,1696245693038,-0.6374512,-0.058654785,-0.74102783,0.109375,-0.71875,0.203125,658
643,1696245693078,-0.6479492,-0.062072754,-0.74957275,1.328125,-1.625,0.0,659
644,1696245693118,-0.6352539,-0.06011963,-0.7522583,1.765625,-0.84375,-0.015625,660
645,1696245693158,-0.64038086,-0.0569458,-0.7617798,2.03125,-0.984375,-0.015625,661
646,1696245693198,-0.63793945,-0.057678223,-0.76348877,0.890625,-0.390625,0.109375,662
647,1696245693238,-0.6413574,-0.055480957,-0.75494385,-0.109375,0.40625,0.203125,663
648,1696245693278,-0.6359863,-0.049865723,-0.75616455,-0.15625,-0.265625,-0.015625,664
649,1696245693318,-0.64404297,-0.0569458,-0.7522583,-1.703125,0.15625,0.625,665
650,1696245693358,-0.62768555,-0.055236816,-0.75201416,-1.125,-1.078125,0.65625,666
651,1696245693398,-0.63623047,-0.057922363,-0.7542114,-2.109375,-0.65625,0.5625,667
652,1696245693438,-0.63061523,-0.058166504,-0.73687744,-1.203125,-0.65625,0.40625,668
653,1696245693478,-0.638916,-0.06744385,-0.76446533,-1.109375,-0.84375,0.46875,669
654,1696245693518,-0.63916016,-0.066711426,-0.7710571,-2.328125,-0.203125,0.53125,670
655,1696245693558,-0.63500977,-0.06549072,-0.75006104,-1.359375,-0.359375,0.46875,671
656,1696245693598,-0.6401367,-0.07550049,-0.7649536,-1.65625,0.390625,0.375,672
657,1696245693638,-0.6296387,-0.06719971,-0.74884033,-1.28125,0.296875,0.1875,673
658,1696245693678,-0.63916016,-0.07476807,-0.7539673,-0.984375,0.125,0.25,674
659,1696245693718,-0.6359863,-0.07354736,-0.74713135,-0.703125,0.15625,0.0625,675
660,1696245693758,-0.63720703,-0.07305908,-0.7576294,-0.859375,0.453125,0.3125,676
661,1696245693798,-0.6442871,-0.07623291,-0.7505493,-0.8125,0.328125,0.328125,677
662,1696245693838,-0.6452637,-0.078430176,-0.7493286,-0.4375,0.0,0.046875,678
663,1696245693878,-0.6459961,-0.081848145,-0.74298096,0.15625,0.046875,0.0625,679
664,1696245693918,-0.6430664,-0.070617676,-0.7312622,0.328125,0.0,0.125,680
665,1696245693958,-0.6484375,-0.07354736,-0.7659302,-0.046875,0.09375,0.015625,681
666,1696245693998,-0.6467285,-0.06866455,-0.7383423,0.65625,-0.453125,0.03125,682
667,1696245694038,-0.6347656,-0.074035645,-0.75006104,1.0625,-0.5,-0.015625,683
668,1696245694078,-0.64086914,-0.07354736,-0.7371216,1.8125,-0.078125,-0.1875,684
669,1696245694118,-0.64404297,-0.06768799,-0.7449341,1.71875,-0.59375,-0.28125,685
670,1696245694158,-0.64575195,-0.06524658,-0.75177,1.375,-0.421875,0.03125,686
671,1696245694198,-0.64208984,-0.06378174,-0.75616455,0.953125,-0.703125,0.0,687
672,1696245694238,-0.642334,-0.070129395,-0.75177,0.765625,-0.4375,-0.015625,688
673,1696245694278,-0.64575195,-0.066467285,-0.74542236,0.59375,-0.25,0.015625,689
674,1696245694318,-0.64453125,-0.059387207,-0.74957275,0.8125,-0.875,-0.203125,690
675,1696245694358,-0.64404297,-0.057922363,-0.7539673,0.1875,-0.578125,0.125,691
676,1696245694398,-0.6411133,-0.054748535,-0.75982666,-0.25,-0.8125,0.109375,692
677,1696245694438,-0.64160156,-0.057922363,-0.7510376,-0.515625,-0.421875,0.234375,693
678,1696245694478,-0.6418457,-0.06011963,-0.75665283,-0.671875,-0.671875,0.25,694
679,1696245694518,-0.64941406,-0.06109619,-0.75494385,-0.953125,-1.078125,0.15625,695
680,1696245694558,-0.642334,-0.062316895,-0.7476196,-0.15625,-1.234375,0.171875,696
681,1696245694598,-0.64160156,-0.06402588,-0.7647095,0.953125,-2.09375,0.09375,697
682,1696245694638,-0.63183594,-0.06524658,-0.7451782,2.390625,-2.359375,-0.046875,698
683,1696245694678,-0.62719727,-0.058166504,-0.7510376,1.546875,-2.359375,0.0,699
684,1696245694718,-0.61621094,-0.0569458,-0.7529907,-0.90625,-1.0,0.328125,700
685,1696245694758,-0.6286621,-0.05206299,-0.76641846,-1.5,-0.625,0.484375,701
686,1696245694798,-0.6347656,-0.058166504,-0.75250244,-1.625,0.265625,0.609375,702
687,1696245694838,-0.6381836,-0.061828613,-0.7600708,-1.75,0.4375,0.375,703
688,1696245694878,-0.63916016,-0.06744385,-0.76812744,-1.6875,0.328125,0.71875,704
689,1696245694918,-0.640625,-0.070129395,-0.7752075,-2.84375,0.9375,0.53125,705
690,1696245694958,-0.63500977,-0.06719971,-0.7390747,-1.65625,1.046875,0.625,706
691,1696245694998,-0.6374512,-0.0725708,-0.75079346,-1.359375,0.296875,0.265625,707
692,1696245695038,-0.6298828,-0.07183838,-0.7437134,-1.1875,0.296875,0.375,708
693,1696245695078,-0.6333008,-0.07159424,-0.7432251,-1.21875,0.234375,0.21875,709
694,1696245695118,-0.6347656,-0.07720947,-0.74468994,-0.828125,0.34375,0.15625,710
695,1696245695158,-0.64282227,-0.07891846,-0.7529907,-0.4375,-0.09375,0.203125,711
696,1696245695198,-0.63793945,-0.08062744,-0.7593384,-0.125,-0.625,0.09375,712
697,1696245695238,-0.6467285,-0.0791626,-0.76275635,0.640625,-0.734375,0.09375,713
698,1696245695278,-0.6530762,-0.073791504,-0.7666626,-0.40625,0.1875,0.21875,714
699,1696245695318,-0.6374512,-0.07965088,-0.7427368,0.34375,-0.1875,0.0625,715
700,1696245695358,-0.6369629,-0.070129395,-0.7476196,0.171875,-0.515625,0.203125,716
701,1696245695398,-0.6376953,-0.07623291,-0.74053955,0.03125,-0.40625,0.34375,717
702,1696245695438,-0.6315918,-0.07354736,-0.73931885,0.875,-0.59375,0.0625,718
703,1696245695478,-0.64404297,-0.074523926,-0.75445557,0.453125,-0.546875,0.0625,719
704,1696245695518,-0.6401367,-0.07940674,-0.7427368,0.453125,-0.71875,0.0,720
705,1696245695558,-0.64331055,-0.07232666,-0.7498169,0.5,-0.015625,0.0,721
706,1696245695598,-0.6442871,-0.066467285,-0.7456665,0.640625,-0.25,-0.265625,722
707,1696245695638,-0.65356445,-0.07086182,-0.76348877,0.3125,-0.578125,0.078125,723
708,1696245695678,-0.6386719,-0.06719971,-0.7463989,0.421875,-0.59375,0.078125,724
709,1696245695718,-0.64404297,-0.06842041,-0.755188,0.234375,-0.75,0.140625,725
710,1696245695758,-0.6340332,-0.070617676,-0.7432251,-0.140625,-0.578125,0.1875,726
711,1696245695798,-0.63305664,-0.07110596,-0.74420166,-0.203125,-0.734375,0.21875,727
712,1696245695838,-0.6364746,-0.07232666,-0.7449341,-0.390625,-0.578125,0.078125,728
713,1696245695878,-0.6394043,-0.0791626,-0.73760986,-0.703125,-0.546875,0.328125,729
714,1696245695918,-0.6442871,-0.07672119,-0.7683716,-1.34375,-0.078125,0.265625,730
715,1696245695958,-0.6394043,-0.0791626,-0.73931885,-0.96875,-0.53125,0.203125,731
716,1696245695998,-0.64208984,-0.0791626,-0.756897,-1.125,-0.9375,0.15625,732
717,1696245696038,-0.6394043,-0.0725708,-0.74542236,-0.390625,-0.75,0.09375,733
718,1696245696078,-0.63793945,-0.07720947,-0.7432251,0.40625,-1.203125,0.0,734
719,1696245696118,-0.6335449,-0.07623291,-0.75006104,1.453125,-1.03125,-0.21875,735
720,1696245696158,-0.62768555,-0.070617676,-0.73272705,1.8125,-0.921875,-0.015625,736
721,1696245696198,-0.6303711,-0.06964111,-0.7564087,2.984375,-1.171875,-0.25,737
722,1696245696238,-0.62890625,-0.0725708,-0.75494385,1.921875,-0.890625,-0.046875,738
723,1696245696278,-0.63964844,-0.06085205,-0.7671509,1.09375,-0.9375,-0.015625,739
724,1696245696318,-0.64746094,-0.06915283,-0.7449341,0.28125,-0.46875,-0.0625,761
725,1696245696358,-0.6411133,-0.06573486,-0.77008057,0.375,-0.609375,0.0,762
726,1696245696398,-0.63964844,-0.06793213,-0.72906494,0.453125,0.359375,0.0,763
727,1696245696438,-0.6501465,-0.065979004,-0.75982666,0.359375,-0.828125,0.015625,764
728,1696245696478,-0.6489258,-0.066223145,-0.7476196,0.0625,-0.34375,0.1875,765
729,1696245696518,-0.6513672,-0.06915283,-0.75201416,0.265625,-1.0,0.015625,766
730,1696245696558,-0.6477051,-0.066223145,-0.7564087,-0.453125,-0.84375,0.234375,767
731,1696245696598,-0.6437988,-0.06939697,-0.7498169,-0.5625,-1.171875,-0.015625,768
732,1696245696638,-0.6340332,-0.069885254,-0.75177,-0.171875,-1.421875,0.0,769
733,1696245696678,-0.6394043,-0.070373535,-0.7485962,0.03125,-1.265625,0.0,770
734,1696245696718,-0.6381836,-0.06524658,-0.75909424,0.140625,-1.328125,0.015625,771
735,1696245696758,-0.64331055,-0.07281494,-0.7559204,0.265625,-0.6875,0.03125,772
736,1696245696798,-0.64404297,-0.06842041,-0.75006104,1.03125,-0.875,-0.03125,773
737,1696245696838,-0.6435547,-0.06109619,-0.7505493,2.546875,-1.59375,-0.28125,774
738,1696245696878,-0.6376953,-0.062316895,-0.7485962,3.5,-0.90625,-0.1875,775
739,1696245696918,-0.6333008,-0.05255127,-0.75201416,2.953125,-1.390625,-0.25,776
740,1696245696958,-0.62646484,-0.054748535,-0.74005127,0.328125,-0.4375,0.1875,777
741,1696245696998,-0.63793945,-0.055480957,-0.76690674,-0.796875,0.28125,0.25,778
742,1696245697038,-0.6430664,-0.05645752,-0.75177,-1.40625,-0.03125,0.515625,779
743,1696245697078,-0.64819336,-0.055725098,-0.76641846,-1.703125,-0.453125,0.46875,780
744,1696245697118,-0.6376953,-0.057922363,-0.753479,-1.59375,-0.40625,0.453125,781
745,1696245697158,-0.6386719,-0.06304932,-0.75665283,-1.875,-0.578125,0.421875,782
746,1696245697198,-0.6376953,-0.06842041,-0.75323486,-1.765625,-0.25,0.5625,783
747,1696245697238,-0.6274414,-0.0713501,-0.7402954,-1.546875,-0.140625,0.578125,784
748,1696245697278,-0.6308594,-0.06866455,-0.76104736,-2.34375,0.359375,0.421875,785
749,1696245697318,-0.6340332,-0.078186035,-0.7427368,-3.140625,1.609375,0.734375,786
750,1696245697358,-0.63378906,-0.082336426,-0.74420166,-1.46875,0.40625,0.390625,787
751,1696245697398,-0.64038086,-0.07745361,-0.75860596,-1.328125,0.375,0.15625,788
752,1696245697438,-0.64404297,-0.08404541,-0.76275635,-1.40625,0.828125,0.25,789
753,1696245697478,-0.6455078,-0.08355713,-0.7485962,-1.359375,0.515625,0.28125,790
754,1696245697518,-0.6503906,-0.07598877,-0.74346924,-0.46875,0.140625,0.140625,791
755,1696245697558,-0.6352539,-0.08526611,-0.72369385,0.421875,-0.03125,-0.03125,792
756,1696245697598,-0.6464844,-0.07672119,-0.741272,0.5,-0.25,0.03125,793
757,1696245697638,-0.6413574,-0.07647705,-0.7649536,0.015625,-0.4375,0.203125,794
758,1696245697678,-0.6347656,-0.07965088,-0.72003174,1.0625,-0.234375,0.1875,795
759,1696245697718,-0.63842773,-0.08062744,-0.7612915,1.515625,-1.640625,0.078125,796
