,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
605,1696246722014,-0.6376953,-0.11016846,0.87615967,0.90625,-2.78125,1.953125,605
606,1696246722054,-0.64038086,-0.11773682,0.8397827,-2.828125,0.0625,-1.546875,606
607,1696246722094,-0.6394043,-0.10479736,0.8607788,-5.15625,-3.703125,-2.703125,607
608,1696246722134,-0.67578125,-0.07354736,0.83929443,-2.203125,-4.109375,-2.09375,608
609,1696246722174,-0.6357422,-0.08673096,0.82684326,-1.828125,-1.09375,0.703125,609
610,1696246722214,-0.657959,-0.066711426,0.8529663,0.90625,-0.875,0.265625,610
611,1696246722254,-0.6699219,-0.074523926,0.8126831,1.1875,-0.359375,0.171875,611
612,1696246722294,-0.63793945,-0.07647705,0.84906006,0.609375,1.15625,0.21875,612
613,1696246722334,-0.66064453,-0.06964111,0.80682373,1.09375,-0.296875,0.984375,613
614,1696246722374,-0.61694336,-0.085754395,0.8473511,-0.1875,0.703125,1.03125,614
615,1696246722414,-0.6555176,-0.058898926,0.8139038,-0.34375,2.265625,0.765625,615
616,1696246722454,-0.6320801,-0.12017822,0.87493896,1.578125,0.296875,4.390625,616
617,1696246722494,-0.61938477,-0.0791626,0.8197632,-1.484375,4.515625,1.21875,617
618,1696246722534,-0.6401367,-0.055725098,0.93743896,0.1875,2.265625,1.234375,618
619,1696246722574,-0.654541,-0.13409424,0.826355,2.6875,-0.640625,1.671875,619
620,1696246722614,-0.66625977,-0.13653564,0.88934326,1.5625,0.21875,0.109375,620
621,1696246722654,-0.6159668,-0.10089111,0.85076904,-2.15625,0.296875,-2.421875,621
622,1696246722694,-0.6591797,-0.0791626,0.85076904,-2.71875,-1.140625,-1.71875,622
623,1696246722734,-0.6604004,-0.07501221,0.86468506,0.109375,-0.875,-0.65625,623
624,1696246722774,-0.59350586,-0.09942627,0.82806396,-0.890625,-0.703125,-0.234375,624
625,1696246722814,-0.63378906,-0.062072754,0.8512573,0.25,-1.578125,0.078125,625
626,1696246722854,-0.6555176,-0.08135986,0.84954834,0.765625,-0.234375,0.65625,626
627,1696246722894,-0.6125488,-0.08013916,0.85272217,-0.328125,0.203125,0.515625,627
628,1696246722934,-0.6254883,-0.093811035,0.84783936,0.125,-0.671875,0.828125,628
629,1696246722974,-0.64868164,-0.10455322,0.8356323,0.84375,0.828125,0.6875,629
630,1696246723014,-0.59350586,-0.06085205,0.8707886,-0.484375,3.21875,1.515625,630
631,1696246723054,-0.71533203,-0.10308838,0.84539795,0.90625,-2.671875,1.25,631
632,1696246723094,-0.5822754,-0.13238525,0.8825073,-1.015625,1.890625,0.671875,632
633,1696246723134,-0.62280273,-0.06085205,0.84539795,-1.265625,0.453125,-1.828125,633
634,1696246723174,-0.6525879,-0.09942627,0.87420654,-1.140625,-2.9375,-0.453125,634
635,1696246723214,-0.6452637,-0.11016846,0.8847046,-3.90625,-3.8125,-2.84375,635
636,1696246723254,-0.64697266,-0.08111572,0.90057373,-4.921875,-8.21875,-2.21875,636
637,1696246723294,-0.69921875,-0.08721924,0.8654175,-5.671875,-9.421875,-0.15625,637
638,1696246723334,-0.6296387,-0.054260254,0.80511475,-7.0625,-3.484375,-0.953125,638
639,1696246723374,-0.62890625,-0.042053223,0.83465576,-3.546875,-3.046875,0.234375,639
640,1696246723414,-0.6779785,-0.057678223,0.8226929,-1.03125,-4.03125,0.59375,640
641,1696246723454,-0.6760254,-0.039123535,0.8312378,-1.203125,-2.65625,-0.125,641
642,1696246723494,-0.6750488,-0.045959473,0.8317261,-0.890625,-2.078125,0.828125,642
643,1696246723534,-0.6862793,-0.066467285,0.81707764,-2.8125,-0.390625,1.234375,643
644,1696246723574,-0.6320801,-0.03765869,0.80145264,-1.609375,-0.703125,-0.078125,644
645,1696246723614,-0.6867676,-0.030822754,0.78900146,1.609375,-0.984375,-0.765625,645
646,1696246723654,-0.6254883,-0.04083252,0.7826538,3.390625,1.171875,0.671875,646
647,1696246723694,-0.6291504,-0.029846191,0.8317261,8.8125,-0.390625,1.484375,647
648,1696246723734,-0.68359375,-0.054016113,0.8654175,6.8125,-0.828125,1.890625,648
649,1696246723774,-0.65185547,-0.1104126,0.81903076,3.515625,-1.65625,-0.46875,649
650,1696246723814,-0.6516113,-0.06451416,0.8036499,5.203125,-2.4375,0.515625,650
651,1696246723854,-0.66552734,-0.05206299,0.8300171,3.15625,-0.5,-0.390625,651
652,1696246723894,-0.7043457,-0.085510254,0.8278198,0.84375,0.734375,-0.15625,652
653,1696246723934,-0.6921387,-0.04156494,0.821228,-5.296875,5.6875,-2.484375,653
654,1696246723974,-0.6464844,-0.090148926,0.83587646,-1.953125,3.1875,-2.1875,654
655,1696246724014,-0.6218262,-0.08282471,0.8890991,-0.21875,4.1875,-1.21875,655
656,1696246724054,-0.71606445,-0.12188721,0.85076904,3.46875,-3.46875,2.28125,656
657,1696246724094,-0.63427734,-0.09234619,0.84198,-1.234375,2.625,-1.125,657
658,1696246724134,-0.61450195,-0.070617676,0.8554077,-2.203125,0.359375,0.84375,658
659,1696246724174,-0.6875,-0.04864502,0.8265991,-0.6875,0.078125,0.140625,659
660,1696246724214,-0.6413574,-0.0635376,0.8410034,0.578125,0.765625,1.78125,660
661,1696246724254,-0.6816406,-0.06890869,0.8488159,1.0,0.21875,1.03125,661
662,1696246724294,-0.6513672,-0.0647583,0.84198,0.90625,1.21875,1.078125,662
663,1696246724334,-0.61694336,-0.06011963,0.7848511,0.46875,3.203125,1.4375,663
664,1696246724374,-0.62060547,-0.08746338,0.82366943,2.3125,3.265625,3.734375,664
665,1696246724414,-0.62768555,-0.07574463,0.84954834,1.453125,1.0625,4.125,665
666,1696246724454,-0.609375,-0.10333252,0.8078003,-0.03125,5.0625,1.09375,666
667,1696246724494,-0.6467285,-0.07525635,0.85272217,0.9375,1.75,3.515625,667
668,1696246724534,-0.6296387,-0.07305908,0.8378296,-2.34375,-1.5625,0.34375,668
669,1696246724574,-0.6225586,-0.11187744,0.947937,0.203125,-0.78125,0.078125,669
670,1696246724614,-0.67822266,-0.085510254,0.8344116,0.203125,-0.84375,0.0625,670
671,1696246724654,-0.6242676,-0.086242676,0.85369873,-0.9375,1.09375,0.484375,671
672,1696246724694,-0.6538086,-0.09698486,0.8512573,-0.046875,0.921875,0.078125,672
673,1696246724734,-0.6057129,-0.08282471,0.86883545,-1.78125,-0.625,-0.203125,673
674,1696246724774,-0.6069336,-0.093322754,0.87005615,-0.40625,0.375,0.15625,674
675,1696246724814,-0.63134766,-0.082336426,0.8324585,-1.03125,-1.6875,0.828125,675
676,1696246724854,-0.61450195,-0.053527832,0.8876343,-0.578125,2.265625,-0.828125,676
677,1696246724894,-0.66186523,-0.12359619,0.8817749,1.25,-1.9375,0.46875,677
678,1696246724934,-0.6374512,-0.109436035,0.8805542,-0.734375,-3.53125,-1.96875,678
679,1696246724974,-0.6640625,-0.105285645,0.90130615,-3.078125,-7.171875,-4.828125,679
680,1696246725014,-0.62109375,-0.066711426,0.8607788,-3.734375,-8.390625,-5.640625,680
681,1696246725054,-0.67211914,-0.074035645,0.84173584,-4.578125,-10.890625,-3.296875,681
682,1696246725094,-0.6804199,-0.07183838,0.82025146,-4.453125,-8.125,-1.546875,682
683,1696246725134,-0.63427734,-0.042541504,0.795105,-1.921875,-3.03125,0.625,683
684,1696246725174,-0.6867676,-0.06304932,0.83758545,-0.65625,-1.21875,1.921875,684
685,1696246725214,-0.69873047,-0.08380127,0.8383179,-1.9375,1.625,2.75,685
686,1696246725254,-0.6623535,-0.058654785,0.8275757,-3.0,1.4375,1.140625,686
687,1696246725294,-0.63256836,-0.026916504,0.82440186,-3.1875,1.3125,0.390625,687
688,1696246725334,-0.6555176,-0.042785645,0.8344116,-2.53125,1.46875,1.0625,688
689,1696246725374,-0.64746094,-0.054260254,0.83709717,-2.25,1.828125,0.984375,689
690,1696246725414,-0.67529297,-0.046936035,0.8529663,-1.203125,0.328125,1.15625,690
691,1696246725454,-0.66503906,-0.05230713,0.8444214,-1.171875,0.03125,0.546875,691
692,1696246725494,-0.6516113,-0.053771973,0.82440186,-1.625,0.078125,0.0625,692
693,1696246725534,-0.6621094,-0.042297363,0.8456421,-0.40625,-0.015625,-0.171875,693
694,1696246725574,-0.6645508,-0.046936035,0.822937,-0.96875,0.234375,-0.984375,694
695,1696246725614,-0.6687012,-0.023742676,0.8319702,-0.421875,-0.765625,-1.25,695
696,1696246725654,-0.6538086,-0.031066895,0.8270874,-0.875,0.203125,-1.28125,696
697,1696246725694,-0.65478516,-0.0056762695,0.78460693,2.171875,-2.90625,-0.640625,697
698,1696246725734,-0.6291504,0.018249512,0.70428467,8.390625,-4.078125,2.0,698
699,1696246725774,-0.6489258,-0.012756348,0.81951904,18.5625,-6.734375,4.65625,699
700,1696246725814,-0.7128906,-0.1482544,0.87835693,10.875,-3.765625,5.109375,700
701,1696246725854,-0.59350586,-0.13433838,0.82733154,5.375,0.65625,0.109375,701
702,1696246725894,-0.65966797,-0.06524658,0.86346436,3.28125,0.203125,0.109375,702
703,1696246725934,-0.7211914,-0.061340332,0.8283081,1.53125,-2.75,1.078125,703
704,1696246725974,-0.6604004,-0.085754395,0.82684326,1.078125,-0.8125,0.359375,704
705,1696246726014,-0.67578125,-0.12994385,0.8336792,0.40625,-1.03125,1.25,705
706,1696246726054,-0.6965332,-0.11895752,0.8329468,0.484375,-0.953125,-0.15625,706
707,1696246726094,-0.67529297,-0.11627197,0.81658936,-0.8125,-0.953125,-0.0625,707
708,1696246726134,-0.67456055,-0.09698486,0.8283081,0.703125,-1.171875,0.90625,708
709,1696246726174,-0.685791,-0.120910645,0.8151245,-0.34375,-0.390625,0.015625,709
710,1696246726214,-0.6623535,-0.10455322,0.8329468,-3.390625,1.171875,-0.78125,710
711,1696246726254,-0.71850586,-0.06549072,0.826355,-0.5,-1.4375,0.5,711
712,1696246726294,-0.7084961,-0.0947876,0.83148193,0.125,0.625,-0.96875,712
713,1696246726334,-0.6977539,-0.11602783,0.84246826,0.328125,0.078125,-0.625,713
714,1696246726374,-0.6586914,-0.11846924,0.81658936,0.03125,-0.796875,-1.171875,714
715,1696246726414,-0.64819336,-0.10699463,0.8175659,-0.765625,-2.25,-0.59375,715
716,1696246726454,-0.66625977,-0.0881958,0.8134155,-0.6875,-3.6875,-1.3125,716
717,1696246726494,-0.6887207,-0.08331299,0.82318115,-1.390625,-3.765625,-1.15625,717
718,1696246726534,-0.6958008,-0.06964111,0.8341675,-1.734375,-3.90625,-0.5625,718
719,1696246726574,-0.6999512,-0.08770752,0.8148804,-1.984375,-3.046875,-0.6875,719
720,1696246726614,-0.6953125,-0.07867432,0.7802124,0.4375,-0.875,0.203125,720
721,1696246726654,-0.6843262,-0.07110596,0.80145264,0.0625,0.453125,0.234375,721
722,1696246726694,-0.7055664,-0.07720947,0.8036499,2.9375,0.40625,0.859375,722
723,1696246726734,-0.6789551,-0.07281494,0.78533936,3.671875,2.125,0.90625,723
724,1696246726774,-0.6557617,-0.08135986,0.7975464,1.453125,1.921875,1.078125,724
725,1696246726814,-0.6748047,-0.1116333,0.8097534,-0.546875,-0.140625,1.625,725
726,1696246726854,-0.65625,-0.06793213,0.7687378,-2.46875,5.0625,-0.640625,726
727,1696246726894,-0.6335449,-0.003479004,0.90423584,-0.984375,5.046875,1.75,727
728,1696246726934,-0.7470703,-0.14361572,0.8798218,0.4375,-1.4375,3.3125,728
729,1696246726974,-0.69970703,-0.15875244,0.854187,-3.25,1.4375,-2.40625,729
730,1696246727014,-0.6298828,-0.09527588,0.85150146,-8.984375,-1.046875,-5.265625,730
731,1696246727054,-0.72680664,-0.034240723,0.776062,-4.625,-6.09375,-3.515625,731
732,1696246727094,-0.7077637,-0.078186035,0.793396,-0.203125,2.9375,-0.578125,732
733,1696246727134,-0.64868164,-0.04522705,0.79241943,1.828125,1.296875,1.140625,733
734,1696246727174,-0.70996094,-0.05718994,0.79803467,3.28125,4.46875,2.5625,734
735,1696246727214,-0.6022949,-0.07965088,0.8148804,-2.09375,16.609375,5.484375,735
736,1696246727254,-0.49072266,0.024108887,1.0582886,4.171875,4.421875,5.3125,736
737,1696246727294,-0.8063965,-0.15435791,0.8751831,2.53125,0.765625,4.296875,737
738,1696246727334,-0.6875,-0.17071533,0.9515991,-3.203125,0.953125,-0.0625,738
739,1696246727374,-0.6633301,-0.11114502,0.90789795,-4.109375,-5.203125,-2.234375,739
740,1696246727414,-0.7055664,-0.046936035,0.81658936,-5.171875,-8.25,-6.015625,740
741,1696246727454,-0.72143555,-0.07159424,0.81414795,0.109375,-0.546875,-4.453125,741
742,1696246727494,-0.54345703,-0.024963379,0.71209717,-3.59375,8.046875,0.75,742
743,1696246727534,-0.5444336,-0.00079345703,0.8217163,2.890625,4.375,2.984375,743
744,1696246727574,-0.6633301,-0.058654785,0.88739014,5.28125,0.109375,2.203125,744
745,1696246727614,-0.6611328,-0.18121338,0.87005615,0.171875,-3.75,3.109375,745
746,1696246727654,-0.6347656,-0.09576416,0.86517334,-0.375,-5.65625,-3.359375,746
747,1696246727694,-0.736084,-0.0413208,0.8510132,0.171875,-1.421875,-0.53125,747
748,1696246727734,-0.6801758,-0.062805176,0.8539429,-1.140625,0.0625,-1.265625,748
749,1696246727774,-0.6291504,-0.085510254,0.8317261,-1.34375,2.09375,-0.21875,749
750,1696246727814,-0.6218262,-0.039367676,0.84051514,-3.625,3.296875,0.515625,750
751,1696246727854,-0.59814453,-0.059387207,0.8759155,2.25,7.703125,5.109375,751
752,1696246727894,-0.71655273,-0.128479,0.9935913,3.34375,-5.484375,3.75,752
753,1696246727934,-0.6936035,-0.13165283,0.8690796,0.015625,-2.25,-1.171875,753
754,1696246727974,-0.64208984,-0.08892822,0.8768921,-4.1875,-6.65625,-5.125,754
755,1696246728014,-0.6479492,-0.08770752,0.82196045,-5.46875,-7.796875,-8.015625,755
756,1696246728054,-0.67822266,-0.039367676,0.78900146,-4.53125,-2.0,-2.078125,756
757,1696246728094,-0.6791992,-0.016662598,0.7946167,-2.328125,0.90625,-1.546875,757
758,1696246728134,-0.6555176,-0.02545166,0.7394409,-1.1875,5.890625,2.875,758
759,1696246728174,-0.51586914,0.030212402,0.868103,1.9375,12.1875,6.84375,759
