# Sensor type: Thingy
# Activity type: Miscellaneous movements
# Activity subtype: Normal
# Subject id: s2104454
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1696243226171,-1.0292969,0.043945312,-0.099609375,0.21875,-7.65625,-4.09375,0.0,0.0,0.0
1696243226271,-1.0263672,0.12695312,-0.10449219,-9.59375,-12.46875,-1.65625,0.0,0.0,0.0
1696243226281,-1.0458984,0.16015625,-0.07910156,-15.84375,-24.375,8.0,0.0,0.0,0.0
1696243226292,-1.078125,0.030273438,-0.16503906,-20.78125,-36.34375,16.15625,0.0,0.0,0.0
1696243226353,-0.96484375,0.072265625,-0.20214844,-21.09375,-38.96875,13.53125,0.0,0.0,0.0
1696243226386,-1.0205078,0.059570312,-0.24414062,-4.1875,-40.0,11.09375,0.0,0.0,0.0
1696243226413,-1.0097656,0.07421875,-0.30371094,-5.28125,-42.75,-6.125,-103.9375,26.125,-91.5625
1696243226474,-0.8886719,0.20800781,-0.20410156,-14.625,-68.1875,-19.84375,0.0,0.0,0.0
1696243226503,-0.8955078,0.23925781,0.047851562,-38.0625,-92.375,-8.6875,0.0,0.0,0.0
1696243226536,-0.9550781,-0.022460938,0.16894531,14.0,-145.90625,38.5625,0.0,0.0,0.0
1696243226594,-0.7265625,0.19140625,0.24316406,-44.40625,-118.125,45.65625,0.0,0.0,0.0
1696243226622,-0.95996094,-0.11816406,0.37109375,-9.125,-91.875,53.8125,0.0,0.0,0.0
1696243226658,-1.1855469,-0.21582031,0.3154297,-8.3125,-74.0625,-3.375,0.0,0.0,0.0
1696243226715,-0.7939453,0.14257812,0.54785156,15.84375,-139.125,-7.15625,0.0,0.0,0.0
1696243226742,-0.3828125,0.2783203,0.6689453,2.90625,-110.625,-3.96875,0.0,0.0,0.0
1696243226773,-0.7138672,-0.052734375,0.859375,-15.46875,-107.9375,2.625,0.0,0.0,0.0
1696243226834,-0.6113281,-0.01171875,0.6113281,0.15625,-131.625,-20.9375,0.0,0.0,0.0
1696243226862,-0.390625,0.21191406,0.8125,11.34375,-127.03125,-19.59375,0.0,0.0,0.0
1696243226892,-0.546875,0.06347656,0.7128906,-5.6875,-130.75,-10.125,-103.9375,28.6875,-50.0
1696243226986,-0.37695312,0.12109375,0.8154297,-18.34375,-124.21875,-25.8125,0.0,0.0,0.0
1696243226991,-0.41796875,0.03515625,0.89453125,-28.15625,-124.21875,-31.8125,0.0,0.0,0.0
1696243227012,-0.34179688,-0.056640625,0.90625,-25.0625,-120.875,-42.25,0.0,0.0,0.0
1696243227075,-0.1875,-0.10058594,1.0869141,-13.9375,-105.1875,-40.96875,0.0,0.0,0.0
1696243227104,-0.11328125,0.083984375,1.2138672,-1.4375,-86.15625,-24.71875,0.0,0.0,0.0
1696243227133,0.08105469,0.13183594,1.40625,3.40625,-63.625,-10.5625,0.0,0.0,0.0
1696243227202,0.13964844,0.12988281,1.4394531,-8.6875,-38.84375,-0.5625,0.0,0.0,0.0
1696243227221,0.21191406,9.765625E-4,1.4472656,-16.5,-15.03125,3.59375,0.0,0.0,0.0
1696243227252,0.0234375,-0.1875,1.2255859,-31.21875,20.0,8.0625,0.0,0.0,0.0
1696243227312,-0.20507812,-0.22167969,0.9189453,-58.125,24.09375,-11.78125,0.0,0.0,0.0
1696243227340,-0.12109375,-0.26660156,0.94628906,-41.34375,27.4375,-20.28125,0.0,0.0,0.0
1696243227371,-0.23144531,-0.328125,0.85253906,-21.8125,15.71875,-5.5625,0.0,0.0,0.0
1696243227435,-0.234375,-0.25390625,0.8222656,-19.375,5.90625,4.03125,-90.75,17.4375,-32.0
1696243227463,-0.26757812,-0.028320312,0.8457031,-1.0,-11.0625,-1.53125,0.0,0.0,0.0
1696243227493,-0.18164062,-0.13671875,0.8466797,15.25,-10.71875,-3.5,0.0,0.0,0.0
1696243227554,-0.15332031,-0.005859375,0.9609375,5.65625,-13.28125,1.03125,0.0,0.0,0.0
1696243227583,-0.2109375,0.048828125,1.0976562,0.28125,-15.90625,7.6875,0.0,0.0,0.0
1696243227616,-0.095703125,-0.052734375,0.97558594,-5.46875,-12.53125,12.5,0.0,0.0,0.0
1696243227673,-0.20507812,-0.005859375,1.1748047,-6.4375,-14.5,17.21875,0.0,0.0,0.0
1696243227702,-0.099609375,-0.078125,1.0859375,-33.28125,-5.21875,13.71875,0.0,0.0,0.0
1696243227735,0.0546875,-0.10449219,1.1074219,-15.03125,-26.09375,21.84375,0.0,0.0,0.0
1696243227794,-0.0234375,-0.19726562,1.0234375,-18.09375,-22.90625,18.0,0.0,0.0,0.0
1696243227825,0.001953125,-0.23535156,0.9277344,-19.3125,-10.71875,11.34375,0.0,0.0,0.0
1696243227852,-0.037109375,-0.12988281,0.94628906,-15.28125,-11.3125,8.84375,0.0,0.0,0.0
1696243227916,-0.040039062,-0.25390625,0.89453125,-22.53125,-0.4375,4.9375,-85.8125,16.8125,-32.1875
1696243227973,-0.10839844,-0.28515625,0.9121094,-25.96875,4.96875,2.5625,0.0,0.0,0.0
1696243227979,-0.055664062,-0.30664062,0.8964844,-31.21875,14.5625,-2.28125,0.0,0.0,0.0
1696243228032,-0.036132812,-0.31152344,0.92285156,-16.8125,11.75,5.84375,0.0,0.0,0.0
1696243228062,-0.123046875,-0.31933594,1.0097656,-10.03125,0.875,10.4375,0.0,0.0,0.0
1696243228099,-0.12792969,-0.2998047,1.0224609,-7.53125,3.21875,4.375,0.0,0.0,0.0
1696243228152,-0.0625,-0.23632812,0.9375,-18.5625,4.625,-4.84375,0.0,0.0,0.0
1696243228183,-0.080078125,-0.35058594,0.93847656,-12.0625,-0.8125,-5.0,0.0,0.0,0.0
1696243228213,-0.07128906,-0.40527344,0.9716797,-5.9375,2.34375,-2.3125,0.0,0.0,0.0
1696243228273,-0.0546875,-0.3779297,0.9453125,-2.78125,6.1875,4.15625,0.0,0.0,0.0
1696243228302,-0.10839844,-0.36914062,0.9316406,3.5625,7.1875,7.75,0.0,0.0,0.0
1696243228333,-0.18554688,-0.2841797,0.94433594,-0.28125,4.3125,2.4375,0.0,0.0,0.0
1696243228393,-0.10449219,-0.2763672,0.87597656,-2.21875,-1.78125,3.53125,0.0,0.0,0.0
1696243228431,-0.3359375,-0.24511719,0.8544922,-5.40625,-9.84375,1.15625,-86.875,14.4375,-33.375
1696243228451,-0.07324219,-0.13867188,0.92871094,-20.59375,-18.59375,-13.75,0.0,0.0,0.0
1696243228513,0.0,-0.3671875,0.9277344,-17.0,-35.96875,-4.21875,0.0,0.0,0.0
1696243228545,-0.0048828125,-0.52441406,1.0087891,-6.375,-28.40625,-9.78125,0.0,0.0,0.0
1696243228570,0.1328125,-0.359375,1.03125,-8.3125,-26.75,-18.5,0.0,0.0,0.0
1696243228632,0.07324219,-0.50390625,1.0820312,8.875,-25.125,-18.375,0.0,0.0,0.0
1696243228664,-0.018554688,-0.41503906,1.0,4.5625,-21.8125,-23.4375,0.0,0.0,0.0
1696243228691,0.00390625,-0.3359375,1.0019531,15.78125,-27.6875,-27.96875,0.0,0.0,0.0
1696243228751,-0.0068359375,-0.26953125,0.94921875,20.5,-37.375,-25.46875,0.0,0.0,0.0
1696243228781,0.080078125,-0.23925781,0.9199219,19.09375,-33.71875,-22.40625,0.0,0.0,0.0
1696243228816,0.115234375,-0.1640625,0.9716797,24.8125,-33.15625,-14.71875,0.0,0.0,0.0
1696243228873,0.12109375,-0.20410156,0.8613281,19.75,-25.71875,-10.03125,0.0,0.0,0.0
1696243228903,0.21582031,-0.19238281,0.88964844,22.625,-22.96875,2.375,-76.9375,10.8125,-27.0625
1696243228935,0.23144531,-0.12597656,0.91796875,22.9375,-15.90625,9.9375,0.0,0.0,0.0
1696243228994,0.27246094,-0.265625,0.8457031,15.0625,2.125,15.125,0.0,0.0,0.0
1696243229023,0.23535156,-0.15820312,0.6826172,34.53125,-5.8125,23.3125,0.0,0.0,0.0
1696243229053,0.18164062,-0.265625,0.9111328,37.6875,23.15625,34.15625,0.0,0.0,0.0
1696243229113,0.16992188,-0.16601562,0.9404297,45.875,29.34375,41.25,0.0,0.0,0.0
1696243229142,0.08984375,-0.1796875,0.9873047,32.625,50.15625,29.96875,0.0,0.0,0.0
1696243229172,0.08886719,-0.18554688,1.0283203,25.25,61.5625,13.96875,0.0,0.0,0.0
1696243229263,0.05859375,-0.15332031,1.1572266,17.25,63.875,-1.09375,0.0,0.0,0.0
1696243229268,-0.0546875,-0.1171875,1.1035156,15.78125,65.09375,-4.03125,0.0,0.0,0.0
1696243229292,-0.048828125,-0.18164062,1.3037109,1.1875,61.3125,-0.25,0.0,0.0,0.0
1696243229352,-0.06738281,-0.20117188,1.3125,48.625,16.8125,29.65625,0.0,0.0,0.0
1696243229389,0.37109375,-0.16601562,1.0722656,37.75,63.9375,26.34375,0.0,0.0,0.0
1696243229411,-0.10058594,-0.29589844,1.4267578,55.53125,52.96875,12.3125,-89.875,26.3125,-30.375
1696243229472,-0.056640625,0.11621094,1.2714844,20.5,74.0625,-0.3125,0.0,0.0,0.0
1696243229502,-0.0078125,0.14160156,1.1855469,27.0,76.4375,-0.1875,0.0,0.0,0.0
1696243229533,0.043945312,-0.0078125,0.9658203,23.90625,93.96875,-21.1875,0.0,0.0,0.0
1696243229593,-0.21679688,0.19238281,0.7519531,-12.0,104.03125,25.625,0.0,0.0,0.0
1696243229622,-0.6826172,0.16015625,0.8671875,-23.15625,102.875,42.03125,0.0,0.0,0.0
1696243229653,-0.6201172,-0.052734375,0.76660156,-8.25,118.03125,18.84375,0.0,0.0,0.0
1696243229714,-0.5888672,0.04296875,0.66015625,8.875,122.90625,23.5625,0.0,0.0,0.0
1696243229745,-0.78125,0.15527344,0.59472656,-4.65625,134.1875,37.34375,0.0,0.0,0.0
1696243229778,-0.80859375,0.016601562,0.515625,5.09375,135.15625,37.34375,0.0,0.0,0.0
1696243229837,-0.8388672,0.061523438,0.41601562,20.0625,139.1875,37.78125,0.0,0.0,0.0
1696243229864,-0.77734375,0.061523438,0.33984375,9.5,144.625,25.4375,0.0,0.0,0.0
1696243229899,-0.8691406,0.01953125,0.3642578,32.5,150.84375,13.84375,-108.625,34.375,-67.375
1696243229958,-0.7861328,-0.034179688,0.37304688,36.0,135.96875,-22.34375,0.0,0.0,0.0
1696243229984,-1.0136719,0.3017578,0.27246094,-31.40625,172.875,-37.53125,0.0,0.0,0.0
1696243230013,-0.92871094,0.4423828,0.36035156,6.9375,58.375,-5.25,0.0,0.0,0.0
1696243230076,-0.9667969,0.43847656,0.24609375,-16.5625,-0.34375,17.8125,0.0,0.0,0.0
1696243230104,-0.9785156,0.36035156,0.31152344,26.28125,-56.53125,20.6875,0.0,0.0,0.0
1696243230133,-0.859375,0.40820312,-0.29882812,66.0625,-111.59375,12.25,0.0,0.0,0.0
1696243230193,-0.80078125,0.3330078,0.18359375,17.1875,-19.4375,44.25,0.0,0.0,0.0
1696243230221,-0.9091797,0.2529297,0.20019531,-5.8125,23.09375,33.6875,0.0,0.0,0.0
1696243230251,-0.8642578,0.44726562,0.15136719,-19.3125,43.125,10.96875,0.0,0.0,0.0
1696243230313,-0.85546875,0.40039062,0.24023438,-50.625,36.65625,13.40625,0.0,0.0,0.0
1696243230342,-0.953125,0.32128906,0.33691406,-77.59375,16.75,3.90625,0.0,0.0,0.0
1696243230372,-0.828125,0.296875,0.43945312,-85.21875,-13.75,-2.375,0.0,0.0,0.0
1696243230434,-0.7089844,0.20605469,0.30566406,-30.78125,-11.0625,20.5,-104.6875,38.3125,-78.1875
1696243230465,-0.84765625,0.10644531,0.5410156,-108.78125,40.6875,-25.40625,0.0,0.0,0.0
1696243230492,-1.0693359,0.58203125,0.43066406,-135.53125,18.53125,-17.71875,0.0,0.0,0.0
1696243230555,-1.7470703,0.5410156,0.36816406,-0.8125,-10.9375,4.4375,0.0,0.0,0.0
1696243230584,-0.4609375,0.28808594,0.045898438,-35.0625,-38.84375,-41.03125,0.0,0.0,0.0
1696243230614,-0.6982422,0.37304688,-0.18847656,-121.125,56.25,29.90625,0.0,0.0,0.0
1696243230674,-1.5449219,-0.64941406,-0.35839844,-128.25,78.59375,14.6875,0.0,0.0,0.0
1696243230702,-0.92578125,-0.059570312,0.041015625,-108.3125,51.90625,-54.15625,0.0,0.0,0.0
1696243230732,-0.9453125,0.34179688,0.05078125,-55.375,27.6875,-9.03125,0.0,0.0,0.0
1696243230796,-1.1455078,0.03125,-0.016601562,-126.4375,28.59375,-2.28125,0.0,0.0,0.0
1696243230828,-0.9199219,0.068359375,0.072265625,-138.5625,12.125,2.875,0.0,0.0,0.0
1696243230852,-1.0019531,-0.15332031,0.048828125,-121.4375,6.625,16.15625,0.0,0.0,0.0
1696243230913,-1.0273438,-0.14453125,0.0546875,-107.4375,-7.96875,3.46875,-103.625,36.8125,-71.75
1696243230945,-1.0087891,-0.045898438,0.21875,-98.15625,-11.625,5.375,0.0,0.0,0.0
1696243230976,-0.9667969,0.10058594,0.21484375,-95.125,-18.09375,20.0625,0.0,0.0,0.0
1696243231033,-0.91308594,-0.16601562,0.12207031,-120.6875,-25.96875,26.71875,0.0,0.0,0.0
1696243231066,-0.9394531,-0.1875,0.28320312,-83.34375,-54.03125,30.9375,0.0,0.0,0.0
1696243231093,-0.8701172,0.047851562,0.15527344,-152.96875,-116.25,33.625,0.0,0.0,0.0
1696243231155,-1.0546875,0.59277344,0.18945312,-128.625,-222.625,75.8125,0.0,0.0,0.0
1696243231187,-1.3740234,-0.15722656,0.10449219,-86.75,-199.5,100.75,0.0,0.0,0.0
1696243231212,-0.5019531,-0.3544922,0.13183594,-13.375,-162.25,83.25,0.0,0.0,0.0
1696243231275,-0.18359375,-0.20410156,0.55859375,9.25,-119.65625,75.90625,0.0,0.0,0.0
1696243231311,-0.4404297,0.11230469,0.74902344,55.40625,-54.96875,39.25,0.0,0.0,0.0
1696243231333,-0.71777344,0.20800781,1.0908203,22.4375,-90.90625,35.15625,0.0,0.0,0.0
1696243231396,-0.41503906,0.8457031,0.76660156,-11.25,-142.46875,74.09375,0.0,0.0,0.0
1696243231424,0.0234375,-0.37304688,0.44140625,-80.59375,-97.875,23.5,-69.75,42.0625,-31.125
1696243231454,-0.49023438,-0.05078125,0.95996094,47.9375,-136.375,-2.75,0.0,0.0,0.0
1696243231546,-0.19433594,0.49023438,0.9980469,12.90625,-117.40625,32.65625,0.0,0.0,0.0
1696243231553,-0.39648438,0.109375,0.84472656,-21.15625,-114.46875,29.34375,0.0,0.0,0.0
1696243231573,-0.15820312,0.3310547,1.1523438,-5.6875,-106.96875,17.9375,0.0,0.0,0.0
1696243231640,0.0048828125,0.16113281,0.95410156,-18.625,-103.34375,30.5625,0.0,0.0,0.0
1696243231661,-0.01953125,0.21875,1.0537109,2.53125,-112.5,32.65625,0.0,0.0,0.0
1696243231691,0.125,0.13085938,0.98535156,1.0,-114.90625,42.09375,0.0,0.0,0.0
1696243231755,0.21289062,0.16210938,1.1533203,17.5,-119.84375,46.6875,0.0,0.0,0.0
1696243231781,0.35742188,0.23535156,0.9824219,23.59375,-127.78125,50.09375,0.0,0.0,0.0
1696243231812,0.41601562,0.20507812,1.0224609,18.96875,-112.75,47.71875,0.0,0.0,0.0
1696243231906,0.54589844,0.21972656,1.2460938,16.03125,-97.8125,44.5,0.0,0.0,0.0
1696243231933,0.6386719,0.24902344,1.0986328,20.125,-80.46875,27.03125,-19.1875,39.0625,-29.75
1696243231938,0.8623047,0.29492188,1.1845703,15.59375,-39.34375,8.90625,0.0,0.0,0.0
1696243231992,0.8251953,0.2705078,1.2724609,-5.5625,15.84375,-8.96875,0.0,0.0,0.0
1696243232027,0.7216797,0.2421875,1.2050781,-14.125,71.625,-34.1875,0.0,0.0,0.0
1696243232052,0.6142578,0.27148438,1.1611328,-25.34375,118.4375,-54.8125,0.0,0.0,0.0
1696243232115,0.4736328,0.21679688,1.0751953,-27.4375,144.4375,-52.25,0.0,0.0,0.0
1696243232147,0.3251953,0.13476562,0.9785156,-29.1875,140.46875,-40.46875,0.0,0.0,0.0
1696243232171,0.15332031,0.119140625,0.9824219,-10.03125,133.09375,-30.65625,0.0,0.0,0.0
1696243232235,0.12207031,0.1640625,1.0166016,-13.4375,127.96875,-23.3125,0.0,0.0,0.0
1696243232262,0.0,0.10644531,1.0068359,-6.90625,129.0,-17.53125,0.0,0.0,0.0
1696243232293,-0.12890625,0.12207031,1.0419922,0.21875,126.5625,-8.90625,0.0,0.0,0.0
1696243232357,-0.23828125,0.13671875,0.93652344,0.53125,133.28125,-2.625,0.0,0.0,0.0
1696243232382,-0.421875,0.19238281,0.9375,-2.9375,137.96875,11.34375,0.0,0.0,0.0
1696243232411,-0.5595703,0.19042969,0.8984375,-14.1875,148.21875,16.84375,-60.625,40.5625,-28.5625
1696243232473,-0.6591797,0.17773438,0.7470703,-11.375,159.75,21.21875,0.0,0.0,0.0
1696243232506,-0.87890625,0.20507812,0.51464844,-9.84375,175.5,38.3125,0.0,0.0,0.0
1696243232563,-1.0888672,0.40039062,0.28222656,-7.71875,174.21875,57.71875,0.0,0.0,0.0
1696243232592,-0.62597656,0.24707031,0.2421875,-49.78125,185.71875,45.78125,0.0,0.0,0.0
1696243232623,-0.24902344,0.24707031,0.23535156,-85.96875,210.78125,63.90625,0.0,0.0,0.0
1696243232668,-0.5703125,0.25,0.31152344,-85.34375,222.625,98.5,0.0,0.0,0.0
1696243232714,-0.57128906,0.38183594,0.43164062,-155.40625,173.8125,78.53125,0.0,0.0,0.0
1696243232744,-0.9199219,0.25878906,0.18652344,-177.4375,106.40625,83.0,0.0,0.0,0.0
1696243232772,-0.921875,0.3701172,0.51660156,-100.1875,74.3125,59.375,0.0,0.0,0.0
1696243232837,-0.7373047,0.38671875,-0.7207031,-154.875,12.125,76.71875,0.0,0.0,0.0
1696243232865,-1.0449219,0.24511719,0.58203125,44.59375,77.90625,54.375,0.0,0.0,0.0
1696243232891,-0.96191406,0.3095703,-0.032226562,-248.9375,90.0625,11.28125,-93.3125,36.8125,-47.4375
1696243232958,-0.94921875,0.53222656,0.3095703,-139.125,96.90625,2.5,0.0,0.0,0.0
1696243232983,-0.88964844,0.12988281,0.35058594,-171.96875,77.0,-29.125,0.0,0.0,0.0
1696243233017,-1.0029297,0.044921875,0.38964844,-124.28125,64.25,-40.28125,0.0,0.0,0.0
1696243233072,-1.4863281,-0.265625,-0.30371094,-111.46875,105.5625,-65.8125,0.0,0.0,0.0
1696243233101,-0.96484375,0.36035156,0.5234375,-71.5,25.125,-53.96875,0.0,0.0,0.0
1696243233133,-0.81347656,0.2109375,-0.028320312,80.0625,27.6875,-9.71875,0.0,0.0,0.0
1696243233192,-0.80371094,0.6220703,0.048828125,-25.0,-6.6875,-8.0625,0.0,0.0,0.0
1696243233222,-1.0957031,0.12695312,-0.27929688,-169.53125,51.0625,-10.75,0.0,0.0,0.0
1696243233252,-1.0205078,-0.10546875,-0.29003906,-79.25,48.1875,-18.4375,0.0,0.0,0.0
1696243233313,-1.0009766,-0.107421875,-0.17871094,-142.1875,55.8125,-26.3125,0.0,0.0,0.0
1696243233344,-1.03125,0.0126953125,-0.0703125,-106.21875,49.09375,-20.75,0.0,0.0,0.0
1696243233374,-0.8925781,-0.0234375,-0.055664062,-112.5,57.96875,-25.09375,0.0,0.0,0.0
1696243233433,-1.0576172,-0.109375,0.068359375,-103.28125,46.46875,-21.625,-105.75,10.0625,-66.8125
1696243233462,-1.0410156,-0.036132812,0.24023438,-106.15625,29.28125,-26.0,0.0,0.0,0.0
1696243233493,-1.0214844,-0.24414062,0.26660156,-102.3125,5.09375,-23.4375,0.0,0.0,0.0
1696243233553,-0.9863281,-0.19238281,0.23632812,-111.90625,-32.9375,-34.0625,0.0,0.0,0.0
1696243233584,-0.9892578,0.10449219,-0.00390625,-103.53125,-64.84375,-33.53125,0.0,0.0,0.0
1696243233612,-1.5126953,0.68359375,0.14648438,-61.84375,-77.125,9.03125,0.0,0.0,0.0
1696243233673,-1.3359375,0.16210938,0.09277344,-87.1875,-151.5,22.9375,0.0,0.0,0.0
1696243233703,-1.3945312,0.3935547,-0.0146484375,-103.34375,-195.71875,15.1875,0.0,0.0,0.0
1696243233733,-1.0712891,0.28125,0.021484375,-19.625,-145.03125,34.34375,0.0,0.0,0.0
1696243233823,-0.8828125,0.140625,0.02734375,18.96875,-93.28125,45.28125,0.0,0.0,0.0
1696243233828,-0.5517578,0.024414062,0.024414062,-9.59375,-46.78125,48.09375,0.0,0.0,0.0
1696243233851,-0.43066406,0.1015625,-0.021484375,-58.8125,39.59375,9.6875,0.0,0.0,0.0
1696243233912,-0.56640625,0.095703125,-0.060546875,-56.0625,85.25,-1.34375,-102.3125,6.1875,-51.5
1696243233943,-1.5400391,0.5839844,0.6591797,2.90625,43.625,33.5625,0.0,0.0,0.0
1696243233973,-0.7246094,0.14453125,0.055664062,-185.21875,39.28125,28.25,0.0,0.0,0.0
1696243234033,-1.6132812,-0.22460938,-1.0068359,-160.84375,47.75,88.5,0.0,0.0,0.0
1696243234063,-1.3574219,-0.37402344,0.61035156,102.46875,-113.1875,44.0625,0.0,0.0,0.0
1696243234093,-0.6904297,0.65527344,-0.026367188,-336.21875,-38.40625,-2.8125,0.0,0.0,0.0
1696243234155,-1.1953125,0.11230469,0.19238281,-77.65625,-2.28125,68.09375,0.0,0.0,0.0
1696243234184,-1.4023438,-0.31640625,-0.06347656,-165.4375,6.25,7.1875,0.0,0.0,0.0
1696243234213,-0.9111328,0.06347656,0.119140625,-78.5625,-44.53125,0.25,0.0,0.0,0.0
1696243234275,-0.46679688,0.044921875,0.4404297,-155.84375,-34.09375,53.40625,0.0,0.0,0.0
1696243234303,-1.0107422,-0.57714844,0.32714844,-125.6875,-32.6875,134.21875,0.0,0.0,0.0
1696243234339,-0.9091797,-0.22070312,0.42871094,-61.0625,-37.625,94.59375,0.0,0.0,0.0
1696243234394,-0.37890625,0.13671875,0.6376953,-94.25,-34.5,67.9375,0.0,0.0,0.0
1696243234424,-0.8330078,0.068359375,0.69433594,-97.75,-33.65625,106.0625,-106.625,12.8125,-57.5
1696243234452,-0.9082031,0.08496094,0.5722656,-109.8125,-94.625,150.875,0.0,0.0,0.0
1696243234515,-0.22460938,-0.068359375,0.6035156,-37.3125,-111.78125,160.34375,0.0,0.0,0.0
1696243234546,-0.2109375,-0.07128906,0.47753906,-75.84375,-104.9375,150.625,0.0,0.0,0.0
1696243234573,-0.39160156,-0.04296875,0.94921875,-99.03125,-98.59375,133.96875,0.0,0.0,0.0
1696243234631,-0.4716797,-0.22363281,1.0947266,-50.3125,-130.53125,65.53125,0.0,0.0,0.0
1696243234664,0.013671875,0.059570312,1.1220703,-42.0,-127.78125,24.15625,0.0,0.0,0.0
1696243234693,0.064453125,0.60839844,1.2910156,-37.375,-94.75,-5.4375,0.0,0.0,0.0
1696243234755,-0.28515625,0.5361328,1.4345703,-52.5,-54.40625,-16.625,0.0,0.0,0.0
1696243234783,-0.3330078,0.28222656,1.5117188,-70.53125,-74.96875,18.3125,0.0,0.0,0.0
1696243234812,0.3310547,-0.22460938,1.4306641,-146.3125,-101.90625,-69.84375,0.0,0.0,0.0
1696243234874,0.07519531,0.083984375,1.1738281,-91.15625,-30.65625,-65.0625,0.0,0.0,0.0
1696243234903,0.22851562,-0.3466797,1.2900391,-23.21875,7.96875,-3.65625,-87.75,14.3125,-28.5625
1696243234937,0.12695312,-0.42578125,0.9589844,-56.46875,31.65625,-3.0,0.0,0.0,0.0
1696243234993,-0.056640625,-0.3720703,0.66015625,-41.09375,28.96875,12.5625,0.0,0.0,0.0
1696243235022,-0.08105469,-0.26367188,0.78027344,2.59375,15.90625,19.28125,0.0,0.0,0.0
1696243235059,-1.3408203,-0.103515625,0.67578125,-58.125,26.84375,26.34375,0.0,0.0,0.0
1696243235113,-0.3203125,-0.05859375,0.51171875,14.0625,-6.125,-33.40625,0.0,0.0,0.0
1696243235142,-0.36621094,-0.18359375,0.87890625,12.1875,-15.46875,11.59375,0.0,0.0,0.0
1696243235174,-0.16113281,-0.09765625,0.92578125,-1.5625,-24.125,9.8125,0.0,0.0,0.0
1696243235233,-0.08886719,-0.08691406,1.1357422,13.59375,-39.8125,19.03125,0.0,0.0,0.0
1696243235262,-0.14941406,-0.1875,1.1767578,45.5,-54.34375,23.6875,0.0,0.0,0.0
1696243235290,-0.23242188,-0.3779297,1.2578125,5.46875,-32.125,12.625,0.0,0.0,0.0
1696243235351,-0.03515625,-0.06640625,1.0898438,-5.6875,-28.21875,13.65625,0.0,0.0,0.0
1696243235382,0.016601562,-0.12890625,1.1416016,-0.21875,-21.09375,13.3125,0.0,0.0,0.0
1696243235412,0.18457031,-0.16796875,1.0830078,8.875,-10.78125,9.625,-87.3125,15.0625,-26.75
1696243235472,0.16210938,-0.14453125,1.0996094,5.28125,-2.84375,19.34375,0.0,0.0,0.0
1696243235503,-0.015625,-0.31152344,0.88183594,-2.28125,21.09375,17.875,0.0,0.0,0.0
1696243235533,-0.0390625,-0.24804688,0.8808594,2.65625,32.5,13.71875,0.0,0.0,0.0
1696243235593,-0.061523438,-0.12207031,0.7441406,1.875,41.0,9.4375,0.0,0.0,0.0
1696243235622,-0.091796875,-0.029296875,0.7480469,5.53125,35.75,2.5,0.0,0.0,0.0
1696243235652,-0.21191406,-0.051757812,0.98046875,12.4375,16.46875,8.53125,0.0,0.0,0.0
1696243235714,-0.24511719,-0.013671875,1.1015625,2.71875,1.9375,12.4375,0.0,0.0,0.0
1696243235743,-0.13964844,-0.12890625,1.0957031,-17.46875,-3.6875,8.15625,0.0,0.0,0.0
1696243235773,-0.10253906,-0.21582031,1.03125,-25.0,-1.96875,1.59375,0.0,0.0,0.0
1696243235833,-0.032226562,-0.19238281,0.99902344,-25.59375,2.125,-4.34375,0.0,0.0,0.0
1696243235862,-0.018554688,-0.21191406,0.9941406,-21.6875,10.28125,0.46875,0.0,0.0,0.0
1696243235893,-0.07714844,-0.23339844,0.98535156,-16.25,11.4375,8.53125,-89.875,16.5625,-31.125
1696243235954,-0.21679688,-0.2529297,0.99121094,-16.3125,9.6875,11.40625,0.0,0.0,0.0
1696243235981,-0.25390625,-0.25585938,0.96191406,-16.4375,0.59375,6.40625,0.0,0.0,0.0
1696243236011,-0.24707031,-0.21484375,0.9433594,-13.28125,-17.53125,4.875,0.0,0.0,0.0
1696243236105,-0.18457031,-0.29882812,0.859375,-14.25,-21.3125,-1.90625,0.0,0.0,0.0
1696243236112,-0.17773438,-0.27734375,0.9140625,-8.8125,-34.625,-2.6875,0.0,0.0,0.0
1696243236133,-0.076171875,-0.38378906,0.8955078,-0.09375,-34.5625,-8.96875,0.0,0.0,0.0
1696243236192,0.0048828125,-0.29785156,0.9980469,1.3125,-23.53125,-17.46875,0.0,0.0,0.0
1696243236222,0.0068359375,-0.30273438,1.0263672,-4.28125,-11.75,-30.03125,0.0,0.0,0.0
1696243236252,0.033203125,-0.42285156,1.0048828,-6.3125,-5.6875,-37.3125,0.0,0.0,0.0
1696243236312,0.0029296875,-0.33984375,1.1640625,9.3125,-1.375,-40.84375,0.0,0.0,0.0
1696243236342,0.040039062,-0.2265625,0.96191406,2.28125,7.125,-30.84375,0.0,0.0,0.0
1696243236373,-0.020507812,-0.12695312,0.97265625,18.90625,-14.75,-17.71875,0.0,0.0,0.0
1696243236433,-0.0146484375,-0.14160156,0.9736328,8.28125,-27.78125,-8.0,-84.4375,11.75,-29.3125
1696243236463,-0.0625,-0.13671875,0.96875,15.125,-30.78125,-4.53125,0.0,0.0,0.0
1696243236493,0.0068359375,-0.14746094,0.8808594,23.84375,-31.34375,-3.78125,0.0,0.0,0.0
