# Sensor type: Respeck
# Activity type: Lying down on stomach
# Activity subtype: Normal
# Subject id: s2104454
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696243056118,0.58325195,-0.074523926,-0.7576294,0.09375,-0.390625,0.203125
1696243056180,0.5756836,-0.07159424,-0.7498169,0.078125,-0.515625,0.28125
1696243056199,0.5769043,-0.07501221,-0.7505493,-0.1875,-0.296875,0.203125
1696243056238,0.57714844,-0.06939697,-0.75250244,-0.203125,-0.515625,0.15625
1696243056278,0.5810547,-0.070129395,-0.75494385,0.109375,-0.015625,0.1875
1696243056318,0.5786133,-0.07598877,-0.756897,-0.515625,-0.3125,0.046875
1696243056359,0.5800781,-0.074035645,-0.75567627,-0.078125,0.015625,0.234375
1696243056400,0.5744629,-0.07208252,-0.7593384,-0.3125,0.453125,0.046875
1696243056439,0.5812988,-0.0725708,-0.7583618,-0.4375,-0.234375,0.140625
1696243056503,0.57836914,-0.07720947,-0.75323486,-0.21875,-0.25,0.09375
1696243056519,0.5769043,-0.07940674,-0.756897,-0.390625,-0.515625,0.125
1696243056558,0.5776367,-0.07598877,-0.75665283,-0.53125,-0.453125,0.125
1696243056599,0.57592773,-0.078430176,-0.7529907,-0.484375,-0.1875,0.125
1696243056640,0.578125,-0.074523926,-0.75201416,-0.28125,-0.09375,0.203125
1696243056682,0.58447266,-0.08087158,-0.7581177,-0.328125,-0.03125,0.203125
1696243056718,0.57592773,-0.07550049,-0.75128174,-0.28125,-0.46875,0.171875
1696243056779,0.57128906,-0.07525635,-0.7583618,-0.328125,-0.453125,0.125
1696243056797,0.579834,-0.081604004,-0.76153564,-0.3125,-0.421875,0.0625
1696243056838,0.58081055,-0.08477783,-0.76031494,-0.5,-0.21875,0.15625
1696243056879,0.58447266,-0.074523926,-0.75909424,-0.375,-0.078125,0.0625
1696243056920,0.5734863,-0.08062744,-0.7576294,-0.328125,-0.328125,0.15625
1696243056957,0.5637207,-0.08648682,-0.74542236,-0.328125,-0.28125,0.09375
1696243056999,0.58032227,-0.082092285,-0.7605591,-0.28125,-0.265625,0.078125
1696243057038,0.5678711,-0.08111572,-0.7451782,-0.078125,-0.03125,0.203125
1696243057057,0.5734863,-0.08258057,-0.7720337,-0.453125,0.015625,-0.015625
1696243057099,0.5722656,-0.07598877,-0.7647095,-0.5,-0.296875,-0.03125
1696243057157,0.5727539,-0.078430176,-0.75787354,-0.171875,-0.4375,0.03125
1696243057177,0.57470703,-0.07940674,-0.7666626,-0.453125,-0.296875,0.109375
1696243057220,0.5734863,-0.089416504,-0.76519775,-0.375,-0.0625,0.21875
1696243057258,0.56933594,-0.08795166,-0.75738525,-0.5,-0.328125,0.015625
1696243057298,0.5695801,-0.08453369,-0.7559204,-0.359375,-0.453125,0.1875
1696243057337,0.56933594,-0.08795166,-0.75616455,-0.296875,-0.609375,0.140625
1696243057378,0.56811523,-0.082336426,-0.753479,-0.28125,-0.40625,0.109375
1696243057420,0.57543945,-0.08477783,-0.7661743,-0.375,-0.421875,0.109375
1696243057457,0.5732422,-0.08111572,-0.76348877,-0.328125,-0.609375,0.140625
1696243057498,0.5671387,-0.08795166,-0.75909424,-0.390625,-0.515625,0.109375
1696243057537,0.5732422,-0.08673096,-0.7620239,-0.296875,-0.359375,0.078125
1696243057577,0.5698242,-0.08892822,-0.76690674,-0.40625,-0.421875,0.03125
1696243057618,0.57055664,-0.08843994,-0.75567627,-0.34375,-0.390625,0.09375
1696243057658,0.5678711,-0.09063721,-0.75616455,-0.375,-0.328125,0.21875
1696243057696,0.5734863,-0.0869751,-0.753479,-0.234375,-0.078125,0.046875
1696243057736,0.5776367,-0.08526611,-0.7661743,-0.40625,-0.4375,0.09375
1696243057777,0.5734863,-0.08843994,-0.75909424,-0.3125,-0.703125,0.140625
1696243057817,0.5703125,-0.09527588,-0.7632446,-0.1875,-0.484375,0.265625
1696243057856,0.57128906,-0.093322754,-0.75982666,0.078125,-0.484375,0.28125
1696243057897,0.57470703,-0.093811035,-0.77423096,-0.046875,-0.453125,0.203125
1696243057936,0.57177734,-0.09112549,-0.7647095,-0.15625,-0.390625,0.359375
1696243057976,0.57299805,-0.08673096,-0.7515259,0.375,-0.78125,0.359375
1696243058016,0.5708008,-0.08453369,-0.75616455,0.328125,-0.46875,0.359375
1696243058056,0.57470703,-0.089416504,-0.756897,0.359375,-0.828125,0.40625
1696243058096,0.57470703,-0.08135986,-0.76641846,0.1875,-0.671875,0.5625
1696243058136,0.57592773,-0.085998535,-0.7620239,0.1875,-0.625,0.4375
1696243058176,0.5805664,-0.085510254,-0.7588501,0.078125,-0.59375,0.140625
1696243058217,0.57055664,-0.09112549,-0.7539673,0.25,-0.671875,0.46875
1696243058259,0.5744629,-0.08746338,-0.75177,0.140625,-0.234375,0.265625
1696243058300,0.576416,-0.08746338,-0.7737427,-0.015625,-0.171875,0.34375
1696243058377,0.55859375,-0.08380127,-0.73931885,0.28125,-0.640625,0.390625
1696243058402,0.57250977,-0.08526611,-0.77545166,-0.171875,-0.078125,0.0625
1696243058406,0.5727539,-0.08795166,-0.76446533,0.03125,-0.5625,0.359375
1696243058477,0.57714844,-0.08380127,-0.7595825,0.21875,-0.625,0.25
1696243058480,0.5800781,-0.0869751,-0.7647095,0.171875,-0.796875,0.359375
1696243058517,0.5805664,-0.07745361,-0.7605591,0.09375,-0.8125,0.25
1696243058560,0.5727539,-0.08746338,-0.756897,0.3125,-0.796875,0.5
1696243058601,0.5661621,-0.08843994,-0.753479,0.09375,-0.625,0.28125
1696243058639,0.5686035,-0.08258057,-0.76031494,0.28125,-0.34375,0.21875
1696243058679,0.5722656,-0.08087158,-0.76519775,-0.015625,-0.265625,0.28125
1696243058719,0.57958984,-0.08477783,-0.7581177,0.234375,-0.5625,0.28125
