,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
307,1696245735001,0.72021484,0.0038452148,0.7333374,-1.78125,-2.59375,0.578125,307
308,1696245735041,0.68066406,0.0038452148,0.7160034,-2.078125,-5.046875,1.015625,308
309,1696245735081,0.6765137,0.00018310547,0.73114014,-2.9375,-4.1875,-0.109375,309
310,1696245735121,0.68530273,0.0065307617,0.7350464,-2.4375,-3.015625,-1.15625,310
311,1696245735161,0.7116699,0.008972168,0.7597046,-0.765625,-0.984375,-0.78125,311
312,1696245735201,0.7126465,0.003112793,0.7548218,0.1875,-1.984375,0.21875,312
313,1696245735241,0.7102051,-0.0032348633,0.7575073,0.71875,-0.5,0.53125,313
314,1696245735281,0.7072754,-0.0068969727,0.776062,0.359375,-0.125,0.140625,314
315,1696245735321,0.7167969,0.0006713867,0.7626343,0.25,1.15625,-0.3125,315
316,1696245735361,0.7182617,-0.0064086914,0.7418823,-1.15625,1.953125,0.15625,316
317,1696245735401,0.7229004,-0.010559082,0.77923584,-0.515625,5.1875,0.359375,317
318,1696245735441,0.7236328,-0.02154541,0.76556396,-0.0625,3.703125,0.65625,318
319,1696245735481,0.7233887,0.005554199,0.7321167,-2.5625,2.203125,1.03125,319
320,1696245735521,0.7246094,0.010681152,0.7440796,-1.40625,2.828125,0.859375,320
321,1696245735561,0.7426758,0.0033569336,0.72821045,-1.671875,2.546875,0.890625,321
322,1696245735601,0.7126465,0.01776123,0.7157593,-1.15625,-0.109375,1.390625,322
323,1696245735641,0.70214844,0.016296387,0.7074585,-0.921875,-0.59375,0.625,323
324,1696245735681,0.7126465,0.011413574,0.7103882,1.09375,0.0,0.40625,324
325,1696245735721,0.7019043,0.01361084,0.71673584,0.859375,-0.046875,0.40625,325
326,1696245735761,0.70166016,0.012390137,0.7020874,1.515625,-2.046875,0.0625,326
327,1696245735801,0.7055664,0.0138549805,0.715271,1.78125,-1.203125,-0.484375,327
328,1696245735841,0.7102051,0.009216309,0.72283936,1.4375,-1.9375,-0.21875,328
329,1696245735881,0.7182617,0.004333496,0.7223511,0.0,-1.78125,-0.1875,329
330,1696245735921,0.7133789,0.009460449,0.71673584,-0.859375,-2.625,-0.28125,330
331,1696245735961,0.7019043,0.015075684,0.7196655,-1.40625,-3.140625,-0.578125,331
332,1696245736001,0.7092285,0.011657715,0.72283936,0.265625,-2.171875,-0.875,332
333,1696245736041,0.70703125,0.014343262,0.70965576,1.625,-1.859375,0.015625,333
334,1696245736081,0.6879883,0.011413574,0.7116089,2.828125,-1.921875,0.625,334
335,1696245736121,0.6928711,0.007019043,0.68914795,3.1875,-0.546875,0.296875,335
336,1696245736161,0.68603516,-0.007385254,0.67767334,2.859375,-2.640625,0.203125,336
337,1696245736201,0.72680664,-0.008117676,0.73480225,0.703125,-0.1875,-0.328125,337
338,1696245736241,0.70825195,0.0018920898,0.7457886,-0.203125,-2.484375,-0.671875,338
339,1696245736281,0.70092773,-0.006652832,0.73895264,0.109375,-2.734375,-0.015625,339
340,1696245736321,0.703125,-6.1035156e-05,0.7477417,0.125,-2.671875,-0.171875,340
341,1696245736361,0.70214844,0.0016479492,0.74554443,-0.390625,-3.125,-0.515625,341
342,1696245736401,0.6972656,-0.007873535,0.75164795,-1.296875,-2.921875,-0.671875,342
343,1696245736441,0.69091797,-0.019592285,0.73846436,-1.828125,-2.859375,-0.390625,343
344,1696245736481,0.6904297,-0.006652832,0.7394409,-2.09375,-0.78125,-0.46875,344
345,1696245736521,0.6933594,-0.00079345703,0.7572632,-0.09375,1.21875,-0.546875,345
346,1696245736561,0.7084961,-0.018615723,0.75775146,1.109375,1.09375,-0.28125,346
347,1696245736601,0.71435547,-0.008117676,0.7616577,1.21875,1.125,-0.25,347
348,1696245736641,0.71362305,-0.014953613,0.7562866,1.515625,0.59375,0.3125,348
349,1696245736681,0.7180176,-0.013244629,0.7536011,0.640625,0.984375,0.71875,349
350,1696245736721,0.7145996,-0.024230957,0.74823,-1.0625,2.46875,0.578125,350
351,1696245736761,0.7270508,-0.015930176,0.76434326,-0.859375,2.890625,0.453125,351
352,1696245736801,0.72143555,-0.0095825195,0.74505615,-2.078125,2.6875,0.578125,352
353,1696245736841,0.72314453,-0.0068969727,0.7357788,-2.578125,1.9375,0.5625,353
354,1696245736881,0.720459,-0.009338379,0.7196655,-2.03125,1.25,0.75,354
355,1696245736921,0.7109375,-0.0012817383,0.72210693,-0.5625,0.96875,0.203125,355
356,1696245736961,0.7297363,0.004333496,0.71868896,0.125,2.0,-0.34375,356
357,1696245737001,0.7331543,-0.0015258789,0.7028198,-0.984375,1.109375,0.25,357
358,1696245737041,0.71313477,-0.007873535,0.7194214,0.234375,-0.6875,0.640625,358
359,1696245737081,0.7114258,0.0014038086,0.7238159,-0.140625,-0.734375,-0.21875,359
360,1696245737121,0.7102051,-0.003967285,0.7094116,-0.609375,-1.40625,-0.25,360
361,1696245737161,0.7126465,0.013122559,0.72772217,0.625,-0.6875,-0.546875,361
362,1696245737201,0.7233887,0.00579834,0.72943115,1.21875,0.140625,0.40625,362
363,1696245737241,0.71484375,-6.1035156e-05,0.7128296,1.28125,-0.671875,0.34375,363
364,1696245737281,0.7248535,-0.0029907227,0.7243042,2.078125,0.0625,0.09375,364
365,1696245737321,0.7060547,-0.0012817383,0.713562,2.125,-0.1875,0.375,365
366,1696245737361,0.71240234,-0.00592041,0.7230835,2.296875,-0.6875,0.4375,366
367,1696245737401,0.70874023,-0.011047363,0.71624756,1.046875,-2.328125,0.171875,367
368,1696245737441,0.7055664,-0.005432129,0.71502686,1.15625,-2.234375,-0.078125,368
369,1696245737481,0.7055664,0.0079956055,0.71258545,1.765625,-2.796875,0.140625,369
370,1696245737521,0.6916504,0.008239746,0.70062256,1.015625,-3.609375,0.796875,370
371,1696245737561,0.6972656,-0.0012817383,0.71917725,2.015625,0.140625,0.5625,371
372,1696245737601,0.6923828,-0.018371582,0.6989136,3.734375,-2.390625,-0.0625,372
373,1696245737641,0.7080078,-0.019836426,0.74554443,4.921875,0.28125,0.21875,373
374,1696245737681,0.7092285,-0.03765869,0.69647217,1.484375,-1.0,0.015625,374
375,1696245737721,0.703125,-0.034729004,0.70721436,-0.375,-3.421875,0.3125,375
376,1696245737761,0.7072754,-0.02178955,0.73968506,-3.046875,-0.390625,-0.484375,376
377,1696245737801,0.71313477,-0.011291504,0.75653076,-2.359375,-0.890625,-0.75,377
378,1696245737841,0.71362305,-0.020568848,0.7382202,-1.53125,-1.34375,-0.921875,378
379,1696245737881,0.70336914,-0.013000488,0.72991943,-1.453125,-2.921875,-0.34375,379
380,1696245737921,0.71899414,-0.017150879,0.75946045,-0.125,-1.8125,0.1875,380
381,1696245737961,0.701416,-0.023742676,0.7404175,-1.21875,-3.109375,1.4375,381
382,1696245738001,0.68408203,-0.015930176,0.7435913,-2.1875,-3.6875,1.75,382
383,1696245738041,0.6875,-0.013977051,0.746521,-3.0,-1.015625,0.890625,383
384,1696245738081,0.6960449,-0.0049438477,0.7501831,-2.78125,0.453125,0.4375,384
385,1696245738121,0.7043457,-0.010803223,0.76483154,-0.421875,0.171875,0.046875,385
386,1696245738161,0.7109375,-0.01373291,0.7579956,0.1875,1.8125,-0.6875,386
387,1696245738201,0.7236328,-0.014465332,0.7650757,1.1875,2.34375,0.03125,387
388,1696245738241,0.7409668,-0.02911377,0.78338623,-0.75,6.40625,0.28125,388
389,1696245738281,0.7546387,-0.030090332,0.77801514,-1.265625,5.484375,0.734375,389
390,1696245738321,0.7451172,-0.0134887695,0.7489624,-2.5625,3.296875,1.5625,390
391,1696245738361,0.732666,-0.0005493164,0.71624756,-1.859375,1.9375,1.890625,391
392,1696245738401,0.71850586,0.0004272461,0.7069702,-0.828125,1.265625,1.6875,392
393,1696245738441,0.7265625,0.008483887,0.7069702,0.21875,-0.1875,2.3125,393
394,1696245738481,0.7067871,0.016052246,0.7025757,0.171875,-1.09375,1.453125,394
395,1696245738521,0.6923828,0.01361084,0.6779175,-0.421875,-0.546875,0.65625,395
396,1696245738561,0.69750977,0.01727295,0.73309326,1.671875,-0.90625,0.078125,396
397,1696245738601,0.70410156,-0.00030517578,0.7194214,1.03125,-1.84375,-0.5,397
398,1696245738641,0.7067871,0.0067749023,0.7235718,0.453125,-1.46875,-0.859375,398
399,1696245738681,0.71777344,0.002380371,0.7362671,0.875,-1.8125,-0.734375,399
400,1696245738721,0.71606445,-0.0029907227,0.72650146,0.328125,-1.296875,0.046875,400
401,1696245738761,0.70532227,0.0036010742,0.7260132,0.203125,-1.40625,0.296875,401
402,1696245738801,0.7126465,-0.0005493164,0.7086792,0.21875,-1.296875,0.125,402
403,1696245738841,0.6972656,0.0038452148,0.7055054,1.03125,-1.40625,0.203125,403
404,1696245738881,0.7060547,-0.002746582,0.72332764,2.234375,-1.390625,-0.09375,404
405,1696245738921,0.7050781,-0.0015258789,0.71624756,1.78125,-1.90625,-0.25,405
406,1696245738961,0.69384766,0.001159668,0.7140503,2.171875,-2.28125,0.3125,406
407,1696245739001,0.6923828,0.0119018555,0.7081909,2.015625,-1.15625,0.75,407
408,1696245739041,0.7019043,-0.0037231445,0.70843506,5.171875,-2.59375,0.53125,408
409,1696245739081,0.7055664,-0.019348145,0.7128296,3.140625,-0.1875,0.234375,409
410,1696245739121,0.7102051,-0.027160645,0.74993896,2.359375,1.328125,-0.078125,410
411,1696245739161,0.7097168,-0.030334473,0.6935425,-0.78125,-1.1875,0.046875,411
412,1696245739201,0.7011719,-0.012512207,0.7267456,-0.40625,-2.375,1.0625,412
413,1696245739241,0.6945801,-0.012268066,0.7328491,-2.703125,-2.703125,0.921875,413
414,1696245739281,0.6875,-0.012756348,0.76556396,-2.890625,0.296875,0.4375,414
415,1696245739321,0.6970215,-0.008361816,0.73480225,-2.4375,-1.328125,-1.0,415
416,1696245739361,0.70410156,-0.0049438477,0.7250366,-1.578125,-2.25,-1.046875,416
417,1696245739401,0.7114258,-0.01763916,0.7536011,-1.0,-1.625,-0.578125,417
418,1696245739441,0.70874023,-0.024475098,0.7494507,-1.328125,-1.3125,-0.5625,418
419,1696245739481,0.7089844,-0.020080566,0.7597046,-0.84375,0.140625,-0.59375,419
420,1696245739521,0.7233887,-0.013977051,0.7509155,-0.796875,1.46875,-0.34375,420
421,1696245739561,0.7080078,-0.010070801,0.7472534,-0.328125,1.328125,0.484375,421
422,1696245739601,0.7175293,-0.01739502,0.7579956,0.9375,0.921875,0.234375,422
423,1696245739641,0.71655273,-0.011047363,0.7484741,0.53125,1.40625,-0.515625,423
424,1696245739681,0.7290039,-0.015930176,0.758728,0.109375,2.109375,-0.28125,424
425,1696245739721,0.74902344,-0.035705566,0.78167725,-1.234375,3.0,-0.140625,425
426,1696245739761,0.74438477,-0.020080566,0.7514038,-2.703125,1.234375,0.078125,426
427,1696245739801,0.7307129,-0.015686035,0.7435913,-1.328125,-0.25,0.78125,427
428,1696245739841,0.7150879,-0.0049438477,0.7184448,-1.265625,-0.4375,0.984375,428
429,1696245739881,0.7062988,0.00091552734,0.7086792,-1.5625,-0.8125,1.109375,429
430,1696245739921,0.6994629,0.005065918,0.71624756,-0.328125,-1.21875,0.859375,430
431,1696245739961,0.71069336,0.006286621,0.7050171,-1.140625,-0.390625,0.515625,431
432,1696245740001,0.6977539,0.003112793,0.6893921,-1.578125,1.34375,0.171875,432
433,1696245740041,0.70703125,0.010681152,0.7440796,0.8125,0.3125,0.3125,433
434,1696245740081,0.6984863,-0.0037231445,0.7289429,0.09375,-1.46875,-0.078125,434
435,1696245740121,0.71313477,-0.004211426,0.73065186,0.125,-0.609375,-0.890625,435
436,1696245740161,0.7229004,0.005554199,0.73236084,0.84375,-0.78125,-0.25,436
437,1696245740201,0.73535156,-0.013977051,0.7367554,0.671875,-1.09375,0.359375,437
438,1696245740241,0.7102051,-0.004699707,0.72039795,0.171875,-1.8125,0.359375,438
439,1696245740281,0.71069336,-0.0017700195,0.7067261,-0.46875,-1.046875,0.578125,439
440,1696245740321,0.6960449,-0.00592041,0.7177124,0.546875,-0.921875,0.703125,440
441,1696245740361,0.6916504,0.0065307617,0.73187256,1.296875,-1.40625,0.265625,441
442,1696245740401,0.6921387,0.001159668,0.7218628,2.546875,-2.015625,0.421875,442
443,1696245740441,0.69555664,0.011413574,0.7111206,3.21875,-1.296875,0.6875,443
444,1696245740481,0.71362305,-0.0005493164,0.7247925,5.3125,-0.0625,0.890625,444
445,1696245740521,0.6911621,-0.018371582,0.69573975,4.578125,-2.03125,0.8125,445
446,1696245740561,0.6965332,-0.013244629,0.6864624,0.15625,-4.0625,0.4375,446
447,1696245740601,0.6960449,-0.021057129,0.73187256,-1.65625,-1.84375,-0.265625,447
448,1696245740641,0.71313477,-0.022521973,0.7304077,-3.640625,-0.734375,-1.296875,448
449,1696245740681,0.70214844,-6.1035156e-05,0.74261475,-3.140625,-2.71875,-0.21875,449
450,1696245740721,0.7104492,0.0040893555,0.74139404,-3.140625,-2.09375,0.625,450
451,1696245740761,0.69311523,-0.0076293945,0.7716675,-1.609375,-2.46875,0.390625,451
452,1696245740801,0.6982422,-0.0115356445,0.76361084,-1.484375,-1.4375,-0.140625,452
453,1696245740841,0.6982422,-0.00079345703,0.76116943,-0.84375,-0.328125,-0.53125,453
454,1696245740881,0.7026367,0.001159668,0.7484741,-0.078125,-0.78125,0.03125,454
455,1696245740921,0.7006836,-0.015930176,0.7536011,-0.3125,-0.25,0.015625,455
456,1696245740961,0.6999512,-0.014221191,0.7555542,-0.796875,0.328125,-0.125,456
457,1696245741001,0.70336914,-0.00030517578,0.7457886,-1.359375,1.4375,0.046875,457
458,1696245741041,0.70703125,-0.0056762695,0.74749756,-0.59375,1.15625,0.390625,458
459,1696245741081,0.70825195,0.0021362305,0.75335693,0.515625,0.28125,0.5,459
460,1696245741121,0.70996094,-0.0071411133,0.74993896,-0.046875,0.875,0.1875,460
461,1696245741161,0.7104492,-0.008361816,0.7506714,-0.765625,-0.125,0.625,461
462,1696245741201,0.7258301,-0.02178955,0.76971436,-0.859375,1.390625,0.203125,462
463,1696245741241,0.7097168,-0.00030517578,0.75531006,-2.40625,1.453125,0.125,463
464,1696245741281,0.7219238,0.00091552734,0.746521,-2.375,1.171875,0.53125,464
465,1696245741321,0.70947266,-0.0051879883,0.7379761,-1.890625,1.390625,0.078125,465
466,1696245741361,0.71313477,0.00018310547,0.7357788,-0.40625,1.4375,0.109375,466
467,1696245741401,0.71875,-0.010070801,0.72991943,-0.3125,2.375,0.46875,467
468,1696245741441,0.7331543,-0.0012817383,0.72650146,-0.453125,1.546875,1.125,468
469,1696245741481,0.7092285,0.00579834,0.71990967,0.09375,1.265625,1.515625,469
470,1696245741521,0.70410156,0.027038574,0.7067261,0.375,2.328125,1.46875,470
471,1696245741561,0.704834,0.016540527,0.7382202,0.921875,0.921875,0.234375,471
472,1696245741601,0.71899414,0.010681152,0.7062378,0.0625,-0.453125,-0.375,472
473,1696245741641,0.7248535,0.01727295,0.71624756,0.890625,-0.203125,-0.546875,473
474,1696245741681,0.7224121,0.013122559,0.72698975,2.5,-0.671875,-0.34375,474
475,1696245741721,0.72143555,-0.0115356445,0.7079468,1.875,-1.140625,-0.0625,475
476,1696245741761,0.71435547,-0.0064086914,0.7255249,1.359375,-1.34375,0.046875,476
477,1696245741801,0.7155762,-0.01373291,0.69573975,-1.390625,-1.921875,-0.109375,477
478,1696245741841,0.70581055,0.0036010742,0.71795654,-2.203125,-2.734375,0.015625,478
479,1696245741881,0.70947266,0.0045776367,0.71917725,-1.125,-3.109375,-0.0625,479
480,1696245741921,0.7001953,0.020935059,0.7147827,-0.03125,-2.65625,0.03125,480
481,1696245741961,0.7001953,0.024841309,0.71624756,1.859375,-2.328125,0.640625,481
482,1696245742001,0.7023926,0.008239746,0.7160034,2.59375,-0.546875,0.40625,482
483,1696245742041,0.70825195,-0.008361816,0.7194214,4.390625,-0.296875,0.328125,483
484,1696245742081,0.6887207,-0.012023926,0.6889038,4.296875,-2.734375,0.4375,484
485,1696245742121,0.6989746,-0.016906738,0.74798584,2.8125,-2.1875,0.5625,485
486,1696245742161,0.7233887,-0.006652832,0.72943115,-2.109375,-0.296875,-0.109375,486
487,1696245742201,0.70947266,-0.006652832,0.713562,-1.5,-2.1875,-0.0625,487
488,1696245742241,0.7019043,0.002380371,0.74505615,-0.1875,-1.53125,0.90625,488
489,1696245742281,0.70092773,-0.0017700195,0.75531006,0.0,-2.71875,0.671875,489
490,1696245742321,0.68847656,-0.008361816,0.7328491,-1.328125,-3.515625,-0.3125,490
491,1696245742361,0.7001953,-0.0044555664,0.74676514,-0.3125,-2.046875,-0.515625,491
492,1696245742401,0.70751953,-0.020812988,0.7509155,-1.28125,-2.09375,0.1875,492
493,1696245742441,0.68530273,-0.009338379,0.7418823,-1.671875,-1.765625,0.09375,493
494,1696245742481,0.7038574,-0.0056762695,0.75701904,-0.515625,0.421875,-0.078125,494
495,1696245742521,0.7038574,-0.010559082,0.7536011,-0.640625,0.96875,0.015625,495
496,1696245742561,0.7043457,-0.00079345703,0.76116943,0.328125,0.359375,0.21875,496
497,1696245742601,0.70581055,-0.010803223,0.7489624,-0.171875,-0.1875,0.09375,497
498,1696245742641,0.70703125,0.00091552734,0.7555542,-0.234375,0.984375,-0.203125,498
499,1696245742681,0.703125,-0.008850098,0.74798584,0.296875,1.078125,0.640625,499
500,1696245742721,0.71606445,-0.008850098,0.7518921,0.0,2.4375,0.34375,500
501,1696245742761,0.7253418,-0.00982666,0.77459717,-2.21875,3.234375,0.796875,501
502,1696245742801,0.72558594,-0.0071411133,0.7601929,-1.765625,2.328125,0.578125,502
503,1696245742841,0.7294922,0.0038452148,0.73651123,-1.796875,2.125,0.625,503
504,1696245742881,0.71240234,-0.0032348633,0.7340698,-1.4375,0.796875,0.3125,504
505,1696245742921,0.7248535,0.007751465,0.7333374,-1.625,1.265625,-0.078125,505
506,1696245742961,0.72143555,0.011169434,0.7111206,-1.640625,0.875,0.265625,506
507,1696245743001,0.7038574,0.0004272461,0.72528076,-0.90625,-0.234375,0.609375,507
508,1696245743041,0.6936035,-0.00030517578,0.71380615,-1.84375,-0.671875,0.359375,508
509,1696245743081,0.70654297,0.015319824,0.71502686,-1.015625,0.40625,-0.375,509
510,1696245743121,0.7158203,0.024353027,0.7352905,0.953125,0.359375,0.375,510
511,1696245743161,0.7224121,0.012390137,0.72528076,0.90625,-0.625,0.40625,511
512,1696245743201,0.7258301,0.015563965,0.7313843,1.09375,-0.921875,0.578125,512
513,1696245743241,0.71118164,0.0053100586,0.7074585,0.640625,-0.796875,0.65625,513
514,1696245743281,0.71191406,0.0048217773,0.7238159,1.359375,-0.71875,0.359375,514
515,1696245743321,0.7104492,0.0006713867,0.73431396,1.734375,-1.46875,0.046875,515
516,1696245743361,0.7114258,-0.003479004,0.71258545,1.21875,-1.234375,0.0625,516
517,1696245743401,0.704834,0.0079956055,0.7184448,0.78125,-1.4375,-0.046875,517
518,1696245743441,0.71069336,-0.0032348633,0.7235718,0.34375,-0.75,-0.03125,518
519,1696245743481,0.71777344,0.0053100586,0.7211304,0.203125,-1.515625,-0.21875,519
520,1696245743521,0.7084961,0.016052246,0.7382202,0.328125,-1.28125,0.03125,520
521,1696245743561,0.71655273,-0.0005493164,0.7164917,-0.046875,-0.65625,-0.09375,521
522,1696245743601,0.7155762,-0.0025024414,0.6976929,0.09375,-1.46875,-0.078125,522
523,1696245743641,0.7072754,-0.005432129,0.7477417,0.5625,-0.671875,-0.015625,523
524,1696245743681,0.7114258,-0.0076293945,0.73358154,-1.3125,-1.9375,-0.296875,524
525,1696245743721,0.704834,0.0033569336,0.72772217,-0.875,-1.21875,-0.59375,525
526,1696245743761,0.7089844,0.016784668,0.7223511,0.546875,-0.96875,-0.171875,526
527,1696245743801,0.7077637,0.0028686523,0.7321167,1.234375,-1.40625,-0.0625,527
528,1696245743841,0.69873047,0.0060424805,0.7243042,1.25,-1.25,0.296875,528
529,1696245743881,0.6970215,0.004333496,0.7267456,2.703125,0.171875,0.609375,529
530,1696245743921,0.69750977,-0.009338379,0.71014404,4.734375,1.578125,0.515625,530
531,1696245743961,0.6994629,-0.0095825195,0.7230835,6.09375,0.625,0.625,531
532,1696245744001,0.6982422,-0.02911377,0.69744873,4.34375,-2.4375,1.046875,532
533,1696245744041,0.7192383,-0.020812988,0.71917725,1.109375,0.03125,0.6875,533
534,1696245744081,0.7062988,-0.011779785,0.72943115,-0.5,-0.25,0.28125,534
535,1696245744121,0.704834,-0.012512207,0.7296753,-0.859375,-1.09375,-0.109375,535
536,1696245744161,0.7133789,-0.01373291,0.7230835,-0.890625,-0.71875,0.25,536
537,1696245744201,0.7089844,-0.014953613,0.75531006,-0.609375,0.9375,0.59375,537
538,1696245744241,0.7194824,-0.028137207,0.74139404,-0.578125,2.4375,-0.4375,538
539,1696245744281,0.7072754,-0.016662598,0.7040405,-1.234375,-1.15625,0.375,539
540,1696245744321,0.68847656,-0.02154541,0.7062378,-1.921875,-7.328125,1.875,540
541,1696245744361,0.66967773,-0.0115356445,0.74017334,-3.71875,-5.71875,0.484375,541
542,1696245744401,0.703125,-0.013000488,0.7572632,-3.375,-0.078125,-1.703125,542
543,1696245744441,0.7182617,0.0060424805,0.7496948,-2.03125,0.0,-1.65625,543
544,1696245744481,0.7253418,0.003112793,0.7453003,-0.1875,-1.140625,-0.234375,544
545,1696245744521,0.71728516,-0.026428223,0.76116943,0.703125,-0.375,-0.390625,545
546,1696245744561,0.7241211,-0.032287598,0.75653076,-0.9375,1.359375,-0.53125,546
547,1696245744601,0.73706055,-0.028381348,0.75897217,-1.859375,4.234375,0.234375,547
548,1696245744641,0.7404785,-0.02911377,0.79608154,-1.296875,3.203125,0.390625,548
549,1696245744681,0.7331543,-0.019592285,0.75579834,-3.125,0.859375,0.8125,549
550,1696245744721,0.71972656,-6.1035156e-05,0.7340698,-3.0,0.59375,0.703125,550
551,1696245744761,0.70874023,0.0119018555,0.71746826,-1.921875,-0.359375,0.765625,551
552,1696245744801,0.7138672,0.005065918,0.7211304,-1.375,-0.125,0.421875,552
553,1696245744841,0.717041,0.003112793,0.72210693,-1.125,-0.609375,0.25,553
554,1696245744881,0.6972656,0.00018310547,0.7147827,-1.625,-1.0,0.40625,554
555,1696245744921,0.7019043,0.008483887,0.7201538,-1.203125,-1.609375,0.53125,555
556,1696245744961,0.7055664,0.018493652,0.7352905,-0.921875,-0.890625,0.0625,556
557,1696245745001,0.6928711,0.023620605,0.72039795,0.140625,0.6875,0.3125,557
558,1696245745041,0.70410156,0.013366699,0.74383545,1.171875,-1.703125,-0.015625,558
559,1696245745081,0.70751953,-0.0010375977,0.7225952,-0.046875,-2.109375,-0.125,559
560,1696245745121,0.7055664,0.01361084,0.7328491,0.640625,-1.296875,-0.796875,560
561,1696245745161,0.7114258,0.011657715,0.7316284,0.9375,-1.5,-0.328125,561
562,1696245745201,0.7055664,0.0016479492,0.729187,0.71875,-1.921875,-0.1875,562
563,1696245745241,0.69262695,0.011169434,0.72991943,0.859375,-3.078125,-0.0625,563
564,1696245745281,0.6645508,0.016540527,0.6984253,0.21875,-0.796875,0.5625,564
565,1696245745321,0.6887207,0.014099121,0.727478,4.5625,-0.546875,0.921875,565
566,1696245745361,0.68896484,-0.0032348633,0.7194214,4.28125,-2.4375,0.609375,566
567,1696245745401,0.7080078,-0.008850098,0.7382202,2.421875,1.46875,0.25,567
568,1696245745441,0.70288086,-0.00592041,0.73846436,1.953125,-0.203125,0.125,568
569,1696245745481,0.6982422,-0.0049438477,0.72576904,0.859375,-2.6875,0.703125,569
570,1696245745521,0.7006836,-0.007385254,0.7453003,-0.765625,-2.984375,-0.03125,570
571,1696245745561,0.6855469,-0.0115356445,0.7382202,-2.28125,-3.03125,-0.15625,571
572,1696245745601,0.6894531,0.0004272461,0.75994873,-1.03125,-3.40625,0.265625,572
573,1696245745641,0.70092773,-0.013244629,0.7523804,-1.84375,-1.375,-0.265625,573
574,1696245745681,0.701416,-0.00982666,0.74017334,-2.5,-0.21875,-0.1875,574
575,1696245745721,0.70092773,-0.0076293945,0.7572632,-0.40625,-0.328125,0.125,575
576,1696245745761,0.6958008,-0.016662598,0.75994873,0.515625,0.578125,0.203125,576
577,1696245745801,0.7019043,-0.026428223,0.76776123,0.359375,1.453125,0.0625,577
578,1696245745841,0.7133789,-0.0051879883,0.7543335,-0.75,1.140625,0.328125,578
579,1696245745881,0.7133789,-0.01373291,0.758728,-0.765625,0.609375,0.421875,579
580,1696245745921,0.71533203,-0.015930176,0.7628784,-2.28125,2.703125,-0.1875,580
581,1696245745961,0.7351074,-0.02130127,0.7885132,-1.03125,3.9375,-0.328125,581
582,1696245746001,0.7199707,-0.00079345703,0.7514038,-2.78125,1.96875,0.5625,582
583,1696245746041,0.7194824,-0.0020141602,0.7350464,-2.765625,1.171875,0.515625,583
584,1696245746081,0.71191406,0.0018920898,0.7262573,-3.0,0.734375,0.375,584
585,1696245746121,0.7158203,0.005065918,0.7340698,-1.8125,0.78125,0.890625,585
586,1696245746161,0.7072754,0.015808105,0.72772217,-0.453125,0.03125,0.453125,586
587,1696245746201,0.71655273,0.011413574,0.73065186,0.65625,0.71875,0.375,587
588,1696245746241,0.7060547,0.0036010742,0.73846436,1.59375,1.125,0.4375,588
589,1696245746281,0.7192383,0.013122559,0.75531006,3.375,2.578125,0.765625,589
590,1696245746321,0.7109375,0.008483887,0.72698975,4.296875,-0.15625,1.78125,590
591,1696245746361,0.7102051,0.0072631836,0.71990967,4.5,-1.046875,1.640625,591
592,1696245746401,0.70166016,-0.005432129,0.6937866,2.796875,-2.046875,1.265625,592
593,1696245746441,0.70581055,-0.0029907227,0.70843506,1.765625,-1.53125,0.59375,593
594,1696245746481,0.69091797,0.0021362305,0.71551514,1.796875,-0.359375,0.15625,594
595,1696245746521,0.70458984,-0.007873535,0.7316284,0.859375,-2.234375,-0.46875,595
596,1696245746561,0.6921387,-0.011291504,0.70233154,-0.40625,-2.84375,-0.5,596
597,1696245746601,0.69311523,0.011413574,0.71673584,0.5625,-2.296875,-0.625,597
598,1696245746641,0.7050781,0.007019043,0.72283936,0.75,-0.796875,0.015625,598
599,1696245746681,0.6945801,-0.0044555664,0.696228,3.640625,-1.75,0.21875,599
600,1696245746721,0.71118164,-0.011047363,0.72698975,3.953125,-0.65625,0.765625,600
601,1696245746761,0.7019043,-0.018371582,0.7040405,0.265625,-1.75,0.40625,601
602,1696245746801,0.6948242,-0.013977051,0.7350464,-0.640625,0.078125,0.671875,602
603,1696245746841,0.69799805,-0.010803223,0.73480225,-0.4375,-3.15625,0.484375,603
604,1696245746881,0.6916504,-0.007385254,0.7177124,-3.671875,-1.953125,0.0,604
605,1696245746921,0.6977539,-0.0025024414,0.7406616,-1.46875,-1.90625,-0.390625,605
606,1696245746961,0.7023926,-0.008605957,0.75042725,-1.296875,-3.03125,-0.234375,606
607,1696245747001,0.7084961,-0.013244629,0.7560425,-1.40625,-1.875,-0.640625,607
608,1696245747041,0.70751953,-0.014465332,0.7592163,-1.984375,-0.703125,-1.25,608
609,1696245747081,0.70825195,-0.016418457,0.7692261,-1.640625,0.734375,-0.734375,609
610,1696245747121,0.7011719,-0.01739502,0.7514038,-2.75,0.890625,-0.875,610
611,1696245747161,0.71240234,-0.008850098,0.75946045,-1.890625,-0.0625,-0.171875,611
612,1696245747201,0.7194824,-0.004211426,0.73309326,-2.625,0.953125,0.375,612
613,1696245747241,0.7060547,0.0060424805,0.7555542,0.328125,1.765625,0.28125,613
614,1696245747281,0.7109375,-0.0056762695,0.75897217,0.78125,1.375,0.171875,614
615,1696245747321,0.7355957,-0.011047363,0.75531006,-1.1875,3.40625,0.21875,615
