,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
627,1696246658792,0.7819824,0.062194824,0.6630249,-3.640625,-0.0625,0.8125,627
628,1696246658832,0.75,0.030212402,0.64056396,-3.890625,-1.734375,0.078125,628
629,1696246658872,0.7910156,0.04510498,0.6022339,2.5625,-1.375,-1.59375,629
630,1696246658912,0.751709,0.07684326,0.63153076,8.890625,-0.828125,1.34375,630
631,1696246658952,0.8034668,0.04901123,0.666687,9.234375,-1.890625,1.9375,631
632,1696246658992,0.78271484,0.009216309,0.7074585,10.078125,-4.75,2.46875,632
633,1696246659032,0.734375,-0.00079345703,0.6991577,8.609375,-2.703125,1.375,633
634,1696246659072,0.7741699,0.008972168,0.6757202,5.5,-0.59375,-2.34375,634
635,1696246659112,0.7915039,0.04534912,0.6810913,0.5,-3.546875,0.59375,635
636,1696246659152,0.6633301,0.039733887,0.7094116,3.53125,-7.40625,-2.046875,636
637,1696246659192,0.6862793,-0.022521973,0.74627686,-5.828125,-3.59375,-4.375,637
638,1696246659232,0.7883301,0.009216309,0.65618896,-0.09375,0.640625,-3.0,638
639,1696246659272,0.7192383,0.028015137,0.69403076,-0.421875,-1.25,0.5,639
640,1696246659312,0.6984863,-0.028137207,0.69573975,0.40625,-1.15625,0.671875,640
641,1696246659352,0.75683594,0.026550293,0.69573975,-1.9375,0.828125,-0.65625,641
642,1696246659392,0.7626953,0.0006713867,0.74139404,-0.09375,-2.09375,2.359375,642
643,1696246659432,0.7109375,0.016540527,0.6954956,0.828125,5.203125,2.15625,643
644,1696246659472,0.68408203,0.0033569336,0.69207764,-1.640625,3.890625,0.640625,644
645,1696246659512,0.77197266,-0.010559082,0.70526123,-1.859375,5.84375,0.234375,645
646,1696246659552,0.7402344,0.0045776367,0.6852417,-4.296875,2.859375,0.453125,646
647,1696246659592,0.7258301,0.026306152,0.6588745,-8.421875,-0.328125,0.953125,647
648,1696246659632,0.7470703,0.025817871,0.6400757,-6.453125,-1.609375,1.90625,648
649,1696246659672,0.78027344,0.058776855,0.67840576,-4.125,-1.15625,-0.421875,649
650,1696246659712,0.76171875,0.040222168,0.6893921,-1.34375,-0.296875,0.078125,650
651,1696246659752,0.81884766,0.042419434,0.7172241,1.5625,1.84375,1.125,651
652,1696246659792,0.7919922,0.024841309,0.6918335,-0.296875,-0.046875,-0.359375,652
653,1696246659832,0.7932129,0.013122559,0.6408081,-4.515625,0.390625,-0.296875,653
654,1696246659872,0.78344727,0.027282715,0.7050171,-5.03125,-1.65625,0.46875,654
655,1696246659912,0.72753906,0.023376465,0.6412964,-6.78125,-3.515625,0.859375,655
656,1696246659952,0.7915039,0.05657959,0.60369873,-1.578125,1.1875,-1.984375,656
657,1696246659992,0.7607422,0.07122803,0.60614014,4.109375,-2.28125,0.5625,657
658,1696246660032,0.720459,0.04876709,0.6918335,7.265625,-4.171875,2.46875,658
659,1696246660072,0.76416016,-0.008117676,0.69085693,4.21875,-5.109375,-0.328125,659
660,1696246660112,0.7697754,0.016052246,0.67230225,3.53125,-3.1875,-0.65625,660
661,1696246660152,0.7373047,0.039245605,0.6703491,1.828125,-4.078125,-0.40625,661
662,1696246660192,0.76171875,0.027526855,0.73236084,-0.46875,-3.921875,0.6875,662
663,1696246660232,0.6879883,0.015075684,0.73553467,-3.421875,-5.578125,-1.25,663
664,1696246660272,0.736084,0.046081543,0.6923218,-4.71875,-2.9375,-2.734375,664
665,1696246660312,0.7324219,0.070739746,0.7123413,-1.3125,-2.21875,-1.125,665
666,1696246660352,0.7060547,0.039245605,0.7201538,0.5625,-2.734375,-0.03125,666
667,1696246660392,0.72631836,0.021911621,0.6947632,0.6875,-0.03125,-0.1875,667
668,1696246660432,0.73999023,0.036071777,0.7145386,1.875,-1.0625,1.375,668
669,1696246660472,0.73291016,0.0289917,0.7091675,3.625,-0.15625,1.46875,669
670,1696246660512,0.74853516,0.014831543,0.6869507,-0.1875,2.515625,-0.96875,670
671,1696246660552,0.79174805,0.047546387,0.68963623,1.796875,-1.65625,1.140625,671
672,1696246660592,0.7416992,0.040222168,0.7369995,2.71875,2.640625,1.703125,672
673,1696246660632,0.7077637,0.016296387,0.7028198,1.21875,7.21875,0.53125,673
674,1696246660672,0.7832031,0.023132324,0.6876831,-1.109375,3.578125,1.4375,674
675,1696246660712,0.65722656,0.012878418,0.71307373,-0.28125,0.984375,1.84375,675
676,1696246660752,0.6972656,0.010192871,0.65252686,-4.90625,0.671875,1.234375,676
677,1696246660792,0.7866211,0.03265381,0.6625366,-0.609375,0.375,-0.359375,677
678,1696246660832,0.7504883,0.047302246,0.70428467,1.328125,-1.9375,-0.28125,678
679,1696246660872,0.7751465,0.0289917,0.6769409,0.359375,0.03125,-0.609375,679
680,1696246660912,0.78149414,0.038757324,0.6954956,1.140625,-0.625,0.703125,680
681,1696246660952,0.75634766,0.041931152,0.70526123,2.265625,-1.96875,0.703125,681
682,1696246660992,0.7597656,0.020690918,0.6889038,0.921875,-0.4375,0.453125,682
683,1696246661032,0.7348633,0.04119873,0.7050171,2.171875,-2.59375,1.421875,683
684,1696246661072,0.734375,0.013366699,0.66448975,2.421875,0.234375,1.375,684
685,1696246661112,0.74487305,0.053894043,0.682312,1.3125,-0.078125,-0.125,685
686,1696246661152,0.74072266,0.020202637,0.6930542,4.578125,-1.25,1.71875,686
687,1696246661192,0.7438965,0.018981934,0.6923218,3.140625,-1.3125,0.21875,687
688,1696246661232,0.7565918,0.032165527,0.69940186,4.234375,-3.375,1.15625,688
689,1696246661272,0.7531738,0.003112793,0.70111084,5.0625,0.359375,1.4375,689
690,1696246661312,0.8334961,0.04827881,0.684021,1.140625,-4.375,2.828125,690
691,1696246661352,0.72802734,-0.012512207,0.6754761,2.328125,-6.203125,4.46875,691
692,1696246661392,0.6809082,0.029724121,0.72528076,4.796875,0.625,1.4375,692
693,1696246661432,0.65966797,0.016540527,0.6635132,-0.890625,2.734375,-0.140625,693
694,1696246661472,0.7133789,0.0014038086,0.7145386,-3.25,4.90625,-0.90625,694
695,1696246661512,0.7155762,0.0016479492,0.6774292,-3.078125,-1.09375,-2.375,695
696,1696246661552,0.720459,0.024108887,0.6329956,-8.171875,-2.25,-1.0,696
697,1696246661592,0.7648926,0.03314209,0.7103882,-5.15625,-0.828125,-0.78125,697
698,1696246661632,0.7763672,0.026794434,0.71698,-1.34375,0.484375,-1.203125,698
699,1696246661672,0.8017578,0.049743652,0.7177124,0.015625,1.0625,-0.21875,699
700,1696246661712,0.78271484,0.01361084,0.70526123,1.09375,0.6875,1.296875,700
701,1696246661752,0.7380371,0.026062012,0.6871948,2.25,1.515625,1.90625,701
702,1696246661792,0.73583984,0.04437256,0.6786499,0.15625,1.859375,0.734375,702
703,1696246661832,0.7260742,0.02508545,0.6742554,3.875,0.859375,1.078125,703
704,1696246661872,0.75512695,0.023376465,0.63739014,6.4375,4.296875,0.875,704
705,1696246661912,0.7780762,0.06463623,0.6264038,21.078125,13.375,3.796875,705
706,1696246661952,0.795166,0.01751709,0.77020264,25.109375,3.0625,4.984375,706
707,1696246661992,0.75634766,-0.05645752,0.66082764,10.703125,-0.6875,4.34375,707
708,1696246662032,0.8972168,-0.03326416,0.7250366,7.5,-4.90625,-0.25,708
709,1696246662072,0.7229004,-0.05621338,0.63201904,3.3125,-4.578125,4.8125,709
710,1696246662112,0.72265625,0.0119018555,0.6310425,-1.59375,-2.65625,-1.578125,710
711,1696246662152,0.7573242,-0.00030517578,0.73651123,-4.484375,-0.890625,-0.328125,711
712,1696246662192,0.71899414,-0.019836426,0.64105225,-8.015625,-3.90625,-0.453125,712
713,1696246662232,0.7001953,-0.0076293945,0.66204834,-7.390625,-0.21875,-3.09375,713
714,1696246662272,0.7077637,-0.031066895,0.7033081,-9.96875,0.765625,-5.078125,714
715,1696246662312,0.77783203,-0.030090332,0.71380615,-13.96875,-3.390625,-7.28125,715
716,1696246662352,0.7524414,0.0119018555,0.67889404,-16.546875,-4.78125,-3.75,716
717,1696246662392,0.7583008,0.022155762,0.69158936,-12.578125,-3.765625,-1.59375,717
718,1696246662432,0.76416016,0.02923584,0.68011475,-8.484375,-1.0625,-1.9375,718
719,1696246662472,0.7788086,0.041931152,0.7008667,-5.390625,0.859375,0.125,719
720,1696246662512,0.7348633,0.026062012,0.7103882,-2.53125,0.90625,1.453125,720
721,1696246662552,0.72558594,0.022399902,0.6967163,-4.34375,1.59375,-0.03125,721
722,1696246662592,0.79003906,0.04949951,0.6832886,-3.546875,0.265625,-1.734375,722
723,1696246662632,0.7565918,0.038757324,0.68084717,-4.3125,-0.53125,1.21875,723
724,1696246662672,0.75927734,0.032409668,0.66571045,-4.28125,0.75,0.71875,724
725,1696246662712,0.77734375,0.04901123,0.6847534,-3.671875,0.84375,0.359375,725
726,1696246662752,0.76123047,0.04510498,0.66156006,-3.84375,-1.953125,0.9375,726
727,1696246662792,0.76904297,0.057800293,0.6430054,-0.984375,-1.75,-0.796875,727
728,1696246662832,0.732666,0.05633545,0.6610718,5.40625,-2.078125,-0.25,728
729,1696246662872,0.73168945,0.07952881,0.6359253,5.140625,-1.4375,1.15625,729
730,1696246662912,0.7897949,0.035827637,0.66156006,5.234375,-2.734375,0.75,730
731,1696246662952,0.7297363,-0.0056762695,0.7340698,8.296875,-4.703125,0.875,731
732,1696246662992,0.7531738,0.023864746,0.71746826,0.953125,-0.171875,-1.59375,732
733,1696246663032,0.7817383,0.043395996,0.75164795,0.015625,-4.703125,-0.03125,733
734,1696246663072,0.75,0.016052246,0.7160034,-2.28125,-5.28125,-0.515625,734
735,1696246663112,0.7927246,0.035339355,0.6725464,-1.0625,-3.3125,-2.375,735
736,1696246663152,0.74194336,0.034851074,0.6947632,2.703125,-5.578125,0.046875,736
737,1696246663192,0.6713867,0.034851074,0.6871948,1.421875,-5.25,-0.484375,737
738,1696246663232,0.703125,0.031921387,0.71209717,2.109375,-2.953125,-0.9375,738
739,1696246663272,0.73095703,0.013366699,0.68548584,1.90625,-3.78125,-0.328125,739
740,1696246663312,0.6376953,0.039733887,0.6832886,1.234375,-5.234375,1.609375,740
741,1696246663352,0.75512695,0.005554199,0.69403076,-0.84375,-3.125,0.109375,741
742,1696246663392,0.65649414,0.050476074,0.7382202,2.34375,3.9375,-1.140625,742
743,1696246663432,0.69799805,0.04437256,0.78778076,1.40625,3.078125,3.40625,743
744,1696246663472,0.7385254,-0.050354004,0.78948975,-1.15625,4.921875,0.328125,744
745,1696246663512,0.68652344,0.030456543,0.6786499,-2.921875,5.703125,0.125,745
746,1696246663552,0.689209,0.05731201,0.7284546,-1.203125,3.65625,2.21875,746
747,1696246663592,0.7495117,-0.022033691,0.7086792,-2.828125,3.5,-0.453125,747
748,1696246663632,0.748291,0.051452637,0.64105225,-1.484375,4.421875,-1.609375,748
749,1696246663672,0.7644043,0.05316162,0.73773193,2.578125,-0.546875,1.921875,749
750,1696246663712,0.81518555,-0.026916504,0.64593506,3.765625,2.75,-0.515625,750
751,1696246663752,0.74438477,0.055603027,0.6564331,13.59375,1.984375,0.828125,751
752,1696246663792,0.82250977,0.02557373,0.73065186,13.59375,2.203125,2.578125,752
753,1696246663832,0.7697754,-0.016906738,0.6415405,12.53125,0.4375,3.71875,753
754,1696246663872,0.72558594,0.046569824,0.71209717,10.453125,-2.84375,4.390625,754
755,1696246663912,0.7956543,-0.051574707,0.7628784,2.0625,-5.953125,1.609375,755
756,1696246663952,0.70751953,-0.007385254,0.6276245,2.796875,-2.140625,0.390625,756
757,1696246663992,0.6328125,0.04437256,0.69451904,-1.28125,-1.65625,0.84375,757
758,1696246664032,0.8120117,-0.06866455,0.6950073,-2.171875,-0.640625,-1.34375,758
759,1696246664072,0.7036133,-0.014709473,0.68621826,-0.53125,-0.015625,-1.015625,759
