,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
469,1696254883536,0.030273438,-0.9667969,-0.2939453,-0.1875,-0.125,-0.21875,9.625,-6.6875,-243.9375,469
470,1696254883576,0.03515625,-0.9794922,-0.3095703,0.0625,0.125,-0.1875,0.0,0.0,0.0,470
471,1696254883616,0.034179688,-0.9707031,-0.29785156,0.375,0.125,-0.125,0.0,0.0,0.0,471
472,1696254883656,0.028320312,-0.96972656,-0.3095703,0.375,0.0,-0.1875,0.0,0.0,0.0,472
473,1696254883696,0.021484375,-0.9746094,-0.29492188,-0.125,-0.0625,-0.0625,0.0,0.0,0.0,473
474,1696254883736,0.03515625,-0.96972656,-0.30273438,-0.4375,-0.125,-0.21875,0.0,0.0,0.0,474
475,1696254883776,0.033203125,-0.9638672,-0.2998047,-0.5,-0.125,-0.125,0.0,0.0,0.0,475
476,1696254883816,0.034179688,-0.9736328,-0.29882812,-0.0625,0.0,-0.0625,0.0,0.0,0.0,476
477,1696254883856,0.036132812,-0.9736328,-0.30078125,-0.125,-0.0625,-0.1875,0.0,0.0,0.0,477
478,1696254883896,0.0390625,-0.9716797,-0.30371094,-0.1875,-0.125,-0.125,0.0,0.0,0.0,478
479,1696254883936,0.02734375,-0.9765625,-0.29101562,0.125,-0.125,-0.125,0.0,0.0,0.0,479
480,1696254883976,0.036132812,-0.9658203,-0.29882812,0.125,0.0,-0.125,0.0,0.0,0.0,480
481,1696254884016,0.033203125,-0.96875,-0.30273438,-0.125,0.0,-0.0625,11.25,-6.25,-244.375,481
482,1696254884056,0.03125,-0.9746094,-0.30273438,-0.375,-0.0625,-0.125,0.0,0.0,0.0,482
483,1696254884096,0.025390625,-0.97265625,-0.29003906,-0.3125,-0.0625,-0.1875,0.0,0.0,0.0,483
484,1696254884136,0.032226562,-0.96777344,-0.30371094,-0.375,-0.1875,-0.125,0.0,0.0,0.0,484
485,1696254884176,0.030273438,-0.9716797,-0.29882812,-0.25,-0.125,-0.125,0.0,0.0,0.0,485
486,1696254884216,0.033203125,-0.9746094,-0.30371094,-0.25,-0.0625,-0.125,0.0,0.0,0.0,486
487,1696254884256,0.040039062,-0.9667969,-0.29882812,0.1875,-0.0625,0.0625,0.0,0.0,0.0,487
488,1696254884296,0.032226562,-0.9746094,-0.28710938,-0.0625,0.0,-0.21875,0.0,0.0,0.0,488
489,1696254884336,0.030273438,-0.9716797,-0.30371094,-0.4375,-0.1875,-0.0625,0.0,0.0,0.0,489
490,1696254884376,0.034179688,-0.97265625,-0.30371094,-0.3125,-0.0625,-0.21875,0.0,0.0,0.0,490
491,1696254884416,0.03515625,-0.97753906,-0.29785156,-0.0625,-0.0625,-0.125,0.0,0.0,0.0,491
492,1696254884456,0.034179688,-0.96875,-0.30371094,0.375,0.0625,-0.1875,0.0,0.0,0.0,492
493,1696254884496,0.029296875,-0.96875,-0.30859375,0.4375,-0.125,-0.125,0.0,0.0,0.0,493
494,1696254884536,0.030273438,-0.9716797,-0.2919922,0.0625,0.0,-0.0625,10.375,-7.1875,-245.3125,494
495,1696254884576,0.036132812,-0.9794922,-0.29492188,-0.3125,-0.125,-0.1875,0.0,0.0,0.0,495
496,1696254884616,0.030273438,-0.9765625,-0.30664062,-0.6875,-0.25,0.0,0.0,0.0,0.0,496
497,1696254884656,0.038085938,-0.96875,-0.2939453,-0.0625,0.0625,-0.125,0.0,0.0,0.0,497
498,1696254884696,0.034179688,-0.97265625,-0.30078125,0.0625,0.0625,-0.1875,0.0,0.0,0.0,498
499,1696254884736,0.028320312,-0.9736328,-0.3076172,0.125,0.0,-0.125,0.0,0.0,0.0,499
500,1696254884776,0.026367188,-0.9765625,-0.30273438,0.1875,0.0,0.0,0.0,0.0,0.0,500
501,1696254884816,0.0234375,-0.9794922,-0.30566406,0.125,-0.1875,-0.0625,0.0,0.0,0.0,501
502,1696254884856,0.028320312,-0.97265625,-0.2998047,0.0,0.0,-0.0625,0.0,0.0,0.0,502
503,1696254884896,0.02734375,-0.9716797,-0.29492188,0.0,0.0,-0.125,0.0,0.0,0.0,503
504,1696254884936,0.034179688,-0.9736328,-0.28515625,-0.125,-0.125,-0.125,0.0,0.0,0.0,504
505,1696254884976,0.029296875,-0.9707031,-0.296875,-0.1875,-0.0625,0.0,0.0,0.0,0.0,505
506,1696254885016,0.034179688,-0.96972656,-0.29101562,-0.3125,-0.125,0.0,10.375,-7.4375,-244.875,506
507,1696254885056,0.022460938,-0.96972656,-0.28320312,0.0,-0.0625,-0.125,0.0,0.0,0.0,507
508,1696254885096,0.024414062,-0.98046875,-0.29589844,0.0,0.0625,-0.0625,0.0,0.0,0.0,508
509,1696254885136,0.024414062,-0.9716797,-0.29296875,-0.4375,-0.25,-0.0625,0.0,0.0,0.0,509
510,1696254885176,0.029296875,-0.96875,-0.2919922,-0.375,0.0,0.0,0.0,0.0,0.0,510
511,1696254885216,0.018554688,-0.9736328,-0.2890625,0.0,0.125,0.0,0.0,0.0,0.0,511
512,1696254885256,0.034179688,-0.96777344,-0.2939453,0.3125,0.0625,-0.1875,0.0,0.0,0.0,512
513,1696254885296,0.026367188,-0.96972656,-0.30566406,0.375,0.125,-0.125,0.0,0.0,0.0,513
514,1696254885336,0.030273438,-0.96972656,-0.29785156,-0.0625,-0.125,-0.21875,0.0,0.0,0.0,514
515,1696254885376,0.033203125,-0.9667969,-0.2939453,-0.1875,-0.1875,-0.1875,0.0,0.0,0.0,515
516,1696254885416,0.02734375,-0.96875,-0.30078125,-0.625,-0.125,-0.0625,0.0,0.0,0.0,516
517,1696254885456,0.026367188,-0.9716797,-0.29296875,-0.4375,-0.0625,-0.1875,0.0,0.0,0.0,517
518,1696254885496,0.040039062,-0.9736328,-0.29589844,-0.125,-0.125,-0.1875,0.0,0.0,0.0,518
519,1696254885536,0.020507812,-0.96777344,-0.29785156,-0.3125,-0.125,-0.21875,10.8125,-6.25,-245.125,519
520,1696254885576,0.033203125,-0.9736328,-0.296875,-0.0625,0.0,-0.1875,0.0,0.0,0.0,520
521,1696254885616,0.032226562,-0.9785156,-0.296875,0.3125,-0.0625,-0.125,0.0,0.0,0.0,521
522,1696254885656,0.0390625,-0.9707031,-0.29492188,0.25,0.125,-0.1875,0.0,0.0,0.0,522
523,1696254885696,0.02734375,-0.9716797,-0.29296875,-0.125,0.0,-0.21875,0.0,0.0,0.0,523
524,1696254885736,0.030273438,-0.9589844,-0.296875,-0.1875,-0.1875,-0.1875,0.0,0.0,0.0,524
525,1696254885776,0.03515625,-0.9746094,-0.30859375,-0.4375,-0.125,-0.1875,0.0,0.0,0.0,525
526,1696254885816,0.026367188,-0.9638672,-0.2890625,-0.3125,0.0,-0.1875,0.0,0.0,0.0,526
527,1696254885856,0.020507812,-0.96875,-0.2939453,-0.125,-0.0625,-0.21875,0.0,0.0,0.0,527
528,1696254885896,0.030273438,-0.96484375,-0.30273438,-0.3125,0.0625,-0.1875,0.0,0.0,0.0,528
529,1696254885936,0.022460938,-0.9746094,-0.28710938,-0.3125,0.0,-0.1875,0.0,0.0,0.0,529
530,1696254885976,0.030273438,-0.97265625,-0.30078125,-0.25,-0.0625,-0.21875,0.0,0.0,0.0,530
531,1696254886016,0.022460938,-0.98046875,-0.29785156,0.375,0.0,-0.1875,11.375,-7.4375,-244.875,531
532,1696254886056,0.02734375,-0.9736328,-0.2919922,0.125,0.125,-0.28125,0.0,0.0,0.0,532
533,1696254886096,0.0390625,-0.96484375,-0.296875,-0.125,0.0,-0.21875,0.0,0.0,0.0,533
534,1696254886136,0.026367188,-0.9736328,-0.30371094,-0.3125,-0.1875,-0.21875,0.0,0.0,0.0,534
535,1696254886176,0.032226562,-0.97753906,-0.29785156,-0.6875,-0.125,-0.1875,0.0,0.0,0.0,535
536,1696254886216,0.0390625,-0.9765625,-0.296875,-0.4375,-0.1875,-0.125,0.0,0.0,0.0,536
537,1696254886256,0.033203125,-0.9707031,-0.28515625,-0.125,0.0,-0.21875,0.0,0.0,0.0,537
538,1696254886296,0.037109375,-0.9814453,-0.3046875,0.0,0.0,-0.0625,0.0,0.0,0.0,538
539,1696254886336,0.034179688,-0.9707031,-0.29296875,-0.0625,-0.0625,-0.1875,0.0,0.0,0.0,539
540,1696254886376,0.026367188,-0.9863281,-0.30566406,0.25,0.0,-0.1875,0.0,0.0,0.0,540
541,1696254886416,0.030273438,-0.9716797,-0.30078125,0.375,0.125,-0.21875,0.0,0.0,0.0,541
542,1696254886456,0.026367188,-0.96875,-0.28710938,0.0625,0.0,-0.125,0.0,0.0,0.0,542
543,1696254886496,0.026367188,-0.97558594,-0.29589844,-0.1875,0.0625,-0.21875,0.0,0.0,0.0,543
544,1696254886536,0.036132812,-0.9765625,-0.29296875,-0.4375,-0.25,0.0,11.375,-5.375,-243.9375,544
545,1696254886576,0.028320312,-0.96972656,-0.29882812,-0.5625,-0.0625,-0.0625,0.0,0.0,0.0,545
546,1696254886616,0.02734375,-0.9707031,-0.2998047,-0.3125,-0.125,-0.125,0.0,0.0,0.0,546
547,1696254886656,0.026367188,-0.97265625,-0.3017578,-0.0625,0.1875,-0.1875,0.0,0.0,0.0,547
548,1696254886696,0.02734375,-0.97265625,-0.29492188,-0.25,-0.1875,-0.125,0.0,0.0,0.0,548
549,1696254886736,0.021484375,-0.96875,-0.29492188,-0.3125,-0.0625,-0.125,0.0,0.0,0.0,549
550,1696254886776,0.02734375,-0.9746094,-0.29785156,0.0,-0.1875,-0.1875,0.0,0.0,0.0,550
551,1696254886816,0.029296875,-0.9794922,-0.2998047,0.125,0.0625,-0.125,0.0,0.0,0.0,551
552,1696254886856,0.028320312,-0.97753906,-0.29296875,0.1875,0.125,-0.21875,0.0,0.0,0.0,552
553,1696254886896,0.036132812,-0.9736328,-0.3046875,-0.1875,0.0,-0.21875,0.0,0.0,0.0,553
554,1696254886936,0.029296875,-0.9667969,-0.29589844,-0.25,-0.125,-0.125,0.0,0.0,0.0,554
555,1696254886976,0.033203125,-0.96484375,-0.30078125,-0.375,-0.25,-0.1875,0.0,0.0,0.0,555
556,1696254887016,0.025390625,-0.9716797,-0.2841797,-0.4375,-0.125,-0.1875,11.6875,-6.4375,-244.875,556
557,1696254887056,0.030273438,-0.96777344,-0.29101562,-0.25,-0.1875,-0.125,0.0,0.0,0.0,557
558,1696254887096,0.02734375,-0.96972656,-0.30371094,-0.1875,-0.0625,-0.1875,0.0,0.0,0.0,558
559,1696254887136,0.030273438,-0.96777344,-0.3125,0.0625,0.0,-0.1875,0.0,0.0,0.0,559
560,1696254887176,0.026367188,-0.9746094,-0.30664062,0.0625,0.0625,-0.125,0.0,0.0,0.0,560
561,1696254887216,0.034179688,-0.97558594,-0.29492188,0.0,0.0,-0.125,0.0,0.0,0.0,561
562,1696254887256,0.03125,-0.9746094,-0.29003906,-0.25,-0.0625,-0.28125,0.0,0.0,0.0,562
563,1696254887296,0.026367188,-0.9707031,-0.29882812,-0.25,-0.1875,-0.1875,0.0,0.0,0.0,563
564,1696254887336,0.032226562,-0.96484375,-0.3154297,-0.375,-0.125,-0.125,0.0,0.0,0.0,564
565,1696254887376,0.028320312,-0.9736328,-0.30078125,-0.1875,-0.1875,-0.125,0.0,0.0,0.0,565
566,1696254887416,0.03125,-0.9746094,-0.29785156,-0.0625,0.0,-0.125,0.0,0.0,0.0,566
567,1696254887456,0.03125,-0.96484375,-0.2890625,0.1875,-0.125,0.0625,0.0,0.0,0.0,567
568,1696254887496,0.0234375,-0.9736328,-0.2890625,-0.25,-0.125,-0.125,0.0,0.0,0.0,568
569,1696254887536,0.036132812,-0.9746094,-0.30078125,-0.4375,-0.0625,-0.1875,9.75,-5.8125,-243.375,569
570,1696254887576,0.028320312,-0.96777344,-0.3125,-0.1875,-0.0625,-0.125,0.0,0.0,0.0,570
571,1696254887616,0.032226562,-0.98046875,-0.29589844,0.125,0.0625,-0.28125,0.0,0.0,0.0,571
572,1696254887656,0.034179688,-0.96875,-0.2998047,0.5,0.0,-0.1875,0.0,0.0,0.0,572
573,1696254887696,0.026367188,-0.97753906,-0.2919922,0.0,-0.0625,-0.21875,0.0,0.0,0.0,573
574,1696254887736,0.021484375,-0.97265625,-0.296875,-0.1875,-0.0625,-0.21875,0.0,0.0,0.0,574
575,1696254887776,0.028320312,-0.9765625,-0.29882812,-0.6875,-0.0625,-0.21875,0.0,0.0,0.0,575
576,1696254887816,0.032226562,-0.9658203,-0.29003906,-0.3125,-0.25,-0.0625,0.0,0.0,0.0,576
577,1696254887856,0.029296875,-0.98046875,-0.29492188,-0.1875,-0.125,-0.125,0.0,0.0,0.0,577
578,1696254887896,0.032226562,-0.97265625,-0.29003906,-0.1875,-0.0625,-0.125,0.0,0.0,0.0,578
579,1696254887936,0.024414062,-0.9824219,-0.3017578,0.0,0.125,-0.0625,0.0,0.0,0.0,579
580,1696254887976,0.025390625,-0.9716797,-0.29785156,-0.1875,-0.125,-0.125,0.0,0.0,0.0,580
581,1696254888016,0.029296875,-0.9765625,-0.30078125,-0.0625,0.0,-0.125,10.8125,-6.5625,-243.625,581
582,1696254888056,0.032226562,-0.9746094,-0.30273438,-0.25,-0.0625,-0.0625,0.0,0.0,0.0,582
583,1696254888096,0.03125,-0.9658203,-0.28027344,-0.25,-0.0625,-0.0625,0.0,0.0,0.0,583
584,1696254888136,0.036132812,-0.9736328,-0.29882812,-0.1875,-0.125,-0.125,0.0,0.0,0.0,584
585,1696254888176,0.036132812,-0.96875,-0.30273438,-0.1875,-0.125,-0.125,0.0,0.0,0.0,585
586,1696254888216,0.032226562,-0.9794922,-0.29882812,-0.1875,-0.1875,0.0625,0.0,0.0,0.0,586
587,1696254888256,0.032226562,-0.9785156,-0.30566406,0.0625,0.0625,-0.0625,0.0,0.0,0.0,587
588,1696254888296,0.026367188,-0.9746094,-0.28515625,0.375,-0.0625,-0.125,0.0,0.0,0.0,588
589,1696254888336,0.032226562,-0.9716797,-0.3017578,-0.375,-0.125,-0.125,0.0,0.0,0.0,589
590,1696254888376,0.026367188,-0.97265625,-0.30664062,-0.375,-0.0625,-0.1875,0.0,0.0,0.0,590
591,1696254888416,0.030273438,-0.97558594,-0.2939453,0.125,0.125,-0.125,0.0,0.0,0.0,591
592,1696254888456,0.0234375,-0.9667969,-0.30664062,0.1875,0.125,-0.125,0.0,0.0,0.0,592
593,1696254888496,0.032226562,-0.9794922,-0.296875,0.375,-0.0625,-0.0625,0.0,0.0,0.0,593
594,1696254888536,0.024414062,-0.9658203,-0.2998047,0.0625,-0.0625,-0.125,9.625,-7.1875,-245.3125,594
595,1696254888576,0.01953125,-0.97265625,-0.30371094,-0.0625,-0.1875,-0.0625,0.0,0.0,0.0,595
596,1696254888616,0.034179688,-0.96972656,-0.31054688,-0.3125,-0.0625,-0.125,0.0,0.0,0.0,596
597,1696254888656,0.024414062,-0.96875,-0.30566406,-0.125,-0.125,-0.1875,0.0,0.0,0.0,597
598,1696254888696,0.029296875,-0.98046875,-0.2890625,-0.25,-0.0625,-0.0625,0.0,0.0,0.0,598
599,1696254888736,0.0390625,-0.9765625,-0.296875,-0.25,-0.125,-0.0625,0.0,0.0,0.0,599
600,1696254888776,0.021484375,-0.9746094,-0.2998047,-0.1875,-0.125,-0.0625,0.0,0.0,0.0,600
601,1696254888816,0.03125,-0.96875,-0.29003906,0.0,-0.0625,-0.0625,0.0,0.0,0.0,601
602,1696254888856,0.02734375,-0.9638672,-0.30273438,-0.0625,0.0625,0.0,0.0,0.0,0.0,602
603,1696254888896,0.020507812,-0.98339844,-0.3017578,-0.15625,-0.0625,-0.03125,0.0,0.0,0.0,603
604,1696254888936,0.03125,-0.9638672,-0.2939453,-0.03125,0.15625,-0.09375,0.0,0.0,0.0,604
605,1696254888976,0.034179688,-0.9794922,-0.30664062,-0.03125,0.0625,0.03125,0.0,0.0,0.0,605
606,1696254889016,0.0234375,-0.9736328,-0.29492188,-0.09375,-0.0625,0.03125,10.375,-4.625,-244.25,606
607,1696254889056,0.04296875,-0.9736328,-0.2939453,-0.03125,0.0,0.09375,0.0,0.0,0.0,607
608,1696254889096,0.032226562,-0.97558594,-0.296875,0.03125,0.0625,0.03125,0.0,0.0,0.0,608
609,1696254889136,0.0234375,-0.9707031,-0.30566406,0.15625,-0.0625,0.03125,0.0,0.0,0.0,609
610,1696254889176,0.028320312,-0.9658203,-0.29785156,-0.21875,0.09375,-0.15625,0.0,0.0,0.0,610
611,1696254889216,0.032226562,-0.9736328,-0.29882812,-0.40625,0.0,-0.15625,0.0,0.0,0.0,611
612,1696254889256,0.029296875,-0.98046875,-0.29492188,0.03125,0.0625,-0.15625,0.0,0.0,0.0,612
613,1696254889296,0.02734375,-0.9638672,-0.2939453,0.21875,0.15625,-0.15625,0.0,0.0,0.0,613
614,1696254889336,0.021484375,-0.97265625,-0.2919922,0.53125,0.09375,-0.21875,0.0,0.0,0.0,614
615,1696254889376,0.03125,-0.9667969,-0.29296875,0.15625,0.0625,-0.15625,0.0,0.0,0.0,615
616,1696254889416,0.026367188,-0.9716797,-0.30664062,-0.28125,0.0,-0.15625,0.0,0.0,0.0,616
617,1696254889456,0.029296875,-0.9785156,-0.3017578,-0.28125,0.0,-0.09375,0.0,0.0,0.0,617
618,1696254889496,0.026367188,-0.9794922,-0.3076172,-0.40625,-0.0625,-0.15625,0.0,0.0,0.0,618
619,1696254889536,0.030273438,-0.9667969,-0.30859375,-0.09375,-0.0625,-0.03125,11.875,-5.8125,-244.6875,619
620,1696254889576,0.03125,-0.97558594,-0.28710938,-0.21875,-0.125,-0.21875,0.0,0.0,0.0,620
621,1696254889616,0.032226562,-0.96972656,-0.2890625,-0.03125,0.0,-0.09375,0.0,0.0,0.0,621
622,1696254889656,0.034179688,-0.97265625,-0.29589844,0.28125,0.0625,-0.03125,0.0,0.0,0.0,622
623,1696254889696,0.03125,-0.9716797,-0.30273438,0.15625,0.0625,-0.09375,0.0,0.0,0.0,623
624,1696254889736,0.032226562,-0.97265625,-0.30566406,-0.15625,-0.125,-0.15625,0.0,0.0,0.0,624
625,1696254889776,0.03125,-0.9638672,-0.2998047,-0.28125,-0.125,-0.15625,0.0,0.0,0.0,625
626,1696254889816,0.028320312,-0.9785156,-0.31933594,-0.09375,0.0,-0.09375,0.0,0.0,0.0,626
627,1696254889856,0.030273438,-0.9746094,-0.2998047,-0.15625,0.0625,-0.09375,0.0,0.0,0.0,627
628,1696254889896,0.024414062,-0.9716797,-0.29589844,-0.21875,-0.125,-0.15625,0.0,0.0,0.0,628
629,1696254889936,0.03515625,-0.9785156,-0.30664062,-0.28125,-0.0625,0.03125,0.0,0.0,0.0,629
630,1696254889976,0.037109375,-0.9707031,-0.30664062,0.21875,0.09375,0.09375,0.0,0.0,0.0,630
631,1696254890016,0.041992188,-0.9736328,-0.3017578,0.03125,0.15625,-0.03125,9.75,-7.0,-244.125,631
632,1696254890056,0.028320312,-0.9736328,-0.29296875,-0.65625,0.0,-0.03125,0.0,0.0,0.0,632
633,1696254890096,0.026367188,-0.984375,-0.31152344,-0.21875,0.0625,-0.09375,0.0,0.0,0.0,633
634,1696254890136,0.024414062,-0.97265625,-0.30371094,0.03125,0.0,-0.15625,0.0,0.0,0.0,634
635,1696254890176,0.0234375,-0.97558594,-0.28027344,0.34375,0.09375,-0.15625,0.0,0.0,0.0,635
636,1696254890216,0.022460938,-0.96875,-0.29785156,0.40625,0.09375,-0.21875,0.0,0.0,0.0,636
637,1696254890256,0.034179688,-0.9824219,-0.2890625,-0.03125,0.09375,-0.09375,0.0,0.0,0.0,637
638,1696254890296,0.028320312,-0.9716797,-0.2919922,-0.21875,-0.125,-0.09375,0.0,0.0,0.0,638
639,1696254890336,0.026367188,-0.9736328,-0.29785156,-0.46875,-0.0625,-0.15625,0.0,0.0,0.0,639
640,1696254890376,0.032226562,-0.9707031,-0.31445312,-0.34375,-0.1875,-0.03125,0.0,0.0,0.0,640
641,1696254890416,0.033203125,-0.9716797,-0.2939453,-0.15625,-0.125,-0.15625,0.0,0.0,0.0,641
642,1696254890456,0.024414062,-0.96972656,-0.31054688,0.03125,0.0625,0.03125,0.0,0.0,0.0,642
643,1696254890496,0.03515625,-0.97558594,-0.3046875,0.03125,0.15625,-0.21875,0.0,0.0,0.0,643
644,1696254890536,0.029296875,-0.97558594,-0.30371094,0.15625,0.15625,-0.15625,10.9375,-7.9375,-244.875,644
645,1696254890576,0.03125,-0.9667969,-0.29101562,0.03125,0.09375,-0.03125,0.0,0.0,0.0,645
646,1696254890616,0.02734375,-0.96972656,-0.3095703,-0.09375,-0.0625,-0.09375,0.0,0.0,0.0,646
647,1696254890656,0.028320312,-0.96972656,-0.30566406,-0.28125,-0.0625,-0.03125,0.0,0.0,0.0,647
648,1696254890696,0.041015625,-0.97558594,-0.30371094,-0.09375,-0.0625,-0.21875,0.0,0.0,0.0,648
649,1696254890736,0.03125,-0.9658203,-0.30664062,-0.15625,-0.0625,-0.09375,0.0,0.0,0.0,649
650,1696254890776,0.034179688,-0.96972656,-0.30566406,0.09375,0.09375,-0.03125,0.0,0.0,0.0,650
651,1696254890816,0.028320312,-0.9707031,-0.29589844,0.03125,0.0625,-0.03125,0.0,0.0,0.0,651
652,1696254890856,0.03125,-0.96972656,-0.30273438,0.21875,0.0625,-0.03125,0.0,0.0,0.0,652
653,1696254890896,0.029296875,-0.96777344,-0.3095703,0.03125,0.0,0.03125,0.0,0.0,0.0,653
654,1696254890936,0.033203125,-0.96777344,-0.3173828,-0.15625,0.0,-0.09375,0.0,0.0,0.0,654
655,1696254890976,0.030273438,-0.96777344,-0.2998047,-0.21875,0.09375,-0.09375,0.0,0.0,0.0,655
656,1696254891016,0.030273438,-0.9736328,-0.29296875,-0.03125,0.0625,-0.09375,10.625,-7.4375,-245.875,656
657,1696254891056,0.033203125,-0.96972656,-0.2998047,0.34375,0.09375,-0.21875,0.0,0.0,0.0,657
658,1696254891096,0.026367188,-0.9716797,-0.29492188,0.46875,0.09375,-0.09375,0.0,0.0,0.0,658
659,1696254891136,0.029296875,-0.96875,-0.29785156,-0.15625,-0.0625,-0.21875,0.0,0.0,0.0,659
660,1696254891176,0.034179688,-0.9736328,-0.30273438,-0.34375,-0.0625,-0.15625,0.0,0.0,0.0,660
661,1696254891216,0.02734375,-0.9765625,-0.30273438,-0.28125,-0.125,-0.09375,0.0,0.0,0.0,661
662,1696254891256,0.034179688,-0.9628906,-0.296875,-0.34375,-0.1875,0.03125,0.0,0.0,0.0,662
663,1696254891296,0.022460938,-0.9667969,-0.30566406,0.09375,0.0625,-0.15625,0.0,0.0,0.0,663
664,1696254891336,0.036132812,-0.9716797,-0.30371094,0.09375,0.0625,-0.03125,0.0,0.0,0.0,664
665,1696254891376,0.0234375,-0.9716797,-0.29101562,0.28125,0.0625,0.03125,0.0,0.0,0.0,665
666,1696254891416,0.028320312,-0.9716797,-0.2939453,-0.09375,-0.0625,-0.03125,0.0,0.0,0.0,666
667,1696254891456,0.028320312,-0.96777344,-0.29101562,0.03125,0.0,-0.03125,0.0,0.0,0.0,667
668,1696254891496,0.033203125,-0.9628906,-0.30078125,-0.15625,0.0,-0.03125,0.0,0.0,0.0,668
669,1696254891536,0.028320312,-0.9609375,-0.29589844,-0.21875,-0.0625,0.09375,10.8125,-7.0,-244.125,669
670,1696254891576,0.037109375,-0.96191406,-0.30859375,0.03125,0.0,-0.09375,0.0,0.0,0.0,670
671,1696254891616,0.024414062,-0.97265625,-0.296875,-0.03125,0.0,0.03125,0.0,0.0,0.0,671
672,1696254891656,0.026367188,-0.9746094,-0.29296875,0.09375,0.09375,0.03125,0.0,0.0,0.0,672
673,1696254891696,0.026367188,-0.9707031,-0.31054688,-0.03125,0.0625,-0.03125,0.0,0.0,0.0,673
674,1696254891736,0.024414062,-0.9746094,-0.29101562,0.40625,0.09375,0.15625,0.0,0.0,0.0,674
675,1696254891776,0.03125,-0.9736328,-0.296875,-0.03125,0.09375,-0.03125,0.0,0.0,0.0,675
676,1696254891816,0.02734375,-0.9628906,-0.29589844,-0.46875,-0.0625,-0.09375,0.0,0.0,0.0,676
677,1696254891856,0.024414062,-0.9707031,-0.30566406,0.09375,0.09375,-0.21875,0.0,0.0,0.0,677
678,1696254891896,0.032226562,-0.9707031,-0.3046875,0.40625,0.0625,-0.09375,0.0,0.0,0.0,678
679,1696254891936,0.03125,-0.96972656,-0.29589844,0.625,0.15625,-0.15625,0.0,0.0,0.0,679
680,1696254891976,0.028320312,-0.9746094,-0.2998047,0.28125,0.09375,0.03125,0.0,0.0,0.0,680
681,1696254892016,0.034179688,-0.9707031,-0.3046875,-0.09375,0.0,-0.15625,10.375,-7.9375,-244.25,681
682,1696254892056,0.029296875,-0.9736328,-0.31933594,-0.40625,0.0,-0.03125,0.0,0.0,0.0,682
683,1696254892096,0.029296875,-0.9667969,-0.30273438,-0.21875,-0.1875,-0.15625,0.0,0.0,0.0,683
684,1696254892136,0.026367188,-0.9716797,-0.3017578,-0.15625,0.0625,-0.03125,0.0,0.0,0.0,684
685,1696254892176,0.032226562,-0.9667969,-0.30566406,0.09375,0.0625,-0.09375,0.0,0.0,0.0,685
686,1696254892216,0.018554688,-0.9716797,-0.30078125,0.09375,0.09375,-0.09375,0.0,0.0,0.0,686
687,1696254892256,0.028320312,-0.9765625,-0.29589844,0.21875,0.0625,0.03125,0.0,0.0,0.0,687
688,1696254892296,0.03125,-0.9736328,-0.29882812,0.09375,0.0,0.09375,0.0,0.0,0.0,688
689,1696254892336,0.026367188,-0.9716797,-0.29003906,0.03125,0.0625,-0.03125,0.0,0.0,0.0,689
690,1696254892376,0.026367188,-0.9736328,-0.29882812,-0.09375,-0.125,-0.03125,0.0,0.0,0.0,690
691,1696254892416,0.032226562,-0.9716797,-0.3046875,-0.21875,0.0625,0.03125,0.0,0.0,0.0,691
692,1696254892456,0.0234375,-0.9736328,-0.29785156,-0.09375,0.0,-0.03125,0.0,0.0,0.0,692
693,1696254892496,0.024414062,-0.9736328,-0.30859375,0.03125,0.0625,0.03125,0.0,0.0,0.0,693
694,1696254892536,0.0234375,-0.9824219,-0.28808594,0.34375,0.0625,0.09375,9.625,-7.4375,-243.5,694
695,1696254892576,0.01953125,-0.97558594,-0.30566406,-0.03125,0.0625,-0.15625,0.0,0.0,0.0,695
696,1696254892616,0.028320312,-0.97753906,-0.29785156,-0.40625,0.0625,-0.03125,0.0,0.0,0.0,696
697,1696254892656,0.03125,-0.97558594,-0.30859375,-0.65625,0.0,-0.15625,0.0,0.0,0.0,697
698,1696254892696,0.02734375,-0.9638672,-0.29101562,0.03125,0.0625,-0.09375,0.0,0.0,0.0,698
699,1696254892736,0.032226562,-0.9707031,-0.29785156,0.53125,0.15625,-0.21875,0.0,0.0,0.0,699
700,1696254892776,0.028320312,-0.96972656,-0.2998047,0.625,0.15625,-0.21875,0.0,0.0,0.0,700
701,1696254892816,0.026367188,-0.95996094,-0.296875,-0.09375,0.0625,-0.34375,0.0,0.0,0.0,701
702,1696254892856,0.029296875,-0.9716797,-0.29589844,-0.34375,-0.125,-0.28125,0.0,0.0,0.0,702
703,1696254892896,0.034179688,-0.96484375,-0.29492188,-0.75,-0.125,-0.21875,0.0,0.0,0.0,703
704,1696254892936,0.034179688,-0.96777344,-0.3017578,-0.40625,-0.0625,-0.03125,0.0,0.0,0.0,704
705,1696254892976,0.026367188,-0.9785156,-0.30859375,-0.03125,-0.0625,-0.09375,0.0,0.0,0.0,705
706,1696254893016,0.03515625,-0.9746094,-0.2919922,0.09375,0.15625,-0.21875,10.625,-7.4375,-244.875,706
707,1696254893056,0.028320312,-0.9785156,-0.30664062,0.21875,0.0625,-0.21875,0.0,0.0,0.0,707
708,1696254893096,0.021484375,-0.97265625,-0.30273438,0.09375,0.09375,-0.15625,0.0,0.0,0.0,708
