,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
297,1696254879061,0.6472168,-0.11578369,0.7772827,0.0,-0.84375,0.328125,313
298,1696254879101,0.65283203,-0.11212158,0.78826904,-0.53125,-1.125,0.203125,314
299,1696254879141,0.64868164,-0.113342285,0.7809448,-1.0,-1.078125,0.265625,315
300,1696254879181,0.64746094,-0.1116333,0.7814331,-1.234375,-0.921875,0.296875,316
301,1696254879221,0.64282227,-0.10626221,0.78338623,-0.640625,-1.171875,0.03125,317
302,1696254879261,0.65112305,-0.113586426,0.7821655,0.03125,-1.578125,0.1875,318
303,1696254879301,0.64941406,-0.10870361,0.7892456,0.375,-1.234375,-0.03125,319
304,1696254879341,0.6398926,-0.11553955,0.7880249,0.625,-0.90625,0.328125,320
305,1696254879381,0.642334,-0.11456299,0.7909546,-0.5625,-0.625,0.3125,321
306,1696254879421,0.6503906,-0.112854004,0.7819214,-1.0625,-0.8125,0.359375,322
307,1696254879461,0.6464844,-0.109680176,0.7797241,-0.71875,-0.71875,0.296875,323
308,1696254879501,0.64453125,-0.10797119,0.7904663,-0.4375,-0.703125,0.3125,324
309,1696254879541,0.6459961,-0.10797119,0.78900146,-0.1875,-0.546875,0.4375,325
310,1696254879581,0.6447754,-0.11260986,0.78045654,-0.203125,-1.0,0.09375,326
311,1696254879621,0.64624023,-0.10845947,0.7826538,-0.359375,-0.703125,0.078125,327
312,1696254879661,0.6459961,-0.10772705,0.7821655,0.171875,-0.484375,0.171875,328
313,1696254879701,0.6452637,-0.11065674,0.7880249,-0.265625,-0.3125,0.21875,329
314,1696254879741,0.6435547,-0.11114502,0.7904663,-0.1875,-0.375,0.125,330
315,1696254879781,0.64282227,-0.10601807,0.7843628,-0.203125,-0.515625,0.140625,331
316,1696254879821,0.6418457,-0.1038208,0.7929077,0.4375,0.15625,0.09375,332
317,1696254879861,0.64086914,-0.11138916,0.78826904,0.9375,0.421875,0.359375,333
318,1696254879901,0.64624023,-0.108947754,0.7872925,0.75,0.046875,0.03125,334
319,1696254879941,0.6418457,-0.10797119,0.7868042,-0.265625,-0.328125,0.21875,335
320,1696254879981,0.64575195,-0.109436035,0.7819214,-0.796875,-0.640625,0.0625,336
321,1696254880021,0.6430664,-0.10845947,0.78778076,-0.90625,-0.796875,0.046875,337
322,1696254880061,0.6467285,-0.10772705,0.7872925,-0.53125,-0.84375,0.0,338
323,1696254880101,0.6464844,-0.101867676,0.78582764,0.0625,-0.40625,0.125,339
324,1696254880141,0.6447754,-0.11383057,0.79241943,0.8125,-0.140625,0.046875,340
325,1696254880181,0.6435547,-0.116760254,0.7836304,0.53125,0.078125,0.1875,341
326,1696254880221,0.63842773,-0.109436035,0.78118896,-0.125,0.0625,0.265625,342
327,1696254880261,0.64868164,-0.10992432,0.7875366,0.375,0.28125,0.125,343
328,1696254880301,0.6455078,-0.117248535,0.7872925,-0.21875,0.21875,0.125,344
329,1696254880341,0.6467285,-0.11016846,0.7772827,-0.1875,0.515625,0.015625,345
330,1696254880381,0.64575195,-0.11602783,0.7863159,0.453125,0.46875,0.125,346
331,1696254880421,0.65063477,-0.11651611,0.7843628,0.1875,0.140625,0.140625,347
332,1696254880461,0.65722656,-0.109680176,0.78167725,0.203125,0.265625,0.125,348
333,1696254880501,0.64746094,-0.11260986,0.78289795,0.21875,0.515625,0.265625,349
334,1696254880541,0.64746094,-0.11480713,0.78533936,-0.171875,-0.078125,0.21875,350
335,1696254880581,0.6516113,-0.117004395,0.78338623,-0.09375,-0.515625,0.125,351
336,1696254880621,0.6503906,-0.1182251,0.78338623,0.109375,0.015625,0.171875,352
337,1696254880661,0.65405273,-0.11846924,0.77557373,0.578125,0.625,0.3125,353
338,1696254880701,0.6484375,-0.11651611,0.78240967,0.609375,0.171875,0.53125,354
339,1696254880741,0.64868164,-0.11456299,0.77679443,0.015625,-0.0625,0.140625,355
340,1696254880781,0.6557617,-0.1104126,0.77459717,0.09375,0.21875,0.15625,356
341,1696254880821,0.65722656,-0.11212158,0.7772827,0.6875,0.453125,0.171875,357
342,1696254880861,0.6542969,-0.12261963,0.77264404,0.40625,-0.03125,0.25,358
343,1696254880901,0.6635742,-0.1182251,0.7736206,0.265625,-0.3125,0.03125,359
344,1696254880941,0.65625,-0.112854004,0.7736206,0.453125,-0.015625,0.09375,360
345,1696254880981,0.65234375,-0.11187744,0.7699585,0.65625,0.046875,0.140625,361
346,1696254881021,0.6501465,-0.12042236,0.7741089,0.75,0.1875,0.390625,362
347,1696254881061,0.66064453,-0.12164307,0.77801514,-0.421875,-0.1875,0.21875,363
348,1696254881101,0.6604004,-0.11212158,0.77264404,-0.4375,-0.3125,0.203125,364
349,1696254881141,0.66552734,-0.11138916,0.7687378,-0.265625,0.25,0.28125,365
350,1696254881181,0.65771484,-0.11407471,0.7658081,-0.40625,-0.171875,0.25,366
351,1696254881221,0.6557617,-0.12017822,0.7694702,0.171875,0.171875,0.34375,367
352,1696254881261,0.6582031,-0.12164307,0.7692261,0.859375,-0.34375,0.09375,368
353,1696254881301,0.6682129,-0.112854004,0.76776123,0.140625,-0.421875,-0.046875,369
354,1696254881341,0.6599121,-0.11431885,0.77142334,-0.140625,0.03125,0.28125,370
355,1696254881381,0.657959,-0.12237549,0.77557373,-0.265625,0.0625,0.46875,371
356,1696254881421,0.66918945,-0.12164307,0.7711792,-0.09375,-0.21875,0.359375,372
357,1696254881461,0.66381836,-0.12213135,0.7731323,-0.015625,0.03125,0.28125,373
358,1696254881501,0.66137695,-0.113586426,0.75579834,0.203125,0.4375,0.234375,374
359,1696254881541,0.6672363,-0.12042236,0.7716675,0.265625,-0.109375,0.296875,375
360,1696254881581,0.6623535,-0.11895752,0.76361084,0.5625,-0.6875,0.171875,376
361,1696254881621,0.6574707,-0.11993408,0.7616577,-0.34375,-0.71875,0.3125,377
362,1696254881661,0.66430664,-0.11993408,0.7650757,-0.421875,-0.28125,0.171875,378
363,1696254881701,0.66552734,-0.1260376,0.76971436,-0.140625,-0.671875,0.0625,379
364,1696254881741,0.66308594,-0.12164307,0.76434326,0.375,-0.625,0.15625,380
365,1696254881781,0.6689453,-0.121398926,0.7675171,0.703125,-0.203125,0.28125,381
366,1696254881821,0.66503906,-0.121398926,0.760437,0.109375,0.0,0.296875,382
367,1696254881861,0.6640625,-0.120910645,0.7675171,0.28125,-0.34375,0.265625,383
368,1696254881901,0.66137695,-0.1194458,0.7692261,-0.296875,-0.5625,0.328125,384
369,1696254881941,0.6689453,-0.11846924,0.7682495,-0.453125,-0.4375,0.1875,385
370,1696254881981,0.66308594,-0.116760254,0.76898193,0.0625,-0.5625,0.3125,386
371,1696254882021,0.66552734,-0.11553955,0.7670288,-0.28125,-0.6875,0.375,387
372,1696254882061,0.66845703,-0.117248535,0.76898193,-0.265625,-0.71875,-0.078125,388
373,1696254882101,0.6677246,-0.11993408,0.7741089,0.359375,-1.1875,0.234375,389
374,1696254882141,0.6694336,-0.11383057,0.76776123,-0.203125,-1.484375,0.0,390
375,1696254882181,0.6660156,-0.11431885,0.7665405,-0.5625,-0.84375,0.171875,391
376,1696254882221,0.6616211,-0.11871338,0.7711792,-0.671875,-0.8125,0.4375,392
377,1696254882261,0.6608887,-0.12506104,0.77459717,-0.4375,-1.578125,0.296875,393
378,1696254882301,0.6599121,-0.11236572,0.7682495,-0.71875,-1.6875,0.421875,394
379,1696254882341,0.6669922,-0.10601807,0.7753296,-0.34375,-0.78125,0.109375,395
380,1696254882381,0.6569824,-0.11651611,0.7753296,0.15625,-0.859375,0.390625,396
381,1696254882421,0.6569824,-0.116760254,0.76727295,-0.296875,-1.5625,0.1875,397
382,1696254882461,0.65405273,-0.11236572,0.77215576,-0.53125,-1.453125,0.296875,398
383,1696254882501,0.6538086,-0.11480713,0.76971436,-0.671875,-1.8125,0.25,399
384,1696254882541,0.65722656,-0.117248535,0.7765503,-0.703125,-1.84375,0.328125,400
385,1696254882581,0.6567383,-0.11187744,0.7772827,-0.609375,-1.96875,0.0625,401
386,1696254882621,0.6574707,-0.11846924,0.777771,-0.390625,-1.71875,0.109375,402
387,1696254882661,0.6516113,-0.11187744,0.78460693,0.171875,-1.296875,0.265625,403
388,1696254882701,0.6472168,-0.11138916,0.78460693,-0.21875,-1.140625,0.234375,404
389,1696254882741,0.6430664,-0.11187744,0.7758179,-0.5,-1.3125,0.40625,405
390,1696254882781,0.6525879,-0.11602783,0.7838745,-1.0625,-1.5,0.3125,406
391,1696254882821,0.6464844,-0.11456299,0.78460693,-1.109375,-1.09375,0.21875,407
392,1696254882861,0.6418457,-0.112854004,0.777771,-0.765625,-0.75,0.328125,408
393,1696254882901,0.6467285,-0.108947754,0.78582764,-0.328125,-1.140625,0.359375,409
394,1696254882941,0.63916016,-0.113586426,0.7785034,-0.5,-1.375,0.125,410
395,1696254882981,0.64501953,-0.11065674,0.7819214,-0.5,-1.71875,0.0625,411
396,1696254883021,0.6455078,-0.1038208,0.78289795,-0.546875,-1.5,0.046875,412
397,1696254883061,0.6496582,-0.10748291,0.7860718,-0.234375,-0.921875,0.109375,413
398,1696254883101,0.6467285,-0.11016846,0.7880249,-0.453125,-0.8125,0.109375,414
399,1696254883141,0.64453125,-0.113586426,0.78900146,0.046875,-1.078125,0.265625,415
400,1696254883181,0.6381836,-0.101623535,0.78778076,-0.1875,-0.890625,0.359375,416
401,1696254883221,0.64453125,-0.10601807,0.791687,-0.015625,-0.484375,0.40625,417
402,1696254883261,0.64501953,-0.11236572,0.7885132,0.03125,-0.828125,0.3125,418
403,1696254883301,0.6435547,-0.11090088,0.7982788,-0.75,-0.53125,0.34375,419
404,1696254883341,0.638916,-0.10089111,0.79071045,-0.859375,-0.875,0.296875,420
405,1696254883381,0.63842773,-0.1038208,0.78411865,-0.703125,-0.65625,0.375,421
406,1696254883421,0.6472168,-0.10430908,0.79071045,-0.34375,-0.515625,0.234375,422
407,1696254883461,0.64501953,-0.11065674,0.7904663,0.25,-0.796875,0.203125,423
408,1696254883501,0.6435547,-0.10479736,0.79241943,0.609375,-0.78125,0.109375,424
409,1696254883541,0.64160156,-0.101135254,0.7897339,0.40625,-0.671875,0.21875,425
410,1696254883581,0.6411133,-0.10723877,0.78778076,0.046875,-0.140625,0.140625,426
411,1696254883621,0.6418457,-0.10699463,0.7904663,-0.234375,0.03125,0.25,427
412,1696254883661,0.63964844,-0.10235596,0.7855835,0.171875,-0.109375,0.1875,428
413,1696254883701,0.6455078,-0.10308838,0.7848511,0.078125,0.171875,0.15625,429
414,1696254883741,0.64331055,-0.10748291,0.7982788,0.1875,0.53125,0.125,430
415,1696254883781,0.6442871,-0.11065674,0.7836304,0.59375,0.375,0.109375,431
416,1696254883821,0.6442871,-0.10479736,0.7885132,0.265625,-0.015625,-0.078125,432
417,1696254883861,0.64453125,-0.10357666,0.78460693,-0.5,-0.8125,-0.1875,433
418,1696254883901,0.6472168,-0.10772705,0.78826904,0.328125,-0.03125,-0.1875,434
419,1696254883941,0.6477051,-0.1116333,0.79364014,0.171875,0.5,0.171875,435
420,1696254883981,0.6484375,-0.11505127,0.79193115,0.78125,0.390625,0.171875,436
421,1696254884021,0.6447754,-0.1104126,0.789978,0.40625,0.03125,0.09375,437
422,1696254884061,0.64624023,-0.113342285,0.7887573,0.171875,0.40625,0.328125,438
423,1696254884101,0.64208984,-0.11480713,0.7863159,0.203125,0.765625,0.703125,439
424,1696254884141,0.6479492,-0.10748291,0.7843628,0.546875,0.40625,0.21875,440
425,1696254884181,0.6503906,-0.10772705,0.7826538,-0.109375,0.109375,0.046875,441
426,1696254884221,0.65722656,-0.11383057,0.7809448,-0.125,0.078125,0.25,442
427,1696254884261,0.6525879,-0.11187744,0.78045654,-0.03125,0.015625,0.25,443
428,1696254884301,0.65112305,-0.113586426,0.7819214,0.359375,-0.421875,0.0625,444
429,1696254884341,0.6503906,-0.10845947,0.77923584,0.734375,-0.1875,0.046875,445
430,1696254884381,0.6516113,-0.11431885,0.7723999,0.984375,0.234375,0.234375,446
431,1696254884421,0.6503906,-0.11553955,0.78045654,0.359375,0.328125,0.203125,447
432,1696254884461,0.654541,-0.11260986,0.78533936,0.328125,0.3125,0.203125,448
433,1696254884501,0.66015625,-0.11627197,0.7785034,-0.171875,-0.046875,0.203125,449
434,1696254884541,0.6616211,-0.11651611,0.77801514,0.21875,-0.171875,0.203125,450
435,1696254884581,0.657959,-0.11431885,0.77679443,-0.375,0.125,0.4375,451
436,1696254884621,0.6582031,-0.11187744,0.77630615,-0.3125,-0.078125,0.15625,452
437,1696254884661,0.6550293,-0.1194458,0.77874756,0.5625,0.140625,0.140625,453
438,1696254884701,0.6604004,-0.11651611,0.7741089,0.984375,-0.65625,0.203125,454
439,1696254884741,0.6611328,-0.10699463,0.77679443,0.15625,-0.421875,0.0,455
440,1696254884781,0.65649414,-0.117492676,0.7765503,0.09375,0.21875,0.125,456
441,1696254884821,0.6555176,-0.11773682,0.77923584,0.0,0.171875,0.28125,457
442,1696254884861,0.65722656,-0.11895752,0.7728882,0.234375,-0.671875,0.484375,458
443,1696254884901,0.65600586,-0.10699463,0.776062,-0.390625,-0.234375,0.171875,459
444,1696254884941,0.65527344,-0.11114502,0.7687378,-0.15625,0.578125,0.359375,460
445,1696254884981,0.66015625,-0.12237549,0.77508545,0.484375,0.09375,0.34375,461
446,1696254885021,0.6591797,-0.11895752,0.7736206,0.3125,-0.46875,-0.015625,462
447,1696254885061,0.6594238,-0.105285645,0.7731323,-0.171875,-0.703125,0.15625,463
448,1696254885101,0.66064453,-0.11505127,0.76971436,-0.125,-0.59375,0.3125,464
449,1696254885141,0.66137695,-0.1104126,0.777771,-0.109375,-0.328125,0.359375,465
450,1696254885181,0.6623535,-0.113586426,0.7723999,0.09375,-0.59375,0.21875,466
451,1696254885221,0.654541,-0.11529541,0.7728882,0.390625,-0.390625,0.265625,467
452,1696254885261,0.6525879,-0.124572754,0.77874756,-0.09375,-0.390625,0.21875,468
453,1696254885301,0.66381836,-0.11871338,0.77630615,0.265625,-0.078125,0.171875,469
454,1696254885341,0.6591797,-0.11114502,0.7682495,-0.3125,-0.171875,0.28125,470
455,1696254885381,0.6594238,-0.1182251,0.7728882,-0.453125,-0.609375,0.0,471
456,1696254885421,0.65722656,-0.117248535,0.76898193,0.0625,-0.53125,0.25,472
457,1696254885461,0.6640625,-0.11480713,0.7728882,-0.640625,-0.4375,0.203125,473
458,1696254885501,0.6594238,-0.11114502,0.76898193,-0.03125,-0.234375,0.0625,474
459,1696254885541,0.6604004,-0.12286377,0.774353,1.078125,-0.5625,0.0625,475
460,1696254885581,0.66015625,-0.11383057,0.774353,0.96875,-0.421875,0.15625,476
461,1696254885621,0.6633301,-0.112854004,0.77093506,0.265625,-0.203125,0.28125,477
462,1696254885661,0.6569824,-0.11920166,0.77386475,-0.390625,-0.109375,0.34375,478
463,1696254885701,0.6604004,-0.12164307,0.77948,-0.25,-0.921875,0.375,479
464,1696254885741,0.6608887,-0.11529541,0.7682495,-0.328125,-0.96875,0.34375,480
465,1696254885781,0.657959,-0.10748291,0.77264404,-0.375,-0.484375,0.296875,481
466,1696254885821,0.6567383,-0.112854004,0.7736206,-0.03125,-0.34375,0.484375,482
467,1696254885861,0.6665039,-0.12188721,0.77679443,0.0625,-0.875,0.3125,483
468,1696254885901,0.66503906,-0.10870361,0.7741089,-0.15625,-1.0,0.21875,484
469,1696254885941,0.6623535,-0.113586426,0.76898193,-0.53125,-0.484375,0.046875,485
470,1696254885981,0.66186523,-0.116760254,0.77459717,-0.1875,-0.609375,0.28125,486
471,1696254886021,0.6628418,-0.116760254,0.77459717,0.390625,-0.734375,0.296875,487
472,1696254886061,0.66381836,-0.11553955,0.77508545,0.6875,-0.25,0.40625,488
473,1696254886101,0.6611328,-0.11651611,0.7748413,0.578125,-0.109375,0.265625,489
474,1696254886141,0.65966797,-0.11553955,0.7704468,0.3125,-0.25,0.171875,490
475,1696254886181,0.65600586,-0.12384033,0.7731323,0.09375,-0.34375,0.171875,491
476,1696254886221,0.66259766,-0.11578369,0.77874756,-0.296875,-0.625,0.171875,492
477,1696254886261,0.65625,-0.11529541,0.7785034,-0.078125,-0.640625,0.171875,493
478,1696254886301,0.6555176,-0.11260986,0.77337646,-1.125,-0.59375,0.3125,494
479,1696254886341,0.6599121,-0.11407471,0.7782593,-1.109375,-0.875,0.15625,495
480,1696254886381,0.65893555,-0.11260986,0.77215576,0.1875,-0.671875,0.171875,496
481,1696254886421,0.65405273,-0.11480713,0.76971436,0.265625,-1.4375,0.203125,497
482,1696254886461,0.6608887,-0.11260986,0.7719116,-0.34375,-1.640625,0.203125,498
483,1696254886501,0.65649414,-0.11920166,0.77142334,-0.40625,-1.015625,0.328125,499
484,1696254886541,0.6542969,-0.1116333,0.78338623,-0.953125,-1.484375,0.171875,500
485,1696254886581,0.6567383,-0.11016846,0.7785034,-0.4375,-1.78125,0.203125,501
486,1696254886621,0.66064453,-0.11553955,0.77996826,-0.15625,-1.390625,0.203125,502
487,1696254886661,0.65527344,-0.11090088,0.7765503,0.09375,-0.828125,0.375,503
488,1696254886701,0.6479492,-0.113098145,0.77801514,0.09375,-1.0625,0.46875,504
489,1696254886741,0.65722656,-0.113342285,0.7831421,-0.4375,-1.28125,0.328125,505
490,1696254886781,0.6513672,-0.11114502,0.77508545,-0.5625,-1.15625,0.234375,506
491,1696254886821,0.6555176,-0.10601807,0.776062,-0.625,-1.140625,0.359375,507
492,1696254886861,0.6530762,-0.11114502,0.77801514,-0.75,-1.578125,0.21875,508
493,1696254886901,0.6513672,-0.1104126,0.78411865,-0.515625,-1.484375,0.0625,509
494,1696254886941,0.64941406,-0.10748291,0.7826538,0.0,-1.15625,0.28125,510
495,1696254886981,0.64331055,-0.11090088,0.7843628,0.3125,-0.875,0.1875,511
496,1696254887021,0.6452637,-0.11090088,0.7885132,-0.1875,-0.8125,0.390625,512
497,1696254887061,0.64990234,-0.10723877,0.78582764,-0.921875,-1.046875,0.40625,513
498,1696254887101,0.64624023,-0.10284424,0.7887573,-0.84375,-0.953125,0.359375,514
499,1696254887141,0.6452637,-0.11090088,0.78460693,-0.875,-0.796875,0.171875,515
500,1696254887181,0.6442871,-0.11260986,0.7860718,-0.390625,-1.125,0.203125,516
501,1696254887221,0.64404297,-0.09967041,0.78948975,-0.375,-1.40625,0.234375,517
502,1696254887261,0.64501953,-0.105285645,0.7909546,-0.515625,-1.375,-0.078125,518
503,1696254887301,0.642334,-0.10211182,0.78900146,-0.484375,-1.21875,0.109375,519
504,1696254887341,0.63842773,-0.10479736,0.7860718,-0.390625,-0.921875,0.25,520
505,1696254887381,0.63256836,-0.11138916,0.795105,-0.53125,-1.234375,0.34375,521
506,1696254887421,0.63793945,-0.10723877,0.7892456,-0.59375,-1.15625,0.21875,522
507,1696254887461,0.6386719,-0.101623535,0.79193115,-0.375,-0.6875,0.109375,523
508,1696254887501,0.63427734,-0.10845947,0.78778076,-0.03125,-0.0625,0.328125,524
509,1696254887541,0.64086914,-0.108947754,0.795105,0.265625,-0.171875,0.25,525
510,1696254887581,0.6442871,-0.1026001,0.7914429,0.296875,-0.515625,0.125,526
511,1696254887621,0.6401367,-0.10064697,0.7885132,-0.03125,-0.46875,0.125,527
512,1696254887661,0.6398926,-0.1026001,0.7965698,-0.078125,-0.453125,0.203125,528
513,1696254887701,0.63916016,-0.10870361,0.7914429,-0.09375,-0.671875,0.03125,529
514,1696254887741,0.6369629,-0.10992432,0.7941284,0.46875,-0.609375,0.234375,530
515,1696254887781,0.638916,-0.10650635,0.79437256,0.765625,-0.265625,0.21875,531
516,1696254887821,0.63964844,-0.109191895,0.7914429,-0.296875,0.0625,0.21875,532
517,1696254887861,0.6369629,-0.10235596,0.7909546,-0.453125,0.53125,0.234375,533
518,1696254887901,0.6359863,-0.10748291,0.79193115,0.125,0.671875,0.203125,534
519,1696254887941,0.6489258,-0.105773926,0.79071045,0.46875,0.375,0.203125,535
520,1696254887981,0.6435547,-0.1038208,0.78582764,0.0625,0.296875,0.125,536
521,1696254888021,0.64282227,-0.109436035,0.7836304,0.5,0.453125,0.046875,537
522,1696254888061,0.6459961,-0.10333252,0.79071045,0.65625,0.328125,-0.015625,538
523,1696254888101,0.65185547,-0.11138916,0.78582764,0.921875,0.5,0.171875,539
524,1696254888141,0.6455078,-0.11407471,0.78533936,0.375,0.421875,0.265625,540
525,1696254888181,0.64624023,-0.11920166,0.7814331,-0.078125,0.015625,0.265625,541
526,1696254888221,0.6542969,-0.112854004,0.7826538,-0.1875,-0.25,0.109375,542
527,1696254888261,0.6513672,-0.105773926,0.78533936,0.203125,0.40625,0.03125,543
528,1696254888301,0.6418457,-0.1104126,0.7838745,0.234375,0.84375,0.390625,544
529,1696254888341,0.6479492,-0.11090088,0.7802124,0.375,0.265625,0.53125,545
530,1696254888381,0.65356445,-0.113342285,0.7819214,-0.15625,-0.0625,0.109375,546
531,1696254888421,0.65405273,-0.11236572,0.7797241,-0.75,-0.125,0.09375,547
532,1696254888461,0.6477051,-0.117492676,0.77923584,-1.28125,-0.84375,0.265625,548
533,1696254888501,0.64746094,-0.10723877,0.78460693,0.125,-0.171875,0.171875,549
534,1696254888541,0.657959,-0.113098145,0.77630615,1.25,0.09375,0.40625,550
535,1696254888581,0.65625,-0.113586426,0.77923584,1.4375,0.0,0.34375,551
536,1696254888621,0.65112305,-0.12286377,0.77874756,0.1875,-0.015625,0.375,552
537,1696254888661,0.65600586,-0.1104126,0.7868042,-0.34375,-0.203125,0.203125,553
538,1696254888701,0.6530762,-0.1116333,0.77386475,-0.203125,-0.015625,0.296875,554
539,1696254888741,0.6550293,-0.10845947,0.78289795,-0.625,-0.015625,0.1875,555
540,1696254888781,0.65405273,-0.11090088,0.77752686,0.046875,-0.03125,0.296875,556
541,1696254888821,0.6530762,-0.11529541,0.7789917,0.671875,-0.484375,0.1875,557
542,1696254888861,0.65722656,-0.10723877,0.77874756,0.34375,-0.390625,-0.140625,558
543,1696254888901,0.65527344,-0.10479736,0.7814331,0.25,-0.25,0.109375,559
544,1696254888941,0.6516113,-0.11798096,0.78045654,-0.09375,-0.09375,0.203125,560
545,1696254888981,0.65722656,-0.11968994,0.7765503,0.0625,-0.859375,0.296875,561
546,1696254889021,0.6567383,-0.11212158,0.7821655,-0.328125,-0.75,0.21875,562
547,1696254889061,0.6538086,-0.11383057,0.777771,-0.4375,-0.046875,0.234375,563
548,1696254889101,0.6520996,-0.1182251,0.7758179,0.0625,0.359375,0.34375,564
549,1696254889141,0.6608887,-0.1116333,0.7728882,0.46875,-0.296875,0.109375,565
550,1696254889181,0.6594238,-0.1116333,0.77386475,-0.28125,-0.828125,0.015625,566
551,1696254889221,0.6567383,-0.11236572,0.7758179,-0.484375,-0.34375,0.296875,567
552,1696254889261,0.6567383,-0.113586426,0.77215576,-0.15625,-0.484375,0.25,568
553,1696254889301,0.6557617,-0.117248535,0.7819214,-0.0625,-0.65625,0.078125,569
554,1696254889341,0.65722656,-0.1182251,0.774353,0.0625,-0.625,0.25,570
555,1696254889381,0.6520996,-0.11187744,0.78045654,0.4375,-0.15625,0.21875,571
556,1696254889421,0.65478516,-0.11553955,0.77557373,0.28125,-0.296875,0.140625,572
557,1696254889461,0.65063477,-0.10870361,0.7736206,-0.734375,-0.78125,0.109375,573
558,1696254889501,0.6582031,-0.10455322,0.77752686,-0.234375,-0.515625,0.078125,574
559,1696254889541,0.6660156,-0.116760254,0.77337646,-0.8125,-0.296875,0.28125,575
560,1696254889581,0.6574707,-0.11016846,0.7731323,-0.875,-0.796875,0.0625,576
561,1696254889621,0.657959,-0.117248535,0.7772827,0.171875,-0.59375,0.125,577
562,1696254889661,0.65771484,-0.10992432,0.77459717,1.015625,-0.765625,0.0625,578
563,1696254889701,0.6586914,-0.10748291,0.76971436,0.34375,-0.4375,0.03125,579
564,1696254889741,0.65405273,-0.113342285,0.776062,-0.0625,0.0,0.34375,580
565,1696254889781,0.65600586,-0.117248535,0.7819214,-0.265625,-0.1875,0.296875,581
566,1696254889821,0.6616211,-0.11895752,0.776062,0.046875,-0.28125,0.5,582
567,1696254889861,0.6591797,-0.10406494,0.78118896,-0.0625,-0.09375,0.1875,583
568,1696254889901,0.6530762,-0.11187744,0.7758179,0.21875,0.1875,0.359375,584
569,1696254889941,0.65722656,-0.12188721,0.7802124,0.1875,-0.53125,0.375,585
570,1696254889981,0.6574707,-0.10821533,0.77557373,0.0625,-0.9375,0.09375,586
571,1696254890021,0.65649414,-0.113586426,0.77630615,-0.640625,-0.90625,0.28125,587
572,1696254890061,0.66308594,-0.11016846,0.77459717,-0.078125,-0.984375,0.421875,588
573,1696254890101,0.6569824,-0.11968994,0.7802124,-0.078125,-1.390625,0.359375,589
574,1696254890141,0.65649414,-0.112854004,0.77557373,-0.359375,-1.46875,0.21875,590
575,1696254890181,0.65625,-0.109436035,0.7765503,-0.21875,-1.359375,0.390625,591
576,1696254890221,0.65234375,-0.113342285,0.77948,-0.4375,-1.359375,0.296875,592
577,1696254890261,0.65234375,-0.11065674,0.77874756,-0.140625,-1.21875,0.234375,593
578,1696254890301,0.6477051,-0.1104126,0.77874756,-0.546875,-1.34375,0.203125,594
579,1696254890341,0.6508789,-0.112854004,0.7814331,-0.546875,-1.65625,0.34375,595
580,1696254890381,0.65283203,-0.11138916,0.7802124,-0.46875,-0.953125,0.28125,596
581,1696254890421,0.65063477,-0.109436035,0.7855835,-0.359375,-0.890625,0.28125,597
582,1696254890461,0.6467285,-0.11383057,0.7872925,0.234375,-1.015625,0.21875,598
583,1696254890501,0.642334,-0.10748291,0.78411865,-0.078125,-1.453125,0.15625,599
584,1696254890541,0.6479492,-0.10675049,0.7897339,-0.65625,-1.5625,0.1875,600
585,1696254890581,0.6442871,-0.105041504,0.7848511,-0.09375,-0.9375,0.234375,601
586,1696254890621,0.6425781,-0.11773682,0.7868042,-0.5625,-1.140625,0.40625,602
587,1696254890661,0.6425781,-0.10821533,0.78948975,-0.375,-1.65625,0.34375,603
588,1696254890701,0.64331055,-0.105041504,0.78826904,-0.6875,-1.703125,0.28125,604
589,1696254890741,0.64453125,-0.10479736,0.7855835,-0.421875,-0.71875,0.40625,605
590,1696254890781,0.64160156,-0.109680176,0.79364014,-0.1875,-0.796875,0.5,606
591,1696254890821,0.6447754,-0.1026001,0.7965698,-0.28125,-0.765625,0.21875,607
592,1696254890861,0.6442871,-0.10357666,0.7880249,-0.734375,-1.1875,0.078125,608
593,1696254890901,0.6464844,-0.10430908,0.78778076,-0.921875,-0.96875,0.21875,609
594,1696254890941,0.63964844,-0.10845947,0.78778076,-0.515625,-0.75,0.15625,610
595,1696254890981,0.6398926,-0.10675049,0.78948975,-0.46875,-1.234375,0.234375,611
596,1696254891021,0.63720703,-0.101379395,0.7921753,-0.046875,-1.03125,0.125,612
597,1696254891061,0.6455078,-0.10870361,0.7904663,0.15625,-1.03125,0.1875,613
598,1696254891101,0.6376953,-0.105285645,0.79803467,-0.046875,-0.859375,0.15625,614
599,1696254891141,0.6359863,-0.10845947,0.7970581,-0.609375,-0.46875,0.078125,615
600,1696254891181,0.6328125,-0.105529785,0.7914429,-0.390625,-0.65625,0.1875,616
601,1696254891221,0.6437988,-0.097229004,0.79119873,-0.140625,-0.4375,0.25,617
602,1696254891261,0.63842773,-0.09967041,0.7904663,-0.3125,-0.03125,0.203125,618
603,1696254891301,0.638916,-0.10211182,0.7926636,-0.03125,-0.234375,0.203125,619
604,1696254891341,0.6335449,-0.10455322,0.7921753,0.125,-0.75,-0.09375,620
605,1696254891381,0.64038086,-0.09967041,0.7929077,-0.078125,-0.734375,-0.171875,621
606,1696254891421,0.63623047,-0.10064697,0.7946167,0.3125,0.171875,0.140625,622
