,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
143,1696254818781,-0.44018555,-0.09893799,-0.86920166,-0.1875,-0.484375,0.234375
144,1696254818821,-0.4411621,-0.09088135,-0.8670044,-0.078125,-0.328125,0.140625
145,1696254818861,-0.43725586,-0.10211182,-0.8694458,-0.15625,-0.328125,0.1875
146,1696254818901,-0.44213867,-0.10064697,-0.861145,0.03125,-0.46875,0.15625
147,1696254818941,-0.44384766,-0.09967041,-0.8753052,-0.265625,-0.40625,0.234375
148,1696254818981,-0.44067383,-0.09942627,-0.8616333,-0.078125,-0.359375,0.1875
149,1696254819021,-0.43701172,-0.09820557,-0.87213135,0.09375,-0.484375,0.15625
150,1696254819061,-0.43945312,-0.09869385,-0.8670044,0.0,-0.390625,0.25
151,1696254819101,-0.4428711,-0.09454346,-0.87579346,-0.078125,-0.46875,0.140625
152,1696254819141,-0.44213867,-0.09527588,-0.866272,-0.09375,-0.296875,0.0625
153,1696254819181,-0.4399414,-0.09844971,-0.86431885,-0.0625,-0.421875,0.15625
154,1696254819221,-0.4416504,-0.09454346,-0.87091064,-0.359375,-0.625,0.296875
155,1696254819261,-0.43530273,-0.09674072,-0.8652954,-0.1875,-0.296875,0.234375
156,1696254819301,-0.43920898,-0.101379395,-0.86724854,-0.078125,-0.375,0.21875
157,1696254819341,-0.4453125,-0.093811035,-0.8711548,-0.203125,-0.53125,0.1875
158,1696254819381,-0.4465332,-0.09234619,-0.87213135,-0.21875,-0.4375,0.203125
159,1696254819421,-0.43823242,-0.105285645,-0.864563,-0.3125,-0.375,0.171875
160,1696254819461,-0.4404297,-0.09820557,-0.86676025,-0.21875,-0.375,0.265625
161,1696254819501,-0.44311523,-0.097229004,-0.8623657,-0.265625,-0.40625,0.0625
162,1696254819541,-0.44311523,-0.097717285,-0.8665161,-0.25,-0.453125,0.296875
163,1696254819581,-0.4428711,-0.10015869,-0.86431885,-0.203125,-0.4375,0.234375
164,1696254819621,-0.44335938,-0.09698486,-0.86798096,-0.265625,-0.328125,0.234375
165,1696254819661,-0.4416504,-0.09991455,-0.86260986,-0.328125,-0.328125,0.140625
166,1696254819701,-0.43725586,-0.09625244,-0.86065674,-0.25,-0.453125,0.078125
167,1696254819741,-0.44677734,-0.10040283,-0.8621216,-0.328125,-0.34375,0.140625
168,1696254819781,-0.44213867,-0.10699463,-0.8623657,-0.140625,-0.625,0.171875
169,1696254819821,-0.44262695,-0.10064697,-0.864563,-0.09375,-0.453125,0.046875
170,1696254819861,-0.4411621,-0.09942627,-0.86724854,-0.234375,-0.5,0.140625
171,1696254819901,-0.44018555,-0.1026001,-0.8701782,-0.125,-0.59375,0.109375
172,1696254819941,-0.43847656,-0.10406494,-0.8706665,-0.375,-0.53125,0.09375
173,1696254819981,-0.44628906,-0.09307861,-0.8701782,-0.046875,-0.375,0.140625
174,1696254820021,-0.44189453,-0.10089111,-0.8694458,-0.171875,-0.375,0.140625
175,1696254820061,-0.43945312,-0.10675049,-0.8674927,-0.140625,-0.375,0.25
176,1696254820101,-0.43920898,-0.101379395,-0.86383057,-0.03125,-0.484375,0.09375
177,1696254820141,-0.44628906,-0.09918213,-0.8665161,-0.078125,-0.4375,0.140625
178,1696254820181,-0.43945312,-0.101623535,-0.86602783,-0.3125,-0.453125,0.171875
179,1696254820221,-0.44628906,-0.097961426,-0.86431885,-0.375,-0.46875,0.15625
180,1696254820261,-0.44311523,-0.09918213,-0.8657837,0.015625,-0.5625,0.15625
181,1696254820301,-0.44018555,-0.10064697,-0.86505127,-0.109375,-0.46875,0.09375
182,1696254820341,-0.43530273,-0.109191895,-0.8706665,0.03125,-0.640625,0.328125
183,1696254820381,-0.4404297,-0.10455322,-0.86431885,-0.21875,-0.375,0.25
184,1696254820421,-0.43823242,-0.09844971,-0.86260986,-0.234375,-0.40625,0.28125
185,1696254820461,-0.4345703,-0.10357666,-0.8652954,-0.03125,-0.421875,0.15625
186,1696254820501,-0.4428711,-0.09918213,-0.86260986,-0.1875,-0.375,0.09375
187,1696254820541,-0.43676758,-0.10626221,-0.8652954,0.015625,-0.578125,0.1875
188,1696254820581,-0.43823242,-0.105529785,-0.8711548,-0.015625,-0.5,0.1875
189,1696254820621,-0.4387207,-0.09820557,-0.86602783,-0.078125,-0.3125,0.078125
190,1696254820661,-0.44067383,-0.09942627,-0.86383057,-0.03125,-0.59375,0.109375
191,1696254820701,-0.44213867,-0.09820557,-0.8694458,0.015625,-0.34375,0.15625
192,1696254820741,-0.43701172,-0.10235596,-0.86260986,-0.046875,-0.53125,0.109375
193,1696254820781,-0.4416504,-0.09674072,-0.8670044,-0.28125,-0.328125,0.078125
194,1696254820821,-0.43847656,-0.101623535,-0.86383057,0.015625,-0.296875,0.21875
195,1696254820861,-0.43896484,-0.097961426,-0.8713989,0.046875,-0.65625,0.296875
196,1696254820901,-0.43823242,-0.10357666,-0.8701782,0.015625,-0.390625,0.203125
197,1696254820941,-0.4440918,-0.097473145,-0.86505127,-0.0625,-0.390625,0.203125
198,1696254820981,-0.43774414,-0.0960083,-0.8652954,0.0,-0.53125,0.125
199,1696254821021,-0.4399414,-0.10284424,-0.86431885,-0.21875,-0.3125,0.078125
200,1696254821061,-0.43969727,-0.10455322,-0.87164307,-0.03125,-0.4375,0.1875
201,1696254821101,-0.4362793,-0.10455322,-0.8633423,-0.078125,-0.5625,0.203125
202,1696254821141,-0.43896484,-0.10211182,-0.8677368,0.0,-0.640625,0.15625
203,1696254821181,-0.43603516,-0.10723877,-0.87042236,0.109375,-0.546875,0.234375
204,1696254821221,-0.4362793,-0.10284424,-0.8665161,-0.015625,-0.5625,0.109375
205,1696254821261,-0.43554688,-0.10089111,-0.86724854,-0.078125,-0.453125,0.140625
206,1696254821301,-0.43847656,-0.09698486,-0.86260986,-0.03125,-0.421875,0.265625
207,1696254821341,-0.44555664,-0.10089111,-0.86138916,0.15625,-0.375,0.09375
208,1696254821381,-0.4399414,-0.10089111,-0.87286377,0.015625,-0.359375,0.234375
209,1696254821421,-0.4404297,-0.10845947,-0.8670044,0.0,-0.53125,0.21875
210,1696254821461,-0.44140625,-0.101867676,-0.8648071,0.109375,-0.4375,0.15625
211,1696254821501,-0.4404297,-0.09967041,-0.87091064,-0.03125,-0.453125,0.09375
212,1696254821541,-0.4411621,-0.10479736,-0.8694458,-0.0625,-0.5,0.265625
213,1696254821581,-0.44091797,-0.10089111,-0.86553955,0.140625,-0.484375,0.265625
214,1696254821621,-0.44018555,-0.10284424,-0.86724854,0.109375,-0.5,0.21875
215,1696254821661,-0.44213867,-0.10284424,-0.8682251,-0.015625,-0.546875,0.234375
216,1696254821701,-0.4423828,-0.09698486,-0.8633423,0.015625,-0.4375,0.234375
217,1696254821741,-0.43701172,-0.10211182,-0.8687134,0.0,-0.375,0.25
218,1696254821781,-0.43798828,-0.09991455,-0.86724854,0.015625,-0.453125,0.1875
219,1696254821821,-0.44189453,-0.09576416,-0.86383057,-0.125,-0.421875,0.203125
220,1696254821861,-0.44067383,-0.10089111,-0.8713989,0.0,-0.46875,0.15625
221,1696254821901,-0.44213867,-0.097473145,-0.8755493,0.109375,-0.53125,0.203125
222,1696254821941,-0.44433594,-0.09259033,-0.8699341,0.15625,-0.46875,0.21875
223,1696254821981,-0.4428711,-0.097717285,-0.8706665,0.078125,-0.25,0.203125
224,1696254822021,-0.43432617,-0.09454346,-0.8711548,-0.171875,-0.421875,0.046875
225,1696254822061,-0.43823242,-0.09942627,-0.8689575,-0.015625,-0.28125,0.28125
226,1696254822101,-0.4428711,-0.10308838,-0.8711548,0.140625,-0.4375,0.09375
227,1696254822141,-0.44384766,-0.09820557,-0.8706665,0.078125,-0.328125,0.125
228,1696254822181,-0.43969727,-0.09674072,-0.8699341,-0.078125,-0.46875,0.1875
229,1696254822221,-0.4416504,-0.09820557,-0.86260986,0.015625,-0.5625,0.140625
230,1696254822261,-0.43847656,-0.101379395,-0.8665161,-0.046875,-0.3125,0.265625
231,1696254822301,-0.4465332,-0.09503174,-0.87823486,-0.109375,-0.359375,0.1875
232,1696254822341,-0.4423828,-0.10284424,-0.86798096,0.0,-0.375,0.09375
233,1696254822381,-0.44018555,-0.09918213,-0.86602783,-0.09375,-0.546875,0.1875
234,1696254822421,-0.4428711,-0.09185791,-0.8682251,-0.0625,-0.578125,0.15625
235,1696254822461,-0.43920898,-0.09649658,-0.86724854,0.0625,-0.3125,0.203125
236,1696254822501,-0.4345703,-0.09576416,-0.8753052,-0.25,-0.359375,0.296875
237,1696254822541,-0.4375,-0.10211182,-0.862854,-0.09375,-0.40625,0.203125
238,1696254822581,-0.4350586,-0.09893799,-0.86724854,-0.015625,-0.390625,0.203125
239,1696254822621,-0.4440918,-0.09503174,-0.8706665,-0.125,-0.5,0.1875
240,1696254822661,-0.44604492,-0.097473145,-0.86431885,-0.09375,-0.375,0.203125
241,1696254822701,-0.43896484,-0.09942627,-0.8689575,-0.015625,-0.40625,0.203125
242,1696254822741,-0.4411621,-0.09820557,-0.86602783,-0.109375,-0.203125,0.125
243,1696254822781,-0.43652344,-0.09918213,-0.8621216,-0.078125,-0.28125,0.296875
244,1696254822821,-0.43579102,-0.09649658,-0.86431885,-0.015625,-0.484375,0.234375
245,1696254822861,-0.4411621,-0.097473145,-0.8726196,-0.109375,-0.5625,0.15625
246,1696254822901,-0.43725586,-0.101623535,-0.86553955,-0.046875,-0.171875,0.265625
247,1696254822941,-0.44213867,-0.097229004,-0.86383057,0.1875,-0.40625,0.125
248,1696254822981,-0.44067383,-0.10211182,-0.8609009,-0.171875,-0.28125,0.125
249,1696254823021,-0.43847656,-0.10235596,-0.8648071,-0.078125,-0.421875,0.203125
250,1696254823061,-0.43823242,-0.09210205,-0.866272,-0.125,-0.375,0.21875
251,1696254823101,-0.4411621,-0.097961426,-0.8694458,-0.234375,-0.390625,0.1875
252,1696254823141,-0.44189453,-0.0960083,-0.8699341,-0.40625,-0.578125,0.171875
253,1696254823181,-0.43969727,-0.09283447,-0.86724854,-0.0625,-0.265625,0.171875
254,1696254823221,-0.44555664,-0.09918213,-0.86505127,0.140625,-0.546875,0.125
255,1696254823261,-0.44360352,-0.09844971,-0.8743286,-0.015625,-0.40625,0.125
256,1696254823301,-0.4423828,-0.09454346,-0.8706665,-0.1875,-0.234375,0.1875
257,1696254823341,-0.43847656,-0.09649658,-0.87286377,-0.21875,-0.46875,0.234375
258,1696254823381,-0.4453125,-0.0960083,-0.86724854,-0.125,-0.296875,0.203125
259,1696254823421,-0.43920898,-0.09503174,-0.86553955,0.015625,-0.40625,0.203125
260,1696254823461,-0.44384766,-0.09454346,-0.86968994,0.0,-0.390625,0.328125
261,1696254823501,-0.43920898,-0.09844971,-0.86602783,-0.140625,-0.5,0.296875
262,1696254823541,-0.44213867,-0.09527588,-0.8640747,0.03125,-0.5,0.109375
263,1696254823581,-0.44458008,-0.094055176,-0.86920166,-0.09375,-0.390625,0.109375
264,1696254823621,-0.4423828,-0.10040283,-0.862854,-0.09375,-0.5,0.171875
265,1696254823661,-0.4465332,-0.101867676,-0.86431885,-0.0625,-0.5,0.140625
266,1696254823701,-0.44091797,-0.093566895,-0.866272,-0.15625,-0.46875,0.234375
267,1696254823741,-0.4416504,-0.09918213,-0.86920166,-0.15625,-0.5,0.234375
268,1696254823781,-0.4423828,-0.09991455,-0.8726196,0.015625,-0.484375,0.078125
269,1696254823821,-0.4404297,-0.097229004,-0.8670044,-0.171875,-0.4375,0.234375
270,1696254823861,-0.44262695,-0.093322754,-0.8689575,-0.078125,-0.421875,0.1875
271,1696254823901,-0.43945312,-0.10064697,-0.8652954,0.0,-0.4375,0.09375
272,1696254823941,-0.4404297,-0.09844971,-0.8706665,-0.046875,-0.390625,0.234375
273,1696254823981,-0.44213867,-0.10284424,-0.8735962,-0.296875,-0.5,0.1875
274,1696254824021,-0.43823242,-0.09893799,-0.8633423,-0.046875,-0.328125,0.171875
275,1696254824061,-0.44189453,-0.09429932,-0.8687134,0.03125,-0.546875,0.21875
276,1696254824101,-0.44189453,-0.097473145,-0.8731079,-0.1875,-0.390625,0.15625
277,1696254824141,-0.44213867,-0.09259033,-0.8689575,-0.0625,-0.5625,0.203125
278,1696254824181,-0.4411621,-0.09649658,-0.86187744,-0.125,-0.46875,0.28125
279,1696254824221,-0.44213867,-0.09869385,-0.86676025,-0.09375,-0.09375,0.125
280,1696254824261,-0.44213867,-0.09625244,-0.8623657,-0.234375,-0.203125,0.203125
281,1696254824301,-0.44311523,-0.09820557,-0.8652954,0.03125,-0.484375,0.265625
282,1696254824341,-0.44702148,-0.10211182,-0.87286377,-0.109375,-0.46875,0.171875
283,1696254824381,-0.4482422,-0.09893799,-0.8652954,-0.203125,-0.453125,0.1875
284,1696254824421,-0.44702148,-0.097961426,-0.86553955,-0.09375,-0.421875,0.1875
285,1696254824461,-0.44458008,-0.097229004,-0.8687134,-0.125,-0.5625,0.140625
286,1696254824501,-0.44189453,-0.09893799,-0.864563,-0.265625,-0.59375,0.171875
287,1696254824541,-0.44311523,-0.097229004,-0.8687134,-0.078125,-0.4375,0.125
288,1696254824581,-0.4411621,-0.09820557,-0.8670044,-0.3125,-0.3125,0.109375
289,1696254824621,-0.43847656,-0.09649658,-0.86798096,-0.234375,-0.40625,-0.046875
290,1696254824661,-0.44018555,-0.09674072,-0.8701782,0.046875,-0.515625,0.234375
291,1696254824701,-0.4428711,-0.09893799,-0.86920166,-0.359375,-0.390625,0.03125
292,1696254824741,-0.4411621,-0.105773926,-0.86431885,-0.203125,-0.5,0.234375
293,1696254824781,-0.44433594,-0.09893799,-0.86553955,-0.1875,-0.453125,0.359375
294,1696254824821,-0.4423828,-0.101867676,-0.866272,-0.046875,-0.5,0.1875
295,1696254824861,-0.44604492,-0.09649658,-0.8640747,-0.265625,-0.296875,0.21875
296,1696254824901,-0.44262695,-0.09967041,-0.8677368,-0.125,-0.296875,0.140625
297,1696254824941,-0.44335938,-0.105041504,-0.864563,-0.15625,-0.578125,0.25
298,1696254824981,-0.44726562,-0.09454346,-0.8665161,-0.25,-0.46875,0.15625
299,1696254825021,-0.4404297,-0.0947876,-0.8640747,-0.1875,-0.421875,0.078125
300,1696254825061,-0.44091797,-0.09503174,-0.8621216,-0.234375,-0.53125,0.171875
301,1696254825101,-0.4399414,-0.09674072,-0.8635864,-0.296875,-0.40625,0.203125
302,1696254825141,-0.43798828,-0.09893799,-0.8635864,-0.234375,-0.453125,0.171875
303,1696254825181,-0.43359375,-0.10284424,-0.8640747,-0.15625,-0.421875,0.109375
304,1696254825221,-0.44067383,-0.09991455,-0.8670044,-0.21875,-0.5,0.21875
305,1696254825261,-0.4440918,-0.10748291,-0.8657837,-0.203125,-0.46875,0.125
306,1696254825301,-0.44433594,-0.09844971,-0.8682251,-0.1875,-0.453125,0.109375
307,1696254825341,-0.44335938,-0.101867676,-0.8648071,-0.21875,-0.484375,0.171875
308,1696254825381,-0.44604492,-0.10406494,-0.8726196,-0.28125,-0.546875,0.1875
309,1696254825421,-0.44067383,-0.101623535,-0.86505127,-0.1875,-0.34375,0.09375
310,1696254825461,-0.44262695,-0.101867676,-0.8694458,-0.296875,-0.453125,0.25
311,1696254825501,-0.44018555,-0.09918213,-0.864563,-0.078125,-0.453125,0.203125
312,1696254825541,-0.44067383,-0.093322754,-0.8740845,-0.109375,-0.59375,0.078125
313,1696254825581,-0.44506836,-0.09991455,-0.8640747,-0.109375,-0.28125,0.234375
314,1696254825621,-0.4440918,-0.10211182,-0.86065674,-0.296875,-0.5625,0.140625
315,1696254825661,-0.44482422,-0.09869385,-0.86553955,-0.328125,-0.453125,0.15625
316,1696254825701,-0.44140625,-0.097473145,-0.86260986,-0.09375,-0.4375,0.125
317,1696254825741,-0.44189453,-0.101867676,-0.8674927,-0.328125,-0.640625,0.234375
318,1696254825781,-0.43847656,-0.09674072,-0.8640747,-0.171875,-0.59375,0.25
319,1696254825821,-0.43774414,-0.09918213,-0.87384033,0.03125,-0.671875,0.15625
320,1696254825861,-0.44091797,-0.10479736,-0.866272,-0.125,-0.609375,0.234375
321,1696254825901,-0.44189453,-0.10284424,-0.8652954,-0.25,-0.546875,0.21875
322,1696254825941,-0.4411621,-0.101623535,-0.8731079,-0.578125,-0.421875,0.390625
323,1696254825981,-0.4428711,-0.10211182,-0.87457275,-0.453125,-0.34375,0.15625
324,1696254826021,-0.4428711,-0.105773926,-0.86798096,-0.359375,-0.296875,0.140625
325,1696254826061,-0.4404297,-0.1038208,-0.8670044,-0.203125,-0.78125,0.125
326,1696254826101,-0.4440918,-0.109680176,-0.8670044,-0.09375,-0.578125,0.15625
327,1696254826141,-0.44335938,-0.105285645,-0.86676025,-0.203125,-0.40625,0.140625
328,1696254826181,-0.43945312,-0.105285645,-0.86309814,-0.171875,-0.59375,0.046875
329,1696254826221,-0.44311523,-0.10284424,-0.8670044,-0.109375,-0.546875,0.328125
330,1696254826261,-0.4399414,-0.105529785,-0.86676025,-0.046875,-0.375,0.265625
331,1696254826301,-0.4411621,-0.11138916,-0.86431885,0.015625,-0.484375,0.21875
332,1696254826341,-0.43530273,-0.10748291,-0.8623657,-0.1875,-0.5,-0.109375
333,1696254826381,-0.44384766,-0.101623535,-0.8723755,0.09375,-0.640625,0.140625
334,1696254826421,-0.43701172,-0.10406494,-0.864563,0.015625,-0.53125,0.328125
335,1696254826461,-0.43920898,-0.09893799,-0.8699341,0.078125,-0.421875,0.375
336,1696254826501,-0.4399414,-0.10089111,-0.8674927,-0.03125,-0.453125,0.203125
337,1696254826541,-0.44433594,-0.10015869,-0.86309814,0.171875,-0.390625,0.140625
338,1696254826581,-0.44555664,-0.09991455,-0.866272,0.109375,-0.328125,0.125
339,1696254826621,-0.43701172,-0.10455322,-0.86602783,-0.015625,-0.421875,0.375
340,1696254826661,-0.44140625,-0.10455322,-0.86798096,0.21875,-0.53125,0.15625
341,1696254826701,-0.4362793,-0.09942627,-0.8670044,0.0625,-0.296875,0.125
342,1696254826741,-0.4387207,-0.097473145,-0.86138916,-0.046875,-0.390625,0.125
343,1696254826781,-0.4399414,-0.105529785,-0.86505127,-0.125,-0.484375,0.171875
344,1696254826821,-0.43481445,-0.101867676,-0.8682251,-0.046875,-0.328125,0.15625
345,1696254826861,-0.4333496,-0.101867676,-0.8687134,-0.015625,-0.390625,0.203125
346,1696254826901,-0.4375,-0.105041504,-0.86431885,0.125,-0.546875,0.0625
347,1696254826941,-0.43603516,-0.10455322,-0.86920166,-0.015625,-0.40625,0.078125
348,1696254826981,-0.43774414,-0.09844971,-0.8682251,-0.078125,-0.515625,0.234375
349,1696254827021,-0.4411621,-0.09552002,-0.87091064,0.25,-0.5,0.203125
350,1696254827061,-0.44067383,-0.10089111,-0.866272,-0.03125,-0.5,0.171875
351,1696254827101,-0.43969727,-0.10601807,-0.8623657,0.0625,-0.375,0.203125
352,1696254827141,-0.44213867,-0.09967041,-0.86431885,0.140625,-0.53125,0.109375
353,1696254827181,-0.44360352,-0.10357666,-0.8635864,0.078125,-0.4375,0.34375
354,1696254827221,-0.43798828,-0.09844971,-0.86431885,0.015625,-0.421875,0.078125
355,1696254827261,-0.44360352,-0.10089111,-0.866272,0.09375,-0.4375,0.078125
356,1696254827301,-0.44360352,-0.09991455,-0.86676025,0.046875,-0.34375,0.3125
357,1696254827341,-0.43676758,-0.09918213,-0.87091064,-0.109375,-0.375,0.125
358,1696254827381,-0.44189453,-0.10406494,-0.864563,0.0,-0.3125,0.21875
359,1696254827421,-0.4428711,-0.101623535,-0.8652954,-0.046875,-0.453125,0.078125
360,1696254827461,-0.43969727,-0.10308838,-0.8640747,0.046875,-0.453125,0.203125
361,1696254827501,-0.4411621,-0.09844971,-0.86724854,0.03125,-0.390625,0.15625
362,1696254827541,-0.44262695,-0.10284424,-0.86309814,-0.03125,-0.328125,0.171875
363,1696254827581,-0.4423828,-0.10064697,-0.86676025,0.0625,-0.3125,0.203125
364,1696254827621,-0.44140625,-0.097473145,-0.8674927,0.15625,-0.34375,0.125
365,1696254827661,-0.44433594,-0.09893799,-0.86309814,0.109375,-0.375,0.203125
366,1696254827701,-0.44018555,-0.10015869,-0.8670044,0.03125,-0.296875,0.234375
367,1696254827741,-0.44140625,-0.09503174,-0.86798096,-0.046875,-0.34375,0.265625
368,1696254827781,-0.43652344,-0.10772705,-0.8591919,0.03125,-0.390625,0.203125
369,1696254827821,-0.44604492,-0.09088135,-0.8694458,0.046875,-0.328125,0.015625
370,1696254827861,-0.43896484,-0.09820557,-0.86798096,-0.171875,-0.21875,0.046875
371,1696254827901,-0.43896484,-0.10064697,-0.8640747,0.0,-0.34375,0.265625
372,1696254827941,-0.4404297,-0.09674072,-0.8633423,0.0,-0.234375,0.15625
373,1696254827981,-0.4375,-0.09942627,-0.87042236,0.171875,-0.359375,0.15625
374,1696254828021,-0.4453125,-0.105041504,-0.86846924,-0.125,-0.421875,0.171875
375,1696254828061,-0.44555664,-0.09674072,-0.8657837,-0.140625,-0.234375,0.1875
376,1696254828101,-0.44018555,-0.09625244,-0.8743286,-0.0625,-0.421875,0.296875
377,1696254828141,-0.44482422,-0.097229004,-0.86309814,0.0625,-0.234375,0.28125
378,1696254828181,-0.44140625,-0.10211182,-0.86505127,-0.078125,-0.28125,0.125
379,1696254828221,-0.44726562,-0.10406494,-0.86798096,0.0,-0.453125,0.109375
380,1696254828261,-0.44433594,-0.097473145,-0.86846924,0.0,-0.59375,0.171875
381,1696254828301,-0.4428711,-0.09918213,-0.86602783,-0.046875,-0.484375,0.21875
382,1696254828341,-0.44262695,-0.09698486,-0.86065674,-0.0625,-0.375,0.140625
383,1696254828381,-0.4465332,-0.09698486,-0.86846924,-0.1875,-0.28125,0.171875
384,1696254828421,-0.4428711,-0.089904785,-0.86798096,-0.078125,-0.4375,0.140625
385,1696254828461,-0.44335938,-0.09942627,-0.87042236,-0.03125,-0.421875,0.046875
386,1696254828501,-0.4416504,-0.097473145,-0.8677368,-0.234375,-0.46875,0.171875
387,1696254828541,-0.43603516,-0.097229004,-0.86920166,-0.1875,-0.375,0.234375
388,1696254828581,-0.44213867,-0.09674072,-0.8640747,-0.09375,-0.375,0.265625
389,1696254828621,-0.43725586,-0.09259033,-0.8633423,-0.234375,-0.1875,0.21875
390,1696254828661,-0.43920898,-0.09552002,-0.8723755,-0.140625,-0.5,0.0625
391,1696254828701,-0.44506836,-0.10699463,-0.86798096,-0.203125,-0.515625,0.078125
392,1696254828741,-0.43701172,-0.10040283,-0.8640747,-0.078125,-0.640625,0.109375
393,1696254828781,-0.44360352,-0.0947876,-0.86602783,0.078125,-0.59375,0.140625
394,1696254828821,-0.44311523,-0.097961426,-0.86602783,-0.34375,-0.5,0.1875
395,1696254828861,-0.4428711,-0.09918213,-0.8687134,-0.21875,-0.578125,0.203125
396,1696254828901,-0.4453125,-0.09674072,-0.86383057,-0.203125,-0.3125,0.0625
397,1696254828941,-0.44580078,-0.09869385,-0.86724854,-0.234375,-0.375,0.078125
398,1696254828981,-0.44628906,-0.0960083,-0.8670044,-0.5625,-0.609375,0.046875
399,1696254829021,-0.44311523,-0.10357666,-0.86676025,-0.21875,-0.390625,0.203125
400,1696254829061,-0.43847656,-0.09625244,-0.8713989,-0.09375,-0.671875,0.203125
401,1696254829101,-0.44311523,-0.097473145,-0.8670044,-0.234375,-0.421875,0.1875
402,1696254829141,-0.44384766,-0.09844971,-0.862854,-0.328125,-0.34375,0.015625
403,1696254829181,-0.44262695,-0.10089111,-0.8604126,-0.140625,-0.28125,0.0625
404,1696254829221,-0.44213867,-0.101623535,-0.8723755,-0.28125,-0.390625,0.140625
405,1696254829261,-0.44458008,-0.101623535,-0.86676025,-0.296875,-0.375,0.203125
406,1696254829301,-0.44311523,-0.10357666,-0.8665161,-0.125,-0.640625,0.265625
407,1696254829341,-0.44458008,-0.10430908,-0.86260986,-0.234375,-0.625,0.0625
408,1696254829381,-0.43969727,-0.10723877,-0.86676025,-0.1875,-0.546875,0.125
409,1696254829421,-0.43798828,-0.10089111,-0.8652954,-0.3125,-0.578125,0.265625
410,1696254829461,-0.4428711,-0.09698486,-0.86798096,-0.203125,-0.484375,0.1875
411,1696254829501,-0.4411621,-0.101379395,-0.87164307,-0.25,-0.453125,0.296875
412,1696254829541,-0.4411621,-0.101867676,-0.86138916,-0.21875,-0.3125,0.25
