# Sensor type: Thingy
# Activity type: Normal walking
# Activity subtype: Normal
# Subject id: s2106809
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1696258031902,-1.4423828,0.5078125,0.12890625,66.78125,-198.34375,-26.21875,-342.125,47.5625,275.0
1696258031947,-1.2021484,0.099609375,-0.07714844,-84.78125,-114.40625,-46.25,0.0,0.0,0.0
1696258031981,-1.3867188,0.026367188,-0.07128906,-41.8125,-134.375,-78.78125,0.0,0.0,0.0
1696258032026,-0.88964844,-0.0107421875,0.1484375,90.5,-204.5625,-68.84375,0.0,0.0,0.0
1696258032071,-0.4951172,0.029296875,0.14648438,64.8125,-129.6875,-53.15625,0.0,0.0,0.0
1696258032105,-0.3935547,0.13183594,0.2109375,28.0625,-95.6875,-44.0625,0.0,0.0,0.0
1696258032139,-0.25097656,0.16015625,0.1171875,46.75,-49.125,-43.1875,0.0,0.0,0.0
1696258032184,-0.24121094,0.09667969,0.12890625,51.03125,5.21875,-14.75,0.0,0.0,0.0
1696258032228,-0.4658203,-0.15234375,0.33007812,-10.75,69.0625,15.59375,0.0,0.0,0.0
1696258032262,-0.9716797,-0.0625,1.0634766,-25.53125,107.8125,-15.25,0.0,0.0,0.0
1696258032341,-1.703125,-0.4375,1.4404297,34.125,-3.03125,3.5625,0.0,0.0,0.0
1696258032343,-0.7783203,-0.2841797,0.6269531,22.03125,-50.8125,0.4375,0.0,0.0,0.0
1696258032386,-1.7197266,-0.04296875,0.50683594,88.1875,19.0,17.96875,-25.625,46.6875,-232.5625
1696258032420,-0.17675781,0.875,-0.068359375,-20.34375,-37.5625,-12.75,0.0,0.0,0.0
1696258032465,-0.3046875,0.43554688,0.43164062,-1.59375,23.40625,57.21875,0.0,0.0,0.0
1696258032499,-1.6308594,-0.4169922,-0.29882812,-133.4375,117.34375,33.28125,0.0,0.0,0.0
1696258032543,-0.8388672,-0.072265625,0.29492188,-28.1875,82.71875,31.03125,0.0,0.0,0.0
1696258032588,-0.7207031,0.10253906,0.37109375,-37.65625,132.53125,23.21875,0.0,0.0,0.0
1696258032622,-0.9326172,-0.07519531,-0.059570312,-63.96875,142.65625,25.59375,0.0,0.0,0.0
1696258032667,-0.9716797,-0.06542969,-0.01171875,-18.8125,108.53125,8.75,0.0,0.0,0.0
1696258032701,-0.83691406,0.076171875,0.09082031,3.90625,90.53125,19.125,0.0,0.0,0.0
1696258032746,-0.82421875,-0.00390625,-0.0146484375,-3.96875,87.0,26.09375,0.0,0.0,0.0
1696258032780,-0.9580078,0.048828125,0.0068359375,-24.96875,87.65625,32.0,0.0,0.0,0.0
1696258032836,-1.0214844,0.12109375,0.04296875,-20.375,93.71875,45.375,0.0,0.0,0.0
1696258032858,-1.1474609,0.0107421875,0.044921875,-40.34375,53.84375,30.40625,0.0,0.0,0.0
1696258032904,-1.1533203,-0.19140625,0.111328125,-41.875,27.78125,5.9375,-159.125,62.5625,65.625
1696258032949,-1.28125,-0.21386719,0.07421875,-17.59375,9.46875,2.21875,0.0,0.0,0.0
1696258032982,-1.5722656,-0.15820312,-0.10839844,-32.28125,-36.28125,-1.3125,0.0,0.0,0.0
1696258033027,-1.3818359,0.07324219,-0.051757812,13.5,-101.0,-28.65625,0.0,0.0,0.0
1696258033061,-1.0078125,0.15429688,0.15820312,76.34375,-190.28125,-38.1875,0.0,0.0,0.0
1696258033106,-1.4697266,0.47753906,-0.09472656,81.125,-186.0625,-18.96875,0.0,0.0,0.0
1696258033140,-1.2148438,0.107421875,0.14746094,-94.25,-117.15625,-45.4375,0.0,0.0,0.0
1696258033185,-1.4091797,0.17480469,-0.06933594,-52.0625,-128.65625,-89.03125,0.0,0.0,0.0
1696258033218,-0.8642578,-0.12207031,0.059570312,77.5,-187.65625,-76.6875,0.0,0.0,0.0
1696258033263,-0.47460938,-0.07128906,0.20996094,74.9375,-122.40625,-55.21875,0.0,0.0,0.0
1696258033308,-0.30859375,0.06738281,0.24023438,45.21875,-87.9375,-40.15625,0.0,0.0,0.0
1696258033342,-0.14941406,0.18164062,0.16601562,50.65625,-43.5625,-37.28125,0.0,0.0,0.0
1696258033387,-0.12011719,0.09667969,0.14941406,61.09375,14.65625,-3.65625,7.625,63.9375,-228.9375
1696258033421,-0.5078125,-0.10839844,0.5683594,-4.09375,81.1875,15.65625,0.0,0.0,0.0
1696258033466,-1.3535156,-0.11816406,1.4589844,-6.71875,69.28125,-7.3125,0.0,0.0,0.0
1696258033511,-1.4394531,-0.38867188,1.2666016,7.125,-28.84375,6.0625,0.0,0.0,0.0
1696258033545,-0.09863281,0.037109375,0.48339844,85.875,22.65625,-14.09375,0.0,0.0,0.0
1696258033589,-1.8349609,0.31347656,0.5527344,-27.96875,89.125,29.4375,0.0,0.0,0.0
1696258033623,-0.94628906,0.5019531,0.11621094,-37.46875,-30.1875,-3.09375,0.0,0.0,0.0
1696258033668,0.12402344,0.2763672,0.13574219,-39.5625,48.90625,22.0,0.0,0.0,0.0
1696258033702,-1.5,-0.44726562,-0.234375,-104.125,100.5,69.84375,0.0,0.0,0.0
1696258033747,-1.0966797,-0.07324219,0.37890625,-21.4375,123.75,29.75,0.0,0.0,0.0
1696258033781,-0.6855469,0.032226562,0.16992188,-31.0,116.53125,17.40625,0.0,0.0,0.0
1696258033826,-0.89941406,0.02734375,0.013671875,-22.28125,113.375,24.375,0.0,0.0,0.0
1696258033860,-0.87890625,-0.064453125,0.07519531,-13.0625,99.03125,17.65625,0.0,0.0,0.0
1696258033905,-0.8378906,-0.041015625,-0.001953125,-15.625,93.65625,23.40625,33.0,223.8125,21.6875
1696258033984,-0.84375,0.0048828125,0.1015625,-7.5,92.84375,31.5,0.0,0.0,0.0
1696258033985,-1.0205078,0.03515625,0.0107421875,-11.0,100.3125,48.90625,0.0,0.0,0.0
1696258034029,-1.1777344,0.076171875,0.07519531,-30.34375,59.34375,26.5,0.0,0.0,0.0
1696258034062,-1.2070312,-0.06738281,0.07714844,-33.21875,31.28125,7.59375,0.0,0.0,0.0
1696258034107,-1.3046875,-0.24414062,0.056640625,-19.46875,10.40625,8.8125,0.0,0.0,0.0
1696258034140,-1.5507812,-0.19824219,-0.029296875,-6.28125,-20.5625,-1.9375,0.0,0.0,0.0
1696258034186,-1.4931641,-0.01171875,-0.17382812,9.625,-108.0625,-25.90625,0.0,0.0,0.0
1696258034220,-1.0917969,0.26757812,0.18457031,87.65625,-196.09375,-46.375,0.0,0.0,0.0
1696258034265,-1.546875,0.65625,-0.11621094,95.34375,-177.71875,-25.125,0.0,0.0,0.0
1696258034299,-1.2236328,-0.087890625,0.109375,-84.84375,-128.53125,-44.15625,0.0,0.0,0.0
1696258034355,-1.3193359,0.23242188,-0.07519531,-48.78125,-148.125,-73.21875,0.0,0.0,0.0
1696258034388,-0.74316406,-0.14746094,0.087890625,89.65625,-211.90625,-63.59375,95.6875,-25.4375,110.625
1696258034422,-0.3935547,0.041015625,0.20800781,59.6875,-116.375,-57.96875,0.0,0.0,0.0
1696258034467,-0.2783203,0.2109375,0.2109375,42.125,-78.78125,-43.5,0.0,0.0,0.0
1696258034501,-0.14648438,0.2109375,0.08203125,78.5625,-28.90625,-37.34375,0.0,0.0,0.0
1696258034546,-0.20117188,0.04296875,0.14453125,58.15625,34.75,-1.75,0.0,0.0,0.0
1696258034580,-0.6123047,-0.107421875,0.61035156,-33.5,98.71875,2.59375,0.0,0.0,0.0
1696258034625,-1.4667969,-0.052734375,1.5166016,-16.53125,46.59375,-23.40625,0.0,0.0,0.0
1696258034658,-1.1289062,-0.16015625,1.2382812,32.03125,-51.125,1.0,0.0,0.0,0.0
1696258034703,-0.22070312,-0.11816406,0.32617188,29.21875,28.65625,-17.8125,0.0,0.0,0.0
1696258034749,-1.765625,0.12695312,0.53222656,8.59375,89.125,23.34375,0.0,0.0,0.0
1696258034782,-1.2109375,0.9482422,-0.11425781,-55.125,-28.96875,1.53125,0.0,0.0,0.0
1696258034827,0.27246094,0.421875,0.30566406,0.59375,8.25,25.71875,0.0,0.0,0.0
1696258034861,-1.4521484,-0.5126953,-0.5283203,-152.65625,138.6875,64.28125,0.0,0.0,0.0
1696258034906,-1.1914062,-0.0078125,0.3720703,-38.28125,118.3125,38.96875,7.8125,75.1875,-216.0625
1696258034940,-0.5888672,0.064453125,0.19140625,-48.40625,124.09375,15.21875,0.0,0.0,0.0
1696258034985,-0.8857422,-0.053710938,0.016601562,-42.90625,114.71875,22.0625,0.0,0.0,0.0
1696258035018,-0.8886719,-0.12792969,9.765625E-4,-28.03125,107.125,10.5625,0.0,0.0,0.0
1696258035064,-0.82910156,-0.034179688,0.08300781,-18.625,98.15625,16.0625,0.0,0.0,0.0
1696258035109,-0.9248047,-0.01953125,0.18261719,-6.03125,93.15625,28.15625,0.0,0.0,0.0
1696258035142,-1.0673828,0.005859375,-0.0107421875,-14.21875,88.03125,35.59375,0.0,0.0,0.0
1696258035187,-1.0585938,0.09277344,0.046875,-24.28125,47.03125,24.3125,0.0,0.0,0.0
1696258035221,-1.1298828,-0.0390625,0.1328125,-32.65625,25.53125,9.90625,0.0,0.0,0.0
1696258035266,-1.2373047,-0.17773438,0.043945312,-25.5625,12.34375,6.71875,0.0,0.0,0.0
1696258035299,-1.5439453,-0.17675781,0.045898438,-14.21875,-20.375,3.6875,0.0,0.0,0.0
1696258035345,-1.4755859,-0.048828125,-0.12890625,5.71875,-107.875,-20.625,0.0,0.0,0.0
1696258035390,-1.0332031,0.2705078,0.22753906,85.03125,-202.125,-37.09375,-436.0625,109.6875,378.25
1696258035423,-1.5996094,0.6269531,-0.07910156,76.53125,-186.75,-15.125,0.0,0.0,0.0
1696258035468,-1.2138672,-0.018554688,0.15136719,-93.375,-133.46875,-33.90625,0.0,0.0,0.0
1696258035502,-1.4599609,0.171875,-0.15234375,-117.3125,-147.0,-69.25,0.0,0.0,0.0
1696258035547,-0.79785156,-0.072265625,0.13183594,78.71875,-200.53125,-69.0625,0.0,0.0,0.0
1696258035580,-0.46679688,0.034179688,0.123046875,68.0625,-110.625,-63.46875,0.0,0.0,0.0
1696258035626,-0.26660156,0.09375,0.2265625,46.375,-77.1875,-40.875,0.0,0.0,0.0
1696258035660,-0.20019531,0.12597656,0.16503906,49.75,-18.78125,-37.75,0.0,0.0,0.0
1696258035705,-0.140625,0.0625,0.123046875,67.875,44.5,-25.3125,0.0,0.0,0.0
1696258035738,-0.5214844,-0.02734375,0.41015625,-8.5,102.1875,1.53125,0.0,0.0,0.0
1696258035783,-1.5166016,-0.08691406,1.2763672,-9.84375,82.78125,-13.09375,0.0,0.0,0.0
1696258035828,-1.4482422,-0.22851562,1.4960938,-11.90625,-35.8125,1.84375,0.0,0.0,0.0
1696258035873,-0.041015625,0.018554688,0.4033203,80.3125,11.8125,-11.5625,0.0,0.0,0.0
1696258035907,-1.8203125,-0.11035156,0.5410156,40.40625,86.03125,27.375,-24.75,49.375,-228.1875
1696258035941,-1.3896484,0.57421875,0.07519531,-70.9375,-37.34375,-15.53125,0.0,0.0,0.0
1696258035986,0.23046875,0.6826172,0.28710938,32.15625,27.84375,16.3125,0.0,0.0,0.0
1696258036019,-1.3896484,-0.43359375,-0.52246094,-139.78125,129.28125,59.40625,0.0,0.0,0.0
1696258036064,-1.2919922,-0.12597656,0.265625,-41.3125,104.40625,53.0,0.0,0.0,0.0
1696258036109,-0.5996094,0.14648438,0.32128906,-47.3125,118.5625,12.53125,0.0,0.0,0.0
1696258036143,-1.0029297,-0.107421875,-0.01953125,-38.6875,110.875,32.3125,0.0,0.0,0.0
1696258036188,-0.86328125,-0.09375,0.01953125,-21.84375,103.71875,8.5625,0.0,0.0,0.0
1696258036222,-0.8691406,0.009765625,-0.028320312,-6.96875,96.15625,15.71875,0.0,0.0,0.0
1696258036267,-0.88964844,0.0029296875,0.16113281,-16.25,87.0,20.46875,0.0,0.0,0.0
1696258036301,-1.0058594,0.005859375,-0.0087890625,-9.59375,89.625,35.25,0.0,0.0,0.0
1696258036346,-1.0576172,0.06933594,0.103515625,-41.9375,77.09375,27.4375,0.0,0.0,0.0
1696258036391,-1.1669922,-0.0546875,0.11230469,-26.0625,31.09375,22.84375,-120.875,74.3125,94.875
1696258036425,-1.1826172,-0.10644531,0.09472656,-31.625,11.375,4.84375,0.0,0.0,0.0
1696258036470,-1.5996094,-0.25,-0.041992188,-35.46875,-42.09375,6.25,0.0,0.0,0.0
1696258036503,-1.6025391,-0.045898438,-0.11230469,15.9375,-78.96875,-24.59375,0.0,0.0,0.0
1696258036548,-1.0986328,0.28222656,0.103515625,67.5625,-174.78125,-41.125,0.0,0.0,0.0
1696258036582,-1.5146484,0.5908203,-0.14160156,108.40625,-203.46875,-19.09375,0.0,0.0,0.0
1696258036627,-1.1503906,-0.056640625,0.03515625,-49.5,-141.9375,-16.03125,0.0,0.0,0.0
1696258036661,-1.3554688,0.296875,0.03125,-113.84375,-132.5625,-54.4375,0.0,0.0,0.0
1696258036706,-0.9042969,0.013671875,0.18847656,58.03125,-194.9375,-48.5,0.0,0.0,0.0
1696258036740,-0.5292969,-0.034179688,0.11816406,56.40625,-113.8125,-44.34375,0.0,0.0,0.0
